DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19900328,33656.0,34650.0,33656.0,34050.0,5666,16421,0,0,0.0
19900329,34388.0,34425.0,33713.0,34275.0,4154,16436,0,0,0.0
19900330,34219.0,34650.0,34181.0,34553.0,4191,16743,0,0,0.0
19900402,34688.0,34819.0,34238.0,34294.0,3554,16446,0,0,0.0
19900403,33975.0,34594.0,33975.0,34511.0,3580,16410,0,0,0.0
19900404,34706.0,35625.0,34706.0,35621.0,9092,16484,0,0,0.0
19900405,36000.0,36938.0,36000.0,36281.0,12342,16306,0,0,0.0
19900406,35925.0,36525.0,35644.0,35876.0,7673,15704,0,0,0.0
19900409,35813.0,36563.0,35775.0,36424.0,6772,14676,0,0,0.0
19900410,36938.0,37425.0,36638.0,36664.0,9652,13890,199007,199007,0.0
19900411,37219.0,37819.0,36300.0,36446.0,10552,14230,0,0,656.25
19900412,36488.0,36900.0,36150.0,36705.0,6401,14594,0,0,0.0
19900416,36806.0,37313.0,36750.0,37106.0,3896,15177,0,0,0.0
19900417,36788.0,37088.0,36525.0,36698.0,5910,16009,0,0,0.0
19900418,36225.0,36450.0,35569.0,35584.0,12308,17186,0,0,0.0
19900419,35494.0,36000.0,35494.0,35936.0,13033,18757,0,0,0.0
19900420,36094.0,37350.0,36094.0,36626.0,8361,18865,0,0,0.0
19900423,36938.0,37163.0,36638.0,36851.0,3833,18689,0,0,0.0
19900424,36844.0,36938.0,36281.0,36510.0,4646,18792,0,0,0.0
19900425,36225.0,36338.0,35288.0,35303.0,8365,18594,0,0,0.0
19900426,35175.0,35831.0,35138.0,35411.0,7345,18497,0,0,0.0
19900427,35381.0,35550.0,35063.0,35183.0,3256,18203,0,0,0.0
19900430,35025.0,35419.0,34913.0,35149.0,4070,18308,0,0,0.0
19900501,35025.0,35550.0,34688.0,34808.0,3935,18207,0,0,0.0
19900502,34406.0,34819.0,34406.0,34628.0,4949,18066,0,0,0.0
19900503,34781.0,35250.0,34575.0,34703.0,5776,18456,0,0,0.0
19900504,34800.0,35063.0,34406.0,34661.0,4414,18421,0,0,0.0
19900507,34650.0,34913.0,34444.0,34601.0,2409,18327,0,0,0.0
19900508,34650.0,35138.0,34650.0,35104.0,4086,18424,0,0,0.0
19900509,35438.0,35531.0,35194.0,35359.0,3491,18558,0,0,0.0
19900510,35231.0,35419.0,34800.0,34939.0,4184,18838,0,0,0.0
19900511,34538.0,34688.0,33863.0,34279.0,9899,18990,0,0,0.0
19900514,33825.0,34388.0,33769.0,34099.0,4508,18926,0,0,0.0
19900515,34238.0,34969.0,34238.0,34961.0,5517,18733,0,0,0.0
19900516,35438.0,36075.0,34988.0,35711.0,10973,18893,0,0,0.0
19900517,35531.0,36038.0,35363.0,35561.0,6760,18644,0,0,0.0
19900518,35175.0,36169.0,35175.0,35929.0,8391,18830,0,0,0.0
19900521,36094.0,36600.0,36056.0,36289.0,5989,18642,0,0,0.0
19900522,36375.0,36488.0,35925.0,36469.0,5490,18419,0,0,0.0
19900523,36488.0,36825.0,36094.0,36131.0,6331,18035,0,0,0.0
19900524,35925.0,36600.0,35925.0,36488.0,3284,17905,0,0,0.0
19900525,36656.0,36863.0,36225.0,36450.0,5061,17618,0,0,0.0
19900529,36338.0,36488.0,35531.0,35681.0,6224,17346,0,0,0.0
19900530,35550.0,36263.0,35550.0,36038.0,5908,17254,0,0,0.0
19900531,35963.0,36113.0,35025.0,35269.0,10542,16413,0,0,0.0
19900601,35063.0,35588.0,34894.0,34913.0,7480,15526,0,0,0.0
19900604,34800.0,35119.0,34725.0,34838.0,3016,15465,0,0,0.0
19900605,34706.0,35681.0,34706.0,35494.0,6292,15097,0,0,0.0
19900606,35663.0,35700.0,35063.0,35231.0,4703,14922,0,0,0.0
19900607,34988.0,35775.0,34988.0,35531.0,5956,14480,0,0,0.0
19900608,35269.0,35550.0,34856.0,34894.0,6613,13824,199009,199009,0.0
19900611,35531.0,35625.0,35100.0,35288.0,6034,15352,0,0,637.5
19900612,35063.0,35438.0,35063.0,35325.0,8086,16668,0,0,0.0
19900613,35438.0,35569.0,35250.0,35250.0,5252,17395,0,0,0.0
19900614,34988.0,35044.0,33394.0,33525.0,16072,18802,0,0,0.0
19900615,33600.0,34163.0,33469.0,33881.0,9545,19358,0,0,0.0
19900618,33788.0,34256.0,33675.0,34200.0,5956,19605,0,0,0.0
19900619,34031.0,34406.0,33975.0,34069.0,8750,19934,0,0,0.0
19900620,33769.0,33844.0,33075.0,33413.0,12253,21130,0,0,0.0
19900621,33413.0,33900.0,33281.0,33488.0,7573,21276,0,0,0.0
19900622,33300.0,33581.0,32738.0,33038.0,7410,21044,0,0,0.0
19900625,33075.0,33300.0,33056.0,33188.0,2694,21000,0,0,0.0
19900626,32963.0,33094.0,32306.0,32831.0,6363,21253,0,0,0.0
19900627,32663.0,33450.0,32663.0,33131.0,5289,21771,0,0,0.0
19900628,33300.0,33319.0,32475.0,32644.0,5766,21623,0,0,0.0
19900629,32363.0,32588.0,31969.0,32100.0,6502,21545,0,0,0.0
19900702,31913.0,32925.0,31800.0,32569.0,5225,21636,0,0,0.0
19900703,32906.0,33263.0,32719.0,33188.0,5481,21666,0,0,0.0
19900705,34313.0,34500.0,33075.0,33225.0,8322,21476,0,0,0.0
19900706,32906.0,33150.0,32438.0,32813.0,4580,21101,0,0,0.0
19900709,32475.0,32775.0,32363.0,32569.0,3054,20960,0,0,0.0
19900710,32644.0,33225.0,32644.0,33188.0,5425,20633,0,0,0.0
19900711,33375.0,33600.0,32588.0,33000.0,6263,20354,0,0,0.0
19900712,32813.0,33244.0,32063.0,32231.0,7272,20154,0,0,0.0
19900713,31950.0,32344.0,31688.0,31931.0,6098,19939,0,0,0.0
19900716,32063.0,32606.0,32063.0,32344.0,3665,20052,0,0,0.0
19900717,32438.0,32681.0,32250.0,32344.0,4971,19617,0,0,0.0
19900718,32738.0,33338.0,32475.0,32981.0,7244,19640,0,0,0.0
19900719,33375.0,33450.0,32813.0,33319.0,6543,19787,0,0,0.0
19900720,33188.0,33281.0,32475.0,32588.0,4289,19769,0,0,0.0
19900723,32531.0,32775.0,32363.0,32681.0,2546,19946,0,0,0.0
19900724,32850.0,33000.0,32550.0,32981.0,4016,19988,0,0,0.0
19900725,32925.0,33356.0,32850.0,33300.0,5699,19603,0,0,0.0
19900726,33225.0,34088.0,33225.0,34069.0,10744,19461,0,0,0.0
19900727,34050.0,34463.0,33731.0,34406.0,7723,18739,0,0,0.0
19900730,34594.0,34819.0,33694.0,33919.0,7858,18391,0,0,0.0
19900731,33938.0,35175.0,33938.0,35175.0,10749,18510,0,0,0.0
19900801,35156.0,35494.0,34744.0,34969.0,9391,17823,0,0,0.0
19900802,34125.0,34875.0,34125.0,34538.0,5880,17412,0,0,0.0
19900803,34444.0,34556.0,33994.0,34031.0,6218,16273,0,0,0.0
19900806,33919.0,34744.0,33806.0,34631.0,6315,16015,0,0,0.0
19900807,34725.0,35100.0,34500.0,34725.0,6207,15611,0,0,0.0
19900808,34463.0,34875.0,34425.0,34444.0,4177,15325,0,0,0.0
19900809,34425.0,35138.0,34275.0,34913.0,7324,14653,199012,199012,0.0
19900810,36581.0,36619.0,36244.0,36563.0,5178,18716,0,0,1406.25
19900813,36450.0,37313.0,36244.0,37313.0,8417,19961,0,0,0.0
19900814,37275.0,37800.0,36750.0,36825.0,10644,20929,0,0,0.0
19900815,36713.0,37425.0,36619.0,37313.0,8166,21068,0,0,0.0
19900816,37350.0,37650.0,36600.0,36825.0,8864,21863,0,0,0.0
19900817,36938.0,37125.0,36619.0,36938.0,5625,22014,0,0,0.0
19900820,37088.0,37388.0,36300.0,36300.0,10748,23536,0,0,0.0
19900821,36319.0,36900.0,36094.0,36469.0,9636,24679,0,0,0.0
19900822,36844.0,37313.0,36656.0,37313.0,11774,26130,0,0,0.0
19900823,37594.0,38625.0,37594.0,38606.0,10375,27712,0,0,0.0
19900824,38400.0,38888.0,38213.0,38869.0,7774,28618,0,0,0.0
19900827,39000.0,39094.0,37988.0,38100.0,7942,28784,0,0,0.0
19900828,38063.0,38475.0,37819.0,38156.0,5624,28808,0,0,0.0
19900829,38006.0,38325.0,37725.0,37894.0,4869,28601,0,0,0.0
19900830,37594.0,38981.0,37594.0,38925.0,7130,28965,0,0,0.0
19900831,38775.0,38869.0,38288.0,38569.0,4669,28761,0,0,0.0
19900904,38344.0,38381.0,37913.0,37950.0,4330,29210,0,0,0.0
19900905,37969.0,38963.0,37538.0,38888.0,7709,29678,0,0,0.0
19900906,39000.0,39225.0,38119.0,38344.0,6979,30066,0,0,0.0
19900907,38156.0,38475.0,36750.0,36844.0,11293,28715,0,0,0.0
19900910,36844.0,36900.0,36244.0,36769.0,8987,28058,0,0,0.0
19900911,36975.0,37238.0,36788.0,36994.0,5113,27905,0,0,0.0
19900912,36900.0,37069.0,36225.0,36413.0,6898,27443,0,0,0.0
19900913,36188.0,36338.0,35644.0,35663.0,8782,27628,0,0,0.0
19900914,35625.0,36413.0,35625.0,35925.0,6118,27123,0,0,0.0
19900917,36000.0,36431.0,35944.0,36188.0,3130,26804,0,0,0.0
19900918,36188.0,36469.0,35850.0,35869.0,5442,26516,0,0,0.0
19900919,35906.0,36713.0,35888.0,36413.0,5010,26455,0,0,0.0
19900920,36469.0,36600.0,36038.0,36225.0,4007,26085,0,0,0.0
19900921,36225.0,36675.0,36169.0,36563.0,3996,25906,0,0,0.0
19900924,35869.0,36150.0,35175.0,35250.0,10459,24957,0,0,0.0
19900925,35344.0,35756.0,35175.0,35494.0,4673,24672,0,0,0.0
19900926,35513.0,35738.0,35288.0,35381.0,2872,24449,0,0,0.0
19900927,35269.0,35813.0,35250.0,35438.0,4557,24296,0,0,0.0
19900928,35475.0,35531.0,34781.0,34875.0,8733,24801,0,0,0.0
19901001,34781.0,35063.0,34500.0,34650.0,6313,25103,0,0,0.0
19901002,34781.0,35175.0,34706.0,35063.0,3936,25080,0,0,0.0
19901003,35138.0,35419.0,35138.0,35288.0,4614,24419,0,0,0.0
19901004,35475.0,35569.0,34688.0,34931.0,5698,24923,0,0,0.0
19901005,35156.0,35231.0,34650.0,34838.0,4347,24733,0,0,0.0
19901008,34950.0,35325.0,34763.0,35138.0,3554,24785,0,0,0.0
19901009,35306.0,35438.0,35006.0,35044.0,3641,24363,0,0,0.0
19901010,34969.0,35025.0,34125.0,34219.0,6493,24561,0,0,0.0
19901011,34238.0,34406.0,33956.0,34331.0,5425,24185,0,0,0.0
19901012,34406.0,34988.0,34406.0,34688.0,4481,24077,0,0,0.0
19901015,34594.0,34913.0,34594.0,34800.0,2206,23904,0,0,0.0
19901016,34856.0,35044.0,34275.0,34444.0,5617,24103,0,0,0.0
19901017,34406.0,35138.0,34406.0,34875.0,5752,23876,0,0,0.0
19901018,34913.0,35006.0,34500.0,34725.0,4783,23824,0,0,0.0
19901019,34819.0,34856.0,34088.0,34331.0,6713,23883,0,0,0.0
19901022,34125.0,35025.0,34125.0,34875.0,6364,24163,0,0,0.0
19901023,34950.0,35100.0,34313.0,34425.0,7104,23728,0,0,0.0
19901024,34594.0,34763.0,34369.0,34500.0,2836,23540,0,0,0.0
19901025,34594.0,34688.0,34219.0,34238.0,2798,23147,0,0,0.0
19901026,34050.0,34538.0,33900.0,34350.0,5670,23095,0,0,0.0
19901029,34425.0,34763.0,34050.0,34688.0,4332,22812,0,0,0.0
19901030,34688.0,34781.0,34444.0,34631.0,4264,22526,0,0,0.0
19901031,34631.0,34688.0,33900.0,33938.0,6628,22145,0,0,0.0
19901101,33563.0,33731.0,33281.0,33319.0,10472,22030,0,0,0.0
19901102,33375.0,33563.0,33150.0,33263.0,12547,21444,0,0,0.0
19901105,33300.0,33375.0,32213.0,32250.0,11993,21418,0,0,0.0
19901106,32325.0,32513.0,32006.0,32194.0,9243,21331,0,0,0.0
19901107,32288.0,32719.0,32025.0,32194.0,8602,20485,0,0,0.0
19901108,32119.0,32606.0,32006.0,32513.0,5428,19758,199103,199103,0.0
19901109,33975.0,34163.0,32944.0,33113.0,8844,18234,0,0,1425.0
19901112,33113.0,33188.0,32813.0,33169.0,7230,18987,0,0,0.0
19901113,33188.0,33263.0,32625.0,32906.0,7711,20637,0,0,0.0
19901114,32906.0,33150.0,32738.0,32906.0,9197,22595,0,0,0.0
19901115,32813.0,32906.0,32100.0,32156.0,8943,23523,0,0,0.0
19901116,32138.0,32288.0,31650.0,32044.0,12824,25525,0,0,0.0
19901119,31988.0,33113.0,31988.0,33094.0,15465,29056,0,0,0.0
19901120,32963.0,33075.0,32175.0,32400.0,8298,29854,0,0,0.0
19901121,32288.0,32700.0,32081.0,32138.0,4906,30088,0,0,0.0
19901126,32250.0,33094.0,31950.0,33075.0,6819,29591,0,0,0.0
19901127,33094.0,33338.0,32494.0,33000.0,7183,29653,0,0,0.0
19901128,32625.0,32981.0,32625.0,32925.0,3575,29388,0,0,0.0
19901129,32850.0,33656.0,32850.0,33188.0,8851,29995,0,0,0.0
19901130,33375.0,33506.0,32550.0,32588.0,6936,31137,0,0,0.0
19901203,32663.0,33263.0,32588.0,32756.0,5884,31757,0,0,0.0
19901204,33094.0,34350.0,32813.0,34106.0,11609,31420,0,0,0.0
19901205,34163.0,34594.0,33919.0,34256.0,8872,29794,0,0,0.0
19901206,34069.0,35044.0,34013.0,34950.0,10179,28607,0,0,0.0
19901207,34781.0,35025.0,34313.0,34575.0,7338,28708,0,0,0.0
19901210,34425.0,34575.0,34238.0,34350.0,3100,28561,0,0,0.0
19901211,34500.0,35250.0,34444.0,35138.0,7215,29451,0,0,0.0
19901212,34969.0,35325.0,34650.0,35250.0,7849,29398,0,0,0.0
19901213,35063.0,35925.0,35063.0,35813.0,8945,29170,0,0,0.0
19901214,35588.0,35831.0,35306.0,35381.0,5876,29878,0,0,0.0
19901217,35138.0,35306.0,34894.0,34913.0,3664,29663,0,0,0.0
19901218,34931.0,34969.0,34556.0,34669.0,4546,29269,0,0,0.0
19901219,34538.0,35213.0,34313.0,34350.0,7294,28985,0,0,0.0
19901220,34163.0,34500.0,33863.0,34031.0,6629,29153,0,0,0.0
19901221,33938.0,34200.0,33244.0,33413.0,6102,28587,0,0,0.0
19901226,33563.0,33694.0,32681.0,32775.0,6151,27563,0,0,0.0
19901227,32906.0,33300.0,32813.0,32981.0,6018,27200,0,0,0.0
19901228,32719.0,33356.0,32719.0,33244.0,2430,26626,0,0,0.0
19910102,33413.0,33413.0,32738.0,33019.0,4025,26965,0,0,0.0
19910103,32925.0,33788.0,32906.0,33469.0,6433,26989,0,0,0.0
19910104,33263.0,33488.0,33150.0,33338.0,2062,26880,0,0,0.0
19910107,33206.0,34163.0,33206.0,33900.0,6975,26822,0,0,0.0
19910108,33938.0,34050.0,33563.0,33919.0,5168,26675,0,0,0.0
19910109,34125.0,34238.0,33675.0,33806.0,5966,26318,0,0,0.0
19910110,33788.0,34031.0,33413.0,33731.0,5591,26111,0,0,0.0
19910111,33431.0,33638.0,32906.0,32925.0,8582,26102,0,0,0.0
19910114,32344.0,32700.0,32344.0,32456.0,9824,25026,0,0,0.0
19910115,32344.0,32550.0,31988.0,32288.0,9394,24776,0,0,0.0
19910116,32138.0,32700.0,32025.0,32606.0,6068,24758,0,0,0.0
19910117,32663.0,33038.0,32531.0,33000.0,4835,24069,0,0,0.0
19910118,33000.0,33150.0,32813.0,32906.0,3979,24016,0,0,0.0
19910121,32550.0,32775.0,32438.0,32700.0,2896,24079,0,0,0.0
19910122,32813.0,33075.0,32494.0,32513.0,5583,23482,0,0,0.0
19910123,32363.0,32569.0,32175.0,32400.0,4257,22719,0,0,0.0
19910124,32306.0,32775.0,32306.0,32531.0,3942,22596,0,0,0.0
19910125,32344.0,32569.0,31988.0,32231.0,7075,21732,0,0,0.0
19910128,31838.0,32044.0,31013.0,31050.0,12633,22870,0,0,0.0
19910129,30994.0,31294.0,30956.0,31181.0,7237,21777,0,0,0.0
19910130,31369.0,31463.0,30825.0,31106.0,9465,21105,0,0,0.0
19910131,31125.0,31294.0,30863.0,31125.0,6652,20782,0,0,0.0
19910201,31313.0,31500.0,30844.0,30863.0,11147,20937,0,0,0.0
19910204,30750.0,31500.0,30656.0,31275.0,7521,19775,0,0,0.0
19910205,31463.0,31669.0,31275.0,31631.0,6761,19459,0,0,0.0
19910206,31613.0,31969.0,31219.0,31313.0,9150,18536,0,0,0.0
19910207,31369.0,31500.0,31163.0,31481.0,3788,18159,0,0,0.0
19910208,31463.0,32775.0,31463.0,32719.0,13415,15996,199105,199105,0.0
19910211,33525.0,34163.0,33525.0,33825.0,16561,18297,0,0,956.25
19910212,33713.0,33750.0,33319.0,33638.0,9269,17968,0,0,0.0
19910213,34350.0,35156.0,34350.0,35100.0,18832,19098,0,0,0.0
19910214,35213.0,35344.0,34781.0,35231.0,10598,19219,0,0,0.0
19910215,35025.0,35438.0,34781.0,34819.0,10642,19613,0,0,0.0
19910219,35156.0,35250.0,34763.0,34913.0,11453,20204,0,0,0.0
19910220,34819.0,35625.0,34819.0,35494.0,11022,21528,0,0,0.0
19910221,35681.0,35719.0,35269.0,35288.0,6864,21674,0,0,0.0
19910222,35100.0,35138.0,34425.0,34500.0,9161,21975,0,0,0.0
19910225,34556.0,34838.0,34406.0,34781.0,3526,22119,0,0,0.0
19910226,34631.0,34744.0,34425.0,34725.0,2875,21981,0,0,0.0
19910227,34575.0,34875.0,33975.0,34031.0,5098,21766,0,0,0.0
19910228,34125.0,34875.0,33881.0,34781.0,7005,21557,0,0,0.0
19910301,34856.0,35138.0,34556.0,34763.0,7929,21329,0,0,0.0
19910304,34913.0,35100.0,34144.0,34500.0,6028,21751,0,0,0.0
19910305,34463.0,35213.0,34463.0,35119.0,7748,22030,0,0,0.0
19910306,35250.0,36188.0,35250.0,35944.0,12678,23822,0,0,0.0
19910307,35813.0,36000.0,35475.0,35850.0,7521,23777,0,0,0.0
19910308,35531.0,35869.0,34931.0,34969.0,9336,24228,0,0,0.0
19910311,34969.0,35269.0,34706.0,34725.0,5462,23898,0,0,0.0
19910312,34369.0,34538.0,33938.0,34125.0,10381,22899,0,0,0.0
19910313,34406.0,34950.0,34350.0,34856.0,7615,22919,0,0,0.0
19910314,34406.0,34838.0,34163.0,34781.0,7457,22361,0,0,0.0
19910315,34781.0,35100.0,34519.0,34781.0,4894,22001,0,0,0.0
19910318,34594.0,35494.0,34594.0,35400.0,7428,22406,0,0,0.0
19910319,35531.0,35700.0,34238.0,34388.0,11869,22306,0,0,0.0
19910320,34313.0,35438.0,33638.0,35400.0,15446,22448,0,0,0.0
19910321,35063.0,35813.0,34781.0,35625.0,14032,23469,0,0,0.0
19910322,37219.0,37500.0,34425.0,34894.0,20226,23315,0,0,0.0
19910325,35288.0,35775.0,34819.0,35025.0,9343,22002,0,0,0.0
19910326,35006.0,35625.0,34594.0,35588.0,9154,21457,0,0,0.0
19910327,34969.0,35775.0,34969.0,35775.0,7779,20647,0,0,0.0
19910328,35775.0,35850.0,35213.0,35513.0,6548,20280,0,0,0.0
19910401,35344.0,35775.0,35344.0,35663.0,3362,20197,0,0,0.0
19910402,35438.0,35663.0,35025.0,35100.0,6338,19884,0,0,0.0
19910403,35025.0,35513.0,35025.0,35269.0,6053,19623,0,0,0.0
19910404,34931.0,35156.0,34706.0,34744.0,7199,18535,0,0,0.0
19910405,34725.0,34988.0,34594.0,34856.0,4638,18483,0,0,0.0
19910408,34688.0,35213.0,34688.0,34969.0,5313,16857,0,0,0.0
19910409,34781.0,35006.0,34181.0,34200.0,11103,16247,0,0,0.0
19910410,34144.0,34781.0,34088.0,34444.0,10295,13925,199107,199107,0.0
19910411,35363.0,35513.0,35100.0,35363.0,5902,16858,0,0,862.5
19910412,35250.0,35381.0,35006.0,35175.0,5732,17009,0,0,0.0
19910415,35100.0,35550.0,35100.0,35306.0,5414,17279,0,0,0.0
19910416,35456.0,35625.0,35269.0,35438.0,6150,17990,0,0,0.0
19910417,35325.0,35438.0,34969.0,35119.0,7838,18907,0,0,0.0
19910418,35044.0,35175.0,34894.0,35063.0,8084,20469,0,0,0.0
19910419,34969.0,35025.0,34125.0,34181.0,19478,23329,0,0,0.0
19910422,34313.0,34650.0,34256.0,34444.0,6347,23605,0,0,0.0
19910423,34444.0,34631.0,34050.0,34050.0,5732,23497,0,0,0.0
19910424,33900.0,34088.0,33469.0,33994.0,9236,23162,0,0,0.0
19910425,33844.0,34200.0,33844.0,33938.0,3597,23069,0,0,0.0
19910426,33375.0,33675.0,33300.0,33394.0,7207,23219,0,0,0.0
19910429,33281.0,33694.0,33281.0,33563.0,3051,23187,0,0,0.0
19910430,33600.0,33806.0,33338.0,33506.0,5327,22870,0,0,0.0
19910501,33506.0,33919.0,33488.0,33881.0,2255,22551,0,0,0.0
19910502,33881.0,34031.0,33150.0,33263.0,6796,22940,0,0,0.0
19910503,33188.0,33469.0,33000.0,33225.0,4676,22951,0,0,0.0
19910506,33188.0,33375.0,32738.0,33000.0,4628,22959,0,0,0.0
19910507,33038.0,33319.0,33038.0,33150.0,2765,22724,0,0,0.0
19910508,33056.0,33319.0,33056.0,33169.0,2537,22687,0,0,0.0
19910509,33169.0,33281.0,32850.0,32925.0,5108,22654,0,0,0.0
19910510,32681.0,33675.0,32588.0,33525.0,7829,23456,0,0,0.0
19910513,33300.0,33375.0,33019.0,33206.0,3299,23039,0,0,0.0
19910514,33150.0,33488.0,32963.0,33450.0,4547,22932,0,0,0.0
19910515,33469.0,33600.0,33338.0,33544.0,4408,22833,0,0,0.0
19910516,33638.0,33675.0,33150.0,33281.0,3992,22789,0,0,0.0
19910517,33394.0,33694.0,33394.0,33675.0,4814,21923,0,0,0.0
19910520,33656.0,33825.0,33600.0,33656.0,2747,21735,0,0,0.0
19910521,33356.0,33525.0,32813.0,32831.0,8312,21913,0,0,0.0
19910522,32663.0,32775.0,32344.0,32550.0,7658,22372,0,0,0.0
19910523,32569.0,32794.0,32288.0,32438.0,5517,22190,0,0,0.0
19910524,32550.0,32756.0,32550.0,32644.0,2696,22072,0,0,0.0
19910528,32663.0,33113.0,32438.0,32456.0,6902,21880,0,0,0.0
19910529,32381.0,32475.0,32213.0,32419.0,3743,20962,0,0,0.0
19910530,32531.0,32700.0,32438.0,32681.0,4832,20770,0,0,0.0
19910531,32588.0,32719.0,32344.0,32513.0,3283,20654,0,0,0.0
19910603,32363.0,32775.0,32363.0,32513.0,4025,20484,0,0,0.0
19910604,32550.0,32719.0,32550.0,32644.0,2789,20145,0,0,0.0
19910605,32625.0,32981.0,32606.0,32925.0,5249,19322,0,0,0.0
19910606,32888.0,33263.0,32888.0,33000.0,6324,19469,0,0,0.0
19910607,32850.0,32906.0,31969.0,32100.0,11929,17646,0,0,0.0
19910610,32100.0,32231.0,32025.0,32081.0,4861,16551,199109,199109,0.0
19910611,33038.0,33150.0,32869.0,32869.0,3710,19846,0,0,825.0
19910612,32738.0,32775.0,32250.0,32269.0,14272,21075,0,0,0.0
19910613,32363.0,32588.0,32325.0,32494.0,5281,21270,0,0,0.0
19910614,32531.0,32588.0,32269.0,32475.0,9476,22687,0,0,0.0
