DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19910128,99218.8,99343.8,99125.0,99281.3,16166,65791,0,0,0.0
19910129,99406.3,99468.8,99281.3,99437.5,14369,65968,0,0,0.0
19910130,99312.5,99562.5,99187.5,99281.3,18418,64703,0,0,0.0
19910131,99218.8,99500.0,99218.8,99406.3,16625,65352,0,0,0.0
19910201,99500.0,100406.3,99468.8,100250.0,42206,65728,0,0,0.0
19910204,100218.8,100468.8,100187.5,100437.5,13079,65485,0,0,0.0
19910205,100562.5,100843.8,100562.5,100656.3,22168,64861,0,0,0.0
19910206,100500.0,100718.8,100343.8,100687.5,20825,63551,0,0,0.0
19910207,100812.5,100906.3,100468.8,100500.0,20395,63848,0,0,0.0
19910208,100562.5,101031.3,100375.0,100906.3,23484,63070,0,0,0.0
19910211,101031.3,101093.8,100750.0,100812.5,18955,63365,0,0,0.0
19910212,100843.8,101000.0,100687.5,100875.0,20286,61256,0,0,0.0
19910213,100906.3,101062.5,100750.0,100843.8,22255,61179,0,0,0.0
19910214,100906.3,100937.5,100656.3,100687.5,18563,60953,0,0,0.0
19910215,101031.3,101031.3,100593.8,100812.5,22340,63347,0,0,0.0
19910219,100843.8,100843.8,100593.8,100593.8,12211,63103,0,0,0.0
19910220,100531.3,100625.0,100312.5,100312.5,20589,62490,0,0,0.0
19910221,100312.5,100500.0,100125.0,100156.3,39032,60145,199106,199106,0.0
19910222,99656.3,99812.5,99468.8,99468.8,34199,31031,0,0,-375.0
19910225,99531.3,99593.8,99343.8,99562.5,36353,35012,0,0,0.0
19910226,99500.0,99562.5,99062.5,99093.8,46678,40006,0,0,0.0
19910227,99031.3,99093.8,98843.8,99062.5,44978,45580,0,0,0.0
19910228,99218.8,99250.0,98625.0,98750.0,36013,46820,0,0,0.0
19910301,98343.8,98468.8,97906.3,98031.3,59989,54077,0,0,0.0
19910304,98187.5,98312.5,98093.8,98093.8,21982,54670,0,0,0.0
19910305,98375.0,98500.0,98250.0,98312.5,24674,58193,0,0,0.0
19910306,98562.5,98593.8,98156.3,98187.5,24118,58804,0,0,0.0
19910307,98125.0,98593.8,98125.0,98500.0,16300,60365,0,0,0.0
19910308,98781.3,98875.0,98031.3,98062.5,45480,63057,0,0,0.0
19910311,98093.8,98625.0,98031.3,98593.8,25539,63395,0,0,0.0
19910312,98593.8,98843.8,98375.0,98437.5,26223,60695,0,0,0.0
19910313,98500.0,98843.8,98375.0,98812.5,25402,63832,0,0,0.0
19910314,98968.8,98968.8,98687.5,98843.8,23474,65265,0,0,0.0
19910315,98906.3,98906.3,98125.0,98281.3,36064,64680,0,0,0.0
19910318,98312.5,98375.0,97843.8,97937.5,17503,64659,0,0,0.0
19910319,98031.3,98031.3,97093.8,97250.0,34583,66663,0,0,0.0
19910320,97281.3,97687.5,97281.3,97593.8,24723,65807,0,0,0.0
19910321,97843.8,98062.5,97718.8,97937.5,15546,65059,0,0,0.0
19910322,97968.8,98031.3,97781.3,98000.0,10791,65341,0,0,0.0
19910325,98031.3,98218.8,97937.5,98062.5,13842,66063,0,0,0.0
19910326,97968.8,98125.0,97750.0,98093.8,15824,67183,0,0,0.0
19910327,98125.0,98500.0,98062.5,98437.5,23712,68268,0,0,0.0
19910328,98468.8,98812.5,98375.0,98750.0,17279,66469,0,0,0.0
19910401,98562.5,98843.8,98468.8,98687.5,12244,67660,0,0,0.0
19910402,98687.5,98906.3,98593.8,98875.0,16663,68276,0,0,0.0
19910403,98937.5,98937.5,98687.5,98781.3,14735,69192,0,0,0.0
19910404,98656.3,99218.8,98593.8,99125.0,23444,70494,0,0,0.0
19910405,99031.3,99531.3,99000.0,99156.3,19138,70708,0,0,0.0
19910408,99218.8,99406.3,99218.8,99375.0,10573,72697,0,0,0.0
19910409,99343.8,99375.0,99000.0,99031.3,20329,71605,0,0,0.0
19910410,99000.0,99000.0,98406.3,98468.8,16962,70514,0,0,0.0
19910411,98562.5,98812.5,98437.5,98531.3,17856,67135,0,0,0.0
19910412,98718.8,99250.0,98718.8,99250.0,27233,67407,0,0,0.0
19910415,99468.8,99750.0,99375.0,99531.3,29620,68361,0,0,0.0
19910416,99500.0,99625.0,99312.5,99500.0,18577,68402,0,0,0.0
19910417,99625.0,99812.5,99531.3,99625.0,14574,68771,0,0,0.0
19910418,99437.5,99437.5,99000.0,99125.0,23997,68612,0,0,0.0
19910419,98968.8,99031.3,98593.8,98718.8,24176,68303,0,0,0.0
19910422,98625.0,98718.8,98250.0,98343.8,15616,68660,0,0,0.0
19910423,98437.5,98687.5,98312.5,98531.3,22641,69093,0,0,0.0
19910424,98562.5,99062.5,98500.0,98937.5,22439,68098,0,0,0.0
19910425,98968.8,99156.3,98781.3,98843.8,21409,70495,0,0,0.0
19910426,98906.3,99031.3,98343.8,98968.8,28365,70763,0,0,0.0
19910429,99031.3,99156.3,98843.8,98937.5,20770,72760,0,0,0.0
19910430,98937.5,99406.3,98781.3,99281.3,40536,72016,0,0,0.0
19910501,99281.3,99468.8,99093.8,99406.3,25371,71352,0,0,0.0
19910502,99531.3,99750.0,99468.8,99687.5,25161,70197,0,0,0.0
19910503,99781.3,99875.0,99125.0,99218.8,29735,69556,0,0,0.0
19910506,99062.5,99125.0,98937.5,99125.0,10786,69223,0,0,0.0
19910507,99281.3,99343.8,99000.0,99093.8,15253,69006,0,0,0.0
19910508,98968.8,99250.0,98843.8,99125.0,30219,68333,0,0,0.0
19910509,99062.5,99312.5,98937.5,99187.5,24718,68552,0,0,0.0
19910510,99250.0,99375.0,98343.8,98375.0,30096,66350,0,0,0.0
19910513,98718.8,98812.5,98625.0,98781.3,16914,64923,0,0,0.0
19910514,98781.3,98812.5,98156.3,98312.5,48333,59437,0,0,0.0
19910515,98468.8,98593.8,98343.8,98375.0,33267,60948,0,0,0.0
19910516,98500.0,98687.5,98437.5,98468.8,17598,61593,0,0,0.0
19910517,98312.5,99000.0,98093.8,98812.5,36327,61497,0,0,0.0
19910520,98718.8,98781.3,98625.0,98656.3,10317,59616,0,0,0.0
19910521,98625.0,99093.8,98593.8,99062.5,29271,53705,0,0,0.0
19910522,99000.0,99156.3,98875.0,98937.5,26581,50168,0,0,0.0
19910523,98875.0,99062.5,98562.5,98687.5,26431,48719,199109,199109,0.0
19910524,98156.3,98187.5,97812.5,98093.8,21257,37535,0,0,-562.5
19910528,98187.5,98375.0,98187.5,98375.0,16637,39063,0,0,0.0
19910529,98437.5,98500.0,98312.5,98343.8,18136,40265,0,0,0.0
19910530,98312.5,98718.8,98281.3,98718.8,36503,42336,0,0,0.0
19910531,98656.3,98687.5,98218.8,98375.0,29956,47299,0,0,0.0
19910603,98281.3,98281.3,97812.5,97843.8,38837,48614,0,0,0.0
19910604,97937.5,98062.5,97750.0,97875.0,21502,49188,0,0,0.0
19910605,97718.8,97781.3,97531.3,97625.0,28061,52608,0,0,0.0
19910606,97656.3,97718.8,97218.8,97375.0,34565,56040,0,0,0.0
19910607,97187.5,97250.0,96718.8,96968.8,43141,60997,0,0,0.0
19910610,97000.0,97093.8,96875.0,96968.8,16684,63165,0,0,0.0
19910611,96812.5,97093.8,96781.3,97000.0,16021,65030,0,0,0.0
