DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20090129,74200.0,74200.0,74200.0,74200.0,0,365,0,0,0.0
20090130,73950.0,73950.0,73950.0,73950.0,0,405,0,0,0.0
20090202,73750.0,73750.0,73750.0,73750.0,0,405,0,0,0.0
20090203,72750.0,72750.0,72750.0,72750.0,0,385,0,0,0.0
20090204,73400.0,73400.0,73400.0,73400.0,0,385,0,0,0.0
20090205,74150.0,74150.0,74150.0,74150.0,0,385,0,0,0.0
20090206,74500.0,74500.0,74500.0,74500.0,0,400,0,0,0.0
20090209,79250.0,79250.0,79250.0,79250.0,0,365,0,0,0.0
20090210,78000.0,78000.0,78000.0,78000.0,0,365,0,0,0.0
20090211,75850.0,75850.0,75850.0,75850.0,0,445,0,0,0.0
20090212,74750.0,74750.0,74750.0,74750.0,0,450,0,0,0.0
20090213,75150.0,75150.0,75150.0,75150.0,0,450,0,0,0.0
20090216,74100.0,74100.0,74100.0,74100.0,0,450,0,0,0.0
20090217,72900.0,72900.0,72900.0,72900.0,0,450,0,0,0.0
20090218,72000.0,72000.0,72000.0,72000.0,0,460,0,0,0.0
20090219,72400.0,72400.0,72400.0,72400.0,0,475,0,0,0.0
20090220,71000.0,71000.0,71000.0,71000.0,0,475,0,0,0.0
20090223,68150.0,68150.0,68150.0,68150.0,0,475,0,0,0.0
20090224,64650.0,64650.0,64650.0,64650.0,0,475,200904,200904,0.0
20090225,64050.0,64050.0,64050.0,64050.0,0,475,0,0,-800.0
20090226,64650.0,64650.0,64650.0,64650.0,0,520,0,0,0.0
20090227,62150.0,62150.0,62150.0,62150.0,0,535,0,0,0.0
20090302,59850.0,59850.0,59850.0,59850.0,0,530,0,0,0.0
20090303,60150.0,60150.0,60150.0,60150.0,0,530,0,0,0.0
20090304,61400.0,61400.0,61400.0,61400.0,0,520,0,0,0.0
20090305,60150.0,60150.0,60150.0,60150.0,0,545,0,0,0.0
20090306,61000.0,61000.0,61000.0,61000.0,0,555,0,0,0.0
20090309,61200.0,61200.0,61200.0,61200.0,0,545,0,0,0.0
20090310,61900.0,61900.0,61900.0,61900.0,0,560,0,0,0.0
20090311,61350.0,61350.0,61350.0,61350.0,0,560,0,0,0.0
20090312,59350.0,59350.0,59350.0,59350.0,0,575,0,0,0.0
20090313,59250.0,59250.0,59250.0,59250.0,0,575,0,0,0.0
20090316,58150.0,58150.0,58150.0,58150.0,0,575,0,0,0.0
20090317,58600.0,58600.0,58600.0,58600.0,0,575,0,0,0.0
20090318,58750.0,58750.0,58750.0,58750.0,0,575,0,0,0.0
20090319,60750.0,60750.0,60750.0,60750.0,0,580,0,0,0.0
20090320,61900.0,61900.0,61900.0,61900.0,0,580,200905,200905,0.0
20090323,63750.0,63750.0,63750.0,63750.0,0,585,0,0,0.0
20090324,63850.0,63850.0,63850.0,63850.0,0,540,0,0,0.0
20090325,62550.0,62550.0,62550.0,62550.0,0,490,0,0,0.0
20090326,64150.0,64150.0,64150.0,64150.0,0,495,0,0,0.0
20090327,63400.0,63400.0,63400.0,63400.0,0,495,0,0,0.0
20090330,59900.0,59900.0,59900.0,59900.0,0,495,0,0,0.0
20090331,61000.0,61000.0,61000.0,61000.0,0,495,0,0,0.0
20090401,61750.0,61750.0,61750.0,61750.0,0,495,0,0,0.0
20090402,63750.0,63750.0,63750.0,63750.0,0,500,0,0,0.0
20090403,64150.0,64150.0,64150.0,64150.0,0,500,0,0,0.0
20090406,63550.0,63550.0,63550.0,63550.0,0,500,0,0,0.0
20090407,63000.0,63000.0,63000.0,63000.0,0,500,0,0,0.0
20090408,62500.0,62500.0,62500.0,62500.0,0,505,0,0,0.0
20090409,63050.0,63050.0,63050.0,63050.0,0,505,0,0,0.0
20090414,62850.0,62850.0,62850.0,62850.0,0,530,0,0,0.0
20090415,63050.0,63050.0,63050.0,63050.0,0,530,0,0,0.0
20090416,63350.0,63350.0,63350.0,63350.0,0,530,0,0,0.0
20090417,64550.0,64550.0,64550.0,64550.0,0,530,0,0,0.0
20090420,63650.0,63650.0,63650.0,63650.0,0,530,0,0,0.0
20090421,62900.0,62900.0,62900.0,62900.0,0,530,0,0,0.0
20090422,62400.0,62400.0,62400.0,62400.0,0,530,0,0,0.0
20090423,62250.0,62250.0,62250.0,62250.0,0,520,0,0,0.0
20090424,62350.0,62350.0,62350.0,62350.0,0,520,200906,200906,0.0
20090427,62650.0,62650.0,62650.0,62650.0,0,520,0,0,400.0
20090428,62250.0,62250.0,62250.0,62250.0,0,575,0,0,0.0
20090429,62900.0,62900.0,62900.0,62900.0,0,575,0,0,0.0
20090430,63050.0,63050.0,63050.0,63050.0,0,575,0,0,0.0
20090501,63100.0,63100.0,63100.0,63100.0,0,575,0,0,0.0
20090505,64250.0,64250.0,64250.0,64250.0,0,575,0,0,0.0
20090506,64130.0,64130.0,64130.0,64130.0,0,675,0,0,0.0
20090507,63920.0,63920.0,63920.0,63920.0,0,680,0,0,0.0
20090508,64250.0,64250.0,64250.0,64250.0,0,680,0,0,0.0
20090511,62380.0,62380.0,62380.0,62380.0,0,680,0,0,0.0
20090512,62600.0,62600.0,62600.0,62600.0,0,665,0,0,0.0
20090513,62100.0,62100.0,62100.0,62100.0,0,665,0,0,0.0
20090514,62250.0,62250.0,62250.0,62250.0,0,695,0,0,0.0
20090515,62500.0,62500.0,62500.0,62500.0,0,695,0,0,0.0
20090518,63150.0,63150.0,62500.0,63150.0,0,695,0,0,0.0
20090519,64500.0,64500.0,64500.0,64500.0,0,695,0,0,0.0
20090520,65450.0,65450.0,65450.0,65450.0,0,695,0,0,0.0
20090521,65400.0,65400.0,65400.0,65400.0,0,695,0,0,0.0
20090522,66100.0,66100.0,66100.0,66100.0,0,695,0,0,0.0
20090526,65750.0,65750.0,65750.0,65750.0,0,695,200907,200907,0.0
20090527,66950.0,66950.0,66950.0,66950.0,0,695,0,0,700.0
20090528,68080.0,68080.0,68080.0,68080.0,0,415,0,0,0.0
20090529,69880.0,69880.0,69880.0,69880.0,0,415,0,0,0.0
20090601,72400.0,72400.0,72400.0,72400.0,0,420,0,0,0.0
20090602,72900.0,72900.0,72900.0,72900.0,0,420,0,0,0.0
20090603,71900.0,71900.0,71900.0,71900.0,0,420,0,0,0.0
20090604,73400.0,73400.0,73400.0,73400.0,0,420,0,0,0.0
20090605,74250.0,74250.0,74250.0,74250.0,0,420,0,0,0.0
20090608,74850.0,74850.0,74850.0,74850.0,0,420,0,0,0.0
20090609,75150.0,75150.0,75150.0,75150.0,0,415,0,0,0.0
20090610,75600.0,75600.0,75600.0,75600.0,0,415,0,0,0.0
20090611,74350.0,74350.0,74350.0,74350.0,0,405,0,0,0.0
20090612,73850.0,73850.0,73850.0,73850.0,0,405,0,0,0.0
20090615,72000.0,72000.0,72000.0,72000.0,0,405,0,0,0.0
20090616,71630.0,71630.0,71630.0,71630.0,0,445,0,0,0.0
20090617,67500.0,67500.0,67500.0,67500.0,0,450,0,0,0.0
20090618,68100.0,68100.0,68100.0,68100.0,0,455,0,0,0.0
20090619,68300.0,68300.0,68300.0,68300.0,0,465,0,0,0.0
20090622,66350.0,66350.0,66350.0,66350.0,0,475,0,0,0.0
20090623,66800.0,66800.0,66800.0,66800.0,0,500,0,0,0.0
20090624,67850.0,67850.0,67850.0,67850.0,0,495,0,0,0.0
20090625,68250.0,68250.0,68250.0,68250.0,0,495,0,0,0.0
20090626,69800.0,69800.0,69800.0,69800.0,0,495,0,0,0.0
20090629,69900.0,69900.0,69800.0,69900.0,0,495,0,0,0.0
20090630,69300.0,69300.0,69300.0,69300.0,0,495,200908,200908,0.0
20090701,69250.0,69250.0,69250.0,69250.0,0,495,0,0,-150.0
20090702,69200.0,69200.0,69200.0,69200.0,0,605,0,0,0.0
20090703,69200.0,69200.0,69200.0,69200.0,0,635,0,0,0.0
20090706,71250.0,71250.0,69200.0,71250.0,0,635,0,0,0.0
20090707,71000.0,71000.0,71000.0,71000.0,0,625,0,0,0.0
20090708,71400.0,71400.0,71400.0,71400.0,0,625,0,0,0.0
20090709,72100.0,72100.0,72100.0,72100.0,0,625,0,0,0.0
20090710,72400.0,72400.0,72400.0,72400.0,0,625,0,0,0.0
20090713,72100.0,72100.0,72100.0,72100.0,0,625,0,0,0.0
20090714,72900.0,72900.0,72900.0,72900.0,0,625,0,0,0.0
20090715,73150.0,73150.0,73150.0,73150.0,0,625,0,0,0.0
20090716,74550.0,74550.0,74550.0,74550.0,0,625,0,0,0.0
20090717,74800.0,74800.0,74800.0,74800.0,0,625,0,0,0.0
20090720,74250.0,74250.0,74250.0,74250.0,0,625,0,0,0.0
20090721,74550.0,74550.0,74550.0,74550.0,0,625,0,0,0.0
20090722,73950.0,73950.0,73950.0,73950.0,0,600,0,0,0.0
20090723,74000.0,74000.0,74000.0,74000.0,0,595,0,0,0.0
20090724,74200.0,74200.0,74200.0,74200.0,0,605,0,0,0.0
20090727,74100.0,74100.0,74100.0,74100.0,0,600,0,0,0.0
20090728,73500.0,73500.0,73500.0,73500.0,0,600,200909,200909,0.0
20090729,73100.0,73100.0,73100.0,73100.0,0,600,0,0,-50.0
20090730,72900.0,72900.0,72900.0,72900.0,0,490,0,0,0.0
20090731,72650.0,72650.0,72650.0,72650.0,0,490,0,0,0.0
20090803,71550.0,71550.0,71550.0,71550.0,0,490,0,0,0.0
20090804,73600.0,73600.0,73600.0,73600.0,0,490,0,0,0.0
20090805,73400.0,73400.0,73400.0,73400.0,0,490,0,0,0.0
20090806,73950.0,73950.0,73950.0,73950.0,0,490,0,0,0.0
20090807,73500.0,73500.0,73500.0,73500.0,0,490,0,0,0.0
20090810,73400.0,73400.0,73400.0,73400.0,0,490,0,0,0.0
20090811,73500.0,73500.0,73500.0,73500.0,0,490,0,0,0.0
20090812,73300.0,73300.0,73300.0,73300.0,0,490,0,0,0.0
20090813,73050.0,73050.0,73050.0,73050.0,0,490,0,0,0.0
20090814,72150.0,72150.0,72150.0,72150.0,0,490,0,0,0.0
20090817,72250.0,72250.0,72250.0,72250.0,0,490,0,0,0.0
20090818,72000.0,72000.0,72000.0,72000.0,0,490,0,0,0.0
20090819,71750.0,71750.0,71750.0,71750.0,0,490,0,0,0.0
20090820,72100.0,72100.0,72100.0,72100.0,0,490,0,0,0.0
20090821,71300.0,71300.0,71300.0,71300.0,0,440,0,0,0.0
20090824,70650.0,70650.0,70650.0,70650.0,0,440,200910,200910,0.0
20090825,70550.0,70550.0,70550.0,70550.0,0,440,0,0,450.0
20090826,69850.0,69850.0,69850.0,69850.0,0,575,0,0,0.0
20090827,69400.0,69400.0,69400.0,69400.0,0,570,0,0,0.0
20090828,68800.0,68800.0,68800.0,68800.0,0,570,0,0,0.0
20090901,67800.0,67800.0,67800.0,67800.0,0,575,0,0,0.0
20090902,66600.0,66600.0,66600.0,66600.0,0,575,0,0,0.0
20090903,66600.0,66600.0,66600.0,66600.0,0,560,0,0,0.0
20090904,66350.0,66350.0,66350.0,66350.0,0,560,0,0,0.0
20090907,66000.0,66000.0,66000.0,66000.0,0,560,0,0,0.0
20090908,67250.0,67250.0,67250.0,67250.0,0,560,0,0,0.0
20090909,68200.0,68200.0,68200.0,68200.0,0,575,0,0,0.0
20090910,68300.0,68300.0,68300.0,68300.0,0,575,0,0,0.0
20090911,68100.0,68100.0,68100.0,68100.0,0,580,0,0,0.0
20090914,68750.0,68750.0,68750.0,68750.0,0,580,0,0,0.0
20090915,69000.0,69000.0,69000.0,69000.0,0,580,0,0,0.0
20090916,71100.0,71100.0,71100.0,71100.0,0,580,0,0,0.0
20090917,71100.0,71100.0,71100.0,71100.0,0,585,0,0,0.0
20090918,70350.0,70350.0,70350.0,70350.0,0,590,0,0,0.0
20090921,69400.0,69400.0,69400.0,69400.0,0,590,0,0,0.0
20090922,70350.0,70350.0,70350.0,70350.0,0,590,0,0,0.0
20090923,69850.0,69850.0,69850.0,69850.0,0,590,0,0,0.0
20090924,69100.0,69100.0,69100.0,69100.0,0,595,0,0,0.0
20090925,69450.0,69450.0,69450.0,69450.0,0,595,0,0,0.0
20090928,69700.0,69700.0,69700.0,69700.0,0,590,0,0,0.0
20090929,69550.0,69550.0,69550.0,69550.0,0,590,200911,200911,0.0
20090930,71750.0,71750.0,71750.0,71750.0,0,575,0,0,650.0
20091001,71700.0,71700.0,71700.0,71700.0,0,465,0,0,0.0
20091002,71050.0,71050.0,71050.0,71050.0,0,475,0,0,0.0
20091005,71350.0,71350.0,71350.0,71350.0,0,475,0,0,0.0
20091006,72600.0,72600.0,72600.0,72600.0,0,475,0,0,0.0
20091007,73050.0,73050.0,73050.0,73050.0,0,475,0,0,0.0
20091008,73050.0,73050.0,73050.0,73050.0,0,470,0,0,0.0
20091009,72700.0,72700.0,72700.0,72700.0,0,470,0,0,0.0
20091012,73400.0,73400.0,73400.0,73400.0,0,470,0,0,0.0
20091013,73800.0,73800.0,73800.0,73800.0,0,470,0,0,0.0
20091014,73500.0,73500.0,73500.0,73500.0,0,470,0,0,0.0
20091015,73000.0,73000.0,73000.0,73000.0,0,470,0,0,0.0
20091016,72900.0,72900.0,72900.0,72900.0,0,470,0,0,0.0
20091019,72750.0,72750.0,72750.0,72750.0,0,490,0,0,0.0
20091020,72550.0,72550.0,72550.0,72550.0,0,560,0,0,0.0
20091021,73150.0,73150.0,73150.0,73150.0,0,560,0,0,0.0
20091022,74200.0,74200.0,74200.0,74200.0,0,690,0,0,0.0
20091023,74400.0,74400.0,74400.0,74400.0,0,715,0,0,0.0
20091026,73650.0,73650.0,73650.0,73650.0,0,715,0,0,0.0
20091027,73600.0,73600.0,73600.0,73600.0,0,715,200912,200912,0.0
20091028,74300.0,74300.0,74300.0,74300.0,0,715,0,0,750.0
20091029,75050.0,75050.0,75050.0,75050.0,0,715,0,0,0.0
20091030,74500.0,74500.0,74500.0,74500.0,0,715,0,0,0.0
20091102,75350.0,75350.0,75350.0,75350.0,0,715,0,0,0.0
20091103,76150.0,76150.0,76150.0,76150.0,0,715,0,0,0.0
20091104,76650.0,76650.0,76650.0,76650.0,0,715,0,0,0.0
20091105,77050.0,77050.0,77050.0,77050.0,0,720,0,0,0.0
20091106,77650.0,77650.0,77650.0,77650.0,0,720,0,0,0.0
20091109,79000.0,79000.0,79000.0,79000.0,0,720,0,0,0.0
20091110,79750.0,79750.0,79750.0,79750.0,0,715,0,0,0.0
20091111,80800.0,80800.0,80800.0,80800.0,0,720,0,0,0.0
20091112,80550.0,80550.0,80550.0,80550.0,0,720,0,0,0.0
20091113,81200.0,81200.0,81200.0,81200.0,0,715,0,0,0.0
20091116,81650.0,81650.0,81650.0,81650.0,0,705,0,0,0.0
20091117,81750.0,81750.0,81750.0,81750.0,0,705,0,0,0.0
20091118,82700.0,82700.0,82700.0,82700.0,0,705,0,0,0.0
20091119,82450.0,82450.0,82450.0,82450.0,0,705,0,0,0.0
20091120,82400.0,82400.0,82400.0,82400.0,0,695,0,0,0.0
20091123,82450.0,82450.0,82450.0,82450.0,0,695,201001,201001,0.0
20091124,81600.0,81600.0,81600.0,81600.0,0,695,0,0,-300.0
20091125,81450.0,81450.0,81450.0,81450.0,0,735,0,0,0.0
20091126,81500.0,81500.0,81500.0,81500.0,0,770,0,0,0.0
20091127,81400.0,81400.0,81400.0,81400.0,0,735,0,0,0.0
20091130,81000.0,81000.0,81000.0,81000.0,0,720,0,0,0.0
20091201,80950.0,80950.0,80950.0,80950.0,0,735,0,0,0.0
20091202,80000.0,80000.0,80000.0,80000.0,0,750,0,0,0.0
20091203,79900.0,79900.0,79900.0,79900.0,0,745,0,0,0.0
20091204,79700.0,79700.0,79700.0,79700.0,0,830,0,0,0.0
20091207,79550.0,79550.0,79550.0,79550.0,0,830,0,0,0.0
20091208,79750.0,79750.0,79750.0,79750.0,0,835,0,0,0.0
20091209,80650.0,80650.0,80650.0,80650.0,0,835,0,0,0.0
20091210,80400.0,80400.0,80400.0,80400.0,0,835,0,0,0.0
20091211,80550.0,80550.0,80550.0,80550.0,0,835,0,0,0.0
20091214,81000.0,81000.0,81000.0,81000.0,0,875,0,0,0.0
20091215,81950.0,81950.0,81950.0,81950.0,0,845,0,0,0.0
20091216,83350.0,83350.0,83350.0,83350.0,0,840,0,0,0.0
20091217,83250.0,83250.0,83250.0,83250.0,0,850,0,0,0.0
20091218,84800.0,84800.0,84800.0,84800.0,0,830,0,0,0.0
20091221,85700.0,85700.0,85700.0,85700.0,0,875,0,0,0.0
20091222,86300.0,86300.0,86300.0,86300.0,0,880,0,0,0.0
20091223,87150.0,87150.0,87150.0,87150.0,0,880,0,0,0.0
20091224,87750.0,87750.0,87750.0,87750.0,0,880,201002,201002,0.0
20091229,88950.0,88950.0,88950.0,88950.0,0,880,0,0,0.0
20091230,89600.0,89600.0,89600.0,89600.0,0,920,0,0,0.0
20091231,90100.0,90100.0,90100.0,90100.0,0,920,0,0,0.0
20100104,92950.0,92950.0,92950.0,92950.0,0,920,0,0,0.0
20100105,96600.0,96600.0,96600.0,96600.0,0,925,0,0,0.0
20100106,97950.0,97950.0,97950.0,97950.0,0,935,0,0,0.0
20100107,102450.0,102450.0,102450.0,102450.0,0,940,0,0,0.0
20100108,101100.0,101100.0,101100.0,101100.0,0,955,0,0,0.0
20100111,99600.0,99600.0,99600.0,99600.0,0,955,0,0,0.0
20100112,97500.0,97500.0,97500.0,97500.0,0,1015,0,0,0.0
20100113,95100.0,95100.0,95100.0,95100.0,0,1090,0,0,0.0
20100114,96200.0,96200.0,96200.0,96200.0,0,1125,0,0,0.0
20100115,97800.0,97800.0,97800.0,97800.0,0,1160,0,0,0.0
20100118,98150.0,98150.0,98150.0,98150.0,0,1155,0,0,0.0
20100119,98500.0,98500.0,98500.0,98500.0,0,1150,0,0,0.0
20100120,96600.0,96600.0,96600.0,96600.0,0,1150,0,0,0.0
20100121,93900.0,93900.0,93900.0,93900.0,0,1150,0,0,0.0
20100122,94700.0,94700.0,94700.0,94700.0,0,1150,0,0,0.0
20100125,94800.0,94800.0,94800.0,94800.0,0,1150,0,0,0.0
20100126,94450.0,94450.0,94450.0,94450.0,0,1145,201003,201003,0.0
20100127,93750.0,93750.0,93750.0,93750.0,0,1150,0,0,150.0
20100128,85900.0,85900.0,85900.0,85900.0,0,1220,0,0,0.0
20100129,91600.0,91600.0,91600.0,91600.0,0,1220,0,0,0.0
20100201,91550.0,91550.0,91550.0,91550.0,0,1205,0,0,0.0
20100202,92100.0,92100.0,92100.0,92100.0,0,1205,0,0,0.0
20100203,91500.0,91500.0,91500.0,91500.0,0,1215,0,0,0.0
20100204,89700.0,89700.0,89700.0,89700.0,0,1245,0,0,0.0
20100205,88650.0,88650.0,88650.0,88650.0,0,1245,0,0,0.0
20100208,88550.0,88550.0,88550.0,88550.0,0,1250,0,0,0.0
20100209,89600.0,89600.0,89600.0,89600.0,0,1250,0,0,0.0
20100210,89500.0,89500.0,89500.0,89500.0,0,1250,0,0,0.0
20100211,89500.0,89500.0,89500.0,89500.0,0,1250,0,0,0.0
20100212,90250.0,90250.0,90250.0,90250.0,0,1250,0,0,0.0
20100215,90800.0,90800.0,90800.0,90800.0,0,1250,0,0,0.0
20100216,92000.0,92000.0,92000.0,92000.0,0,1250,0,0,0.0
20100217,91350.0,91350.0,91350.0,91350.0,0,1235,0,0,0.0
20100218,91500.0,91500.0,91500.0,91500.0,0,1220,0,0,0.0
20100219,92100.0,92100.0,92100.0,92100.0,0,1220,0,0,0.0
20100222,93600.0,93600.0,93600.0,93600.0,0,1245,0,0,0.0
20100223,93600.0,93600.0,93600.0,93600.0,0,1260,201004,201004,0.0
20100224,93000.0,93000.0,93000.0,93000.0,0,1280,0,0,-800.0
20100225,92900.0,92900.0,92900.0,92900.0,0,1400,0,0,0.0
20100226,94400.0,94400.0,94400.0,94400.0,0,1570,0,0,0.0
20100301,94300.0,94300.0,94300.0,94300.0,0,1550,0,0,0.0
20100302,93400.0,93400.0,93400.0,93400.0,0,1560,0,0,0.0
20100303,92750.0,92750.0,92750.0,92750.0,0,1625,0,0,0.0
20100304,92400.0,92400.0,92400.0,92400.0,0,1665,0,0,0.0
20100305,92750.0,92750.0,92750.0,92750.0,0,1680,0,0,0.0
20100308,92350.0,92350.0,92350.0,92350.0,0,1705,0,0,0.0
20100309,91550.0,91550.0,91550.0,91550.0,0,1710,0,0,0.0
20100310,92900.0,92900.0,92900.0,92900.0,0,1710,0,0,0.0
20100311,92800.0,92800.0,92800.0,92800.0,0,1715,0,0,0.0
20100312,93250.0,93250.0,93250.0,93250.0,0,1720,0,0,0.0
20100315,93350.0,93350.0,93350.0,93350.0,0,1785,0,0,0.0
20100316,93800.0,93800.0,93800.0,93800.0,0,1790,0,0,0.0
20100317,93700.0,93700.0,93700.0,93700.0,0,1830,0,0,0.0
20100318,93550.0,93550.0,93550.0,93550.0,0,1825,0,0,0.0
20100319,93400.0,93400.0,93400.0,93400.0,0,1825,0,0,0.0
20100322,92650.0,92650.0,92650.0,92650.0,0,1845,0,0,0.0
20100323,92500.0,92500.0,92500.0,92500.0,0,1860,0,0,0.0
20100324,91150.0,91150.0,91150.0,91150.0,0,1880,0,0,0.0
20100325,91750.0,91750.0,91750.0,91750.0,0,1925,0,0,0.0
20100326,93250.0,93250.0,93250.0,93250.0,0,1905,201005,201005,0.0
20100329,92900.0,92900.0,92900.0,92900.0,0,1895,0,0,-1000.0
20100330,93450.0,93450.0,93450.0,93450.0,0,1985,0,0,0.0
20100331,94400.0,94400.0,94400.0,94400.0,0,1985,0,0,0.0
20100401,95850.0,95850.0,95850.0,95850.0,0,2020,0,0,0.0
20100406,98150.0,98150.0,98150.0,98150.0,0,2090,0,0,0.0
20100407,99300.0,99300.0,99300.0,99300.0,0,2090,0,0,0.0
20100408,99100.0,99100.0,99100.0,99100.0,0,2110,0,0,0.0
20100409,99200.0,99200.0,99200.0,99200.0,0,2105,0,0,0.0
20100412,99250.0,99250.0,99250.0,99250.0,0,2105,0,0,0.0
20100413,97500.0,97500.0,97500.0,97500.0,0,2105,0,0,0.0
20100414,97950.0,97950.0,97950.0,97950.0,0,2105,0,0,0.0
20100415,97650.0,97650.0,97650.0,97650.0,0,2105,0,0,0.0
20100416,97400.0,97400.0,97400.0,97400.0,0,2105,0,0,0.0
20100419,98250.0,98250.0,98250.0,98250.0,0,2160,0,0,0.0
20100420,99650.0,99650.0,99650.0,99650.0,0,2165,0,0,0.0
20100421,102300.0,102300.0,102300.0,102300.0,0,2165,0,0,0.0
20100422,102900.0,102900.0,102900.0,102900.0,0,2170,0,0,0.0
20100423,105800.0,105800.0,105800.0,105800.0,0,2080,0,0,0.0
20100426,109250.0,109250.0,109250.0,109250.0,0,2070,201006,201006,0.0
20100427,108550.0,108550.0,108550.0,108550.0,0,2070,0,0,0.0
20100428,107000.0,107000.0,107000.0,107000.0,0,2075,0,0,0.0
20100429,107750.0,107750.0,107750.0,107750.0,0,2250,0,0,0.0
20100430,107300.0,107300.0,107300.0,107300.0,0,2250,0,0,0.0
20100504,109250.0,109250.0,109250.0,109250.0,0,2250,0,0,0.0
20100505,108000.0,108000.0,108000.0,108000.0,0,2250,0,0,0.0
20100506,105700.0,105700.0,105700.0,105700.0,0,2255,0,0,0.0
20100507,103250.0,103250.0,103250.0,103250.0,0,2255,0,0,0.0
20100510,103750.0,103750.0,103750.0,103750.0,0,2330,0,0,0.0
20100511,101150.0,101150.0,101150.0,101150.0,0,2310,0,0,0.0
20100512,100500.0,100500.0,100500.0,100500.0,0,2330,0,0,0.0
20100513,100500.0,100500.0,100500.0,100500.0,0,2490,0,0,0.0
20100514,101150.0,101150.0,101150.0,101150.0,0,2530,0,0,0.0
20100517,99400.0,99400.0,99400.0,99400.0,0,2535,0,0,0.0
20100518,100500.0,100500.0,100500.0,100500.0,0,2535,0,0,0.0
20100519,97600.0,97600.0,97600.0,97600.0,0,2535,0,0,0.0
20100520,98900.0,98900.0,98900.0,98900.0,0,2535,0,0,0.0
20100521,99000.0,99000.0,99000.0,99000.0,0,2605,0,0,0.0
20100524,100800.0,100800.0,100800.0,100800.0,0,2605,201007,201007,0.0
20100525,99550.0,99550.0,99550.0,99550.0,0,2605,0,0,-500.0
20100526,99150.0,99150.0,99150.0,99150.0,0,1500,0,0,0.0
20100527,98900.0,98900.0,98900.0,98900.0,0,1515,0,0,0.0
20100528,100050.0,100050.0,100050.0,100050.0,0,1520,0,0,0.0
20100601,98800.0,98800.0,98800.0,98800.0,0,1485,0,0,0.0
20100602,98750.0,98750.0,98750.0,98750.0,0,1490,0,0,0.0
20100603,98750.0,98750.0,98750.0,98750.0,0,1515,0,0,0.0
20100604,99500.0,99500.0,99500.0,99500.0,0,1515,0,0,0.0
20100607,99750.0,99750.0,99750.0,99750.0,0,1540,0,0,0.0
20100608,99150.0,99150.0,99150.0,99150.0,0,1580,0,0,0.0
20100609,99700.0,99700.0,99700.0,99700.0,0,1630,0,0,0.0
20100610,99800.0,99800.0,99800.0,99800.0,0,1640,0,0,0.0
20100611,99900.0,99900.0,99900.0,99900.0,0,1640,0,0,0.0
20100614,101050.0,101050.0,101050.0,101050.0,0,1640,0,0,0.0
