DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20051121,101980.0000,102620.0000,101720.0000,102540.0000,3706,27601,0,0,0.0000
20051122,102500.0000,102720.0000,102260.0000,102520.0000,3347,26915,0,0,0.0000
20051123,102860.0000,102880.0000,102560.0000,102800.0000,3405,26705,0,0,0.0000
20051124,102820.0000,103860.0000,102700.0000,103800.0000,3804,26511,0,0,0.0000
20051125,103780.0000,104000.0000,103460.0000,103620.0000,4356,26737,0,0,0.0000
20051128,103480.0000,103740.0000,103180.0000,103620.0000,4197,25222,0,0,0.0000
20051129,103680.0000,104060.0000,102700.0000,102900.0000,4237,24479,0,0,0.0000
20051130,102980.0000,103300.0000,102860.0000,103280.0000,4714,24641,0,0,0.0000
20051201,103300.0000,104160.0000,103020.0000,103700.0000,4751,24091,0,0,0.0000
20051202,103740.0000,104060.0000,103380.0000,103980.0000,11355,23226,0,0,0.0000
20051205,103720.0000,103860.0000,103300.0000,103600.0000,8849,21949,200603,200603,0.0000
20051206,103080.0000,103840.0000,103080.0000,103740.0000,8239,17900,0,0,-440.0000
20051207,103860.0000,103860.0000,103340.0000,103420.0000,4028,12158,0,0,0.0000
20051208,103560.0000,103980.0000,103500.0000,103820.0000,3175,17589,0,0,0.0000
20051209,103660.0000,104020.0000,103020.0000,103080.0000,782,18203,0,0,0.0000
20051212,103160.0000,103580.0000,103160.0000,103560.0000,2665,18394,0,0,0.0000
20051213,103480.0000,104040.0000,103240.0000,103800.0000,2196,18480,0,0,0.0000
20051214,104200.0000,104500.0000,104080.0000,104300.0000,275,19055,0,0,0.0000
20051215,104460.0000,104680.0000,104140.0000,104300.0000,395,61895,0,0,0.0000
20051216,104600.0000,105040.0000,104340.0000,104800.0000,1686,1960,0,0,0.0000
20051219,104880.0000,105220.0000,104840.0000,105160.0000,2632,19920,0,0,0.0000
20051220,105120.0000,105280.0000,104740.0000,105120.0000,1917,19928,0,0,0.0000
20051221,105080.0000,105120.0000,104480.0000,104540.0000,1733,19997,0,0,0.0000
20051222,104680.0000,105380.0000,104400.0000,104960.0000,855,19924,0,0,0.0000
20051223,105200.0000,105840.0000,105020.0000,105800.0000,346,19962,0,0,0.0000
20051227,105480.0000,105600.0000,105140.0000,105380.0000,1454,20067,0,0,0.0000
20051228,105460.0000,106100.0000,105280.0000,105940.0000,2027,19954,0,0,0.0000
20051229,105780.0000,105900.0000,105540.0000,105860.0000,989,20038,0,0,0.0000
20051230,106000.0000,106500.0000,106000.0000,106320.0000,1066,20335,0,0,0.0000
20060102,106200.0000,106200.0000,105380.0000,105780.0000,2987,20723,0,0,0.0000
20060103,105720.0000,106000.0000,105200.0000,105860.0000,3422,21123,0,0,0.0000
20060104,105940.0000,106280.0000,105760.0000,106220.0000,3239,20771,0,0,0.0000
20060105,106160.0000,106520.0000,105960.0000,106380.0000,1585,20523,0,0,0.0000
20060106,106360.0000,106940.0000,106300.0000,106780.0000,2873,20731,0,0,0.0000
20060109,106680.0000,107260.0000,106680.0000,107180.0000,2808,21252,0,0,0.0000
20060110,107000.0000,107300.0000,106760.0000,106780.0000,4777,21364,0,0,0.0000
20060111,106620.0000,107020.0000,106520.0000,106760.0000,3597,21734,0,0,0.0000
20060112,106700.0000,107280.0000,106560.0000,107160.0000,4206,21627,0,0,0.0000
20060113,107040.0000,107260.0000,106680.0000,107140.0000,2585,22157,0,0,0.0000
20060116,107220.0000,107220.0000,106860.0000,106860.0000,4562,23144,0,0,0.0000
20060117,107040.0000,107200.0000,106880.0000,107000.0000,4044,22728,0,0,0.0000
20060118,107380.0000,107460.0000,106640.0000,106880.0000,6271,22984,0,0,0.0000
20060119,106600.0000,106600.0000,105680.0000,105860.0000,2208,23426,0,0,0.0000
20060120,105860.0000,106080.0000,105280.0000,105460.0000,3163,26061,0,0,0.0000
20060123,105680.0000,105780.0000,105020.0000,105140.0000,2145,24269,0,0,0.0000
20060124,105400.0000,105500.0000,105040.0000,105280.0000,4572,23700,0,0,0.0000
20060125,105100.0000,105160.0000,104120.0000,104260.0000,8008,23822,0,0,0.0000
20060126,104300.0000,104320.0000,102920.0000,103240.0000,4852,24374,0,0,0.0000
20060127,103160.0000,103620.0000,102900.0000,103180.0000,4285,24898,0,0,0.0000
20060130,103100.0000,103580.0000,103080.0000,103520.0000,3201,24049,0,0,0.0000
20060131,103640.0000,103880.0000,103240.0000,103800.0000,4014,25304,0,0,0.0000
20060201,103780.0000,104140.0000,102960.0000,103180.0000,4473,24541,0,0,0.0000
20060202,103100.0000,103520.0000,102980.0000,103260.0000,3680,24824,0,0,0.0000
20060203,103260.0000,103780.0000,103160.0000,103760.0000,2313,24811,0,0,0.0000
20060206,103860.0000,104020.0000,103620.0000,103720.0000,3196,24897,0,0,0.0000
20060207,103640.0000,103980.0000,103100.0000,103120.0000,3401,24713,0,0,0.0000
20060208,103400.0000,103500.0000,103100.0000,103400.0000,4705,25071,0,0,0.0000
20060209,103280.0000,103940.0000,102940.0000,103820.0000,3707,26164,0,0,0.0000
20060210,103720.0000,104440.0000,103520.0000,104020.0000,2210,27147,0,0,0.0000
20060213,103660.0000,103780.0000,103240.0000,103380.0000,2666,26901,0,0,0.0000
20060214,103600.0000,103600.0000,103080.0000,103560.0000,3607,27351,0,0,0.0000
20060215,103340.0000,103720.0000,103080.0000,103340.0000,2810,27142,0,0,0.0000
20060216,103180.0000,103240.0000,102700.0000,103100.0000,4403,27303,0,0,0.0000
20060217,103300.0000,103900.0000,103280.0000,103720.0000,1459,27135,0,0,0.0000
20060220,103880.0000,104300.0000,103880.0000,103960.0000,2685,26182,0,0,0.0000
20060221,104080.0000,104300.0000,103780.0000,103960.0000,3767,26086,0,0,0.0000
20060222,103880.0000,104560.0000,103880.0000,104440.0000,2852,26459,0,0,0.0000
20060223,104500.0000,104540.0000,103620.0000,103700.0000,4522,26720,0,0,0.0000
20060224,103680.0000,103940.0000,103500.0000,103660.0000,3492,27155,0,0,0.0000
20060227,103440.0000,103680.0000,103260.0000,103360.0000,4056,27144,0,0,0.0000
20060228,103360.0000,104200.0000,103340.0000,104060.0000,10418,27044,0,0,0.0000
20060301,104000.0000,104140.0000,103500.0000,103600.0000,15297,26100,0,0,0.0000
20060302,103580.0000,103660.0000,102820.0000,102940.0000,8287,29228,0,0,0.0000
20060303,102940.0000,103220.0000,102760.0000,102780.0000,10281,31289,200606,200606,0.0000
20060306,102580.0000,102820.0000,102340.0000,102760.0000,16392,28116,0,0,-240.0000
20060307,102500.0000,102580.0000,102100.0000,102300.0000,11244,25673,0,0,0.0000
20060308,102360.0000,102660.0000,101240.0000,101480.0000,6744,33608,0,0,0.0000
20060309,101460.0000,101740.0000,100780.0000,101060.0000,6960,31584,0,0,0.0000
20060310,101100.0000,101100.0000,100220.0000,100400.0000,5649,32142,0,0,0.0000
20060313,100400.0000,100620.0000,99940.0000,100240.0000,5950,33528,0,0,0.0000
20060314,100120.0000,100860.0000,100000.0000,100700.0000,4802,35290,0,0,0.0000
20060315,100620.0000,100940.0000,100340.0000,100660.0000,4250,35131,0,0,0.0000
20060316,100500.0000,101220.0000,100240.0000,101040.0000,4472,34876,0,0,0.0000
20060317,101100.0000,101520.0000,100560.0000,100600.0000,1929,35414,0,0,0.0000
20060320,100520.0000,101080.0000,100400.0000,101000.0000,2698,36363,0,0,0.0000
20060321,100780.0000,101340.0000,100720.0000,100900.0000,2933,36394,0,0,0.0000
20060322,101060.0000,101540.0000,100960.0000,101320.0000,3257,36990,0,0,0.0000
20060323,101400.0000,101600.0000,100780.0000,100960.0000,1283,37696,0,0,0.0000
20060324,101100.0000,101460.0000,100840.0000,101280.0000,1290,38263,0,0,0.0000
20060327,101380.0000,101560.0000,101100.0000,101260.0000,4155,38266,0,0,0.0000
20060328,101200.0000,101240.0000,99960.0000,99980.0000,4125,37937,0,0,0.0000
20060329,99780.0000,99940.0000,99400.0000,99640.0000,2812,38726,0,0,0.0000
20060330,99680.0000,99740.0000,98940.0000,99480.0000,3681,39512,0,0,0.0000
20060331,99480.0000,99620.0000,99100.0000,99520.0000,2540,39469,0,0,0.0000
20060403,99100.0000,99300.0000,98400.0000,98820.0000,5542,40463,0,0,0.0000
20060404,98820.0000,98960.0000,98000.0000,98380.0000,7394,40750,0,0,0.0000
20060405,98180.0000,98340.0000,97460.0000,97680.0000,9337,40477,0,0,0.0000
20060406,97600.0000,97640.0000,96380.0000,96740.0000,9530,40595,0,0,0.0000
20060407,96680.0000,96780.0000,96000.0000,96160.0000,5601,40430,0,0,0.0000
20060410,96000.0000,96460.0000,95820.0000,96340.0000,6106,41029,0,0,0.0000
20060411,96360.0000,97120.0000,96260.0000,96940.0000,5111,40904,0,0,0.0000
20060412,97080.0000,97580.0000,96920.0000,97100.0000,3295,42509,0,0,0.0000
20060413,96940.0000,97080.0000,95680.0000,95840.0000,3816,43765,0,0,0.0000
20060418,96400.0000,96460.0000,95700.0000,95760.0000,5071,43054,0,0,0.0000
20060419,96160.0000,96980.0000,95800.0000,95840.0000,3485,42297,0,0,0.0000
20060420,95800.0000,96540.0000,95740.0000,96240.0000,2477,42151,0,0,0.0000
20060421,96300.0000,96720.0000,95800.0000,96040.0000,2161,42384,0,0,0.0000
20060424,96200.0000,96600.0000,95960.0000,96100.0000,4929,42387,0,0,0.0000
20060425,96240.0000,96520.0000,95300.0000,95460.0000,6229,42395,0,0,0.0000
20060426,95620.0000,95880.0000,95400.0000,95560.0000,7532,42826,0,0,0.0000
20060427,95640.0000,96020.0000,95080.0000,95620.0000,4632,43411,0,0,0.0000
20060428,96020.0000,96560.0000,95700.0000,96340.0000,3354,43522,0,0,0.0000
20060502,95880.0000,96280.0000,95640.0000,96200.0000,2250,43679,0,0,0.0000
20060503,96120.0000,96140.0000,95520.0000,95660.0000,2823,43089,0,0,0.0000
20060504,95680.0000,95780.0000,95000.0000,95320.0000,3950,42654,0,0,0.0000
20060505,95400.0000,95580.0000,94860.0000,95500.0000,2303,42420,0,0,0.0000
20060508,95500.0000,95920.0000,95240.0000,95340.0000,3014,42407,0,0,0.0000
20060509,95300.0000,95300.0000,94960.0000,95240.0000,5009,42838,0,0,0.0000
20060510,95000.0000,95660.0000,94700.0000,95540.0000,4676,42274,0,0,0.0000
20060511,95100.0000,95240.0000,94540.0000,94560.0000,5466,43720,0,0,0.0000
20060512,94600.0000,94840.0000,94020.0000,94220.0000,4406,43554,0,0,0.0000
20060515,94000.0000,94980.0000,93940.0000,94820.0000,3831,44213,0,0,0.0000
20060516,94600.0000,95440.0000,94600.0000,95340.0000,6573,44212,0,0,0.0000
20060517,95320.0000,95340.0000,93600.0000,93780.0000,6424,43799,0,0,0.0000
20060518,93940.0000,94780.0000,93460.0000,94640.0000,4721,44266,0,0,0.0000
20060519,95060.0000,95240.0000,94400.0000,95220.0000,5629,43971,0,0,0.0000
20060522,95300.0000,96220.0000,95200.0000,96080.0000,4194,43810,0,0,0.0000
20060523,96000.0000,96340.0000,95600.0000,96060.0000,4580,44039,0,0,0.0000
20060524,96620.0000,97240.0000,96160.0000,96820.0000,2645,44076,0,0,0.0000
20060525,96820.0000,97100.0000,96420.0000,97040.0000,3729,44603,0,0,0.0000
20060526,96500.0000,96980.0000,96220.0000,96780.0000,740,45092,0,0,0.0000
20060529,96700.0000,96800.0000,96480.0000,96740.0000,5170,44472,0,0,0.0000
20060530,96740.0000,97100.0000,95960.0000,96000.0000,5130,44606,0,0,0.0000
20060531,96240.0000,96380.0000,95380.0000,95740.0000,8847,44448,0,0,0.0000
20060601,95340.0000,95400.0000,94940.0000,95240.0000,9419,44111,0,0,0.0000
20060602,95120.0000,96520.0000,95040.0000,96300.0000,3070,41961,0,0,0.0000
20060605,96400.0000,96660.0000,95940.0000,95980.0000,22816,39488,200609,200609,0.0000
20060606,95280.0000,95380.0000,94700.0000,94780.0000,14859,37942,0,0,-460.0000
20060607,95120.0000,95140.0000,94500.0000,94900.0000,10553,16934,0,0,0.0000
20060608,95100.0000,96120.0000,94920.0000,95700.0000,2005,22439,0,0,0.0000
20060609,95760.0000,96080.0000,95560.0000,95840.0000,1963,26616,0,0,0.0000
20060612,96000.0000,96240.0000,95800.0000,96160.0000,3709,27122,0,0,0.0000
20060613,96540.0000,97120.0000,96380.0000,97020.0000,2703,27509,0,0,0.0000
20060614,96560.0000,96940.0000,96340.0000,96580.0000,1502,28249,0,0,0.0000
20060615,96120.0000,96320.0000,95500.0000,95680.0000,2123,28356,0,0,0.0000
20060616,95420.0000,96220.0000,95420.0000,95980.0000,2241,28127,0,0,0.0000
20060619,95620.0000,95720.0000,95420.0000,95600.0000,1956,27810,0,0,0.0000
20060620,95640.0000,96120.0000,95180.0000,95240.0000,2544,28174,0,0,0.0000
20060621,95220.0000,95280.0000,94760.0000,94920.0000,2629,28368,0,0,0.0000
20060622,94540.0000,94760.0000,93920.0000,94080.0000,3146,28799,0,0,0.0000
20060623,94020.0000,94360.0000,93660.0000,93720.0000,2336,28482,0,0,0.0000
20060626,93720.0000,94100.0000,93580.0000,93640.0000,2423,28407,0,0,0.0000
20060627,93860.0000,94000.0000,93460.0000,93900.0000,1677,28212,0,0,0.0000
20060628,93900.0000,94180.0000,93760.0000,93900.0000,2826,28181,0,0,0.0000
20060629,93780.0000,94540.0000,93700.0000,94400.0000,2019,28215,0,0,0.0000
20060630,94620.0000,94640.0000,93920.0000,94540.0000,1797,29042,0,0,0.0000
20060703,94680.0000,94800.0000,94160.0000,94360.0000,1342,29148,0,0,0.0000
20060704,94280.0000,94620.0000,94280.0000,94460.0000,2768,29051,0,0,0.0000
20060705,94380.0000,94380.0000,93360.0000,93560.0000,2452,29075,0,0,0.0000
20060706,93760.0000,94140.0000,93460.0000,93860.0000,2112,29128,0,0,0.0000
20060707,93960.0000,94820.0000,93960.0000,94700.0000,673,29168,0,0,0.0000
20060710,94580.0000,94760.0000,94240.0000,94260.0000,2093,29468,0,0,0.0000
20060711,94360.0000,94840.0000,94360.0000,94800.0000,1966,29438,0,0,0.0000
20060712,94620.0000,94700.0000,93860.0000,94060.0000,2348,29448,0,0,0.0000
20060713,94460.0000,94940.0000,94320.0000,94780.0000,2158,29434,0,0,0.0000
20060714,95000.0000,95540.0000,95000.0000,95360.0000,1814,29415,0,0,0.0000
20060717,95420.0000,95580.0000,95000.0000,95200.0000,2124,29727,0,0,0.0000
20060718,95320.0000,95520.0000,94960.0000,95060.0000,2113,29898,0,0,0.0000
20060719,94980.0000,95640.0000,94580.0000,95440.0000,1062,30274,0,0,0.0000
20060720,95560.0000,95800.0000,95300.0000,95640.0000,3229,30601,0,0,0.0000
20060721,95880.0000,96200.0000,95740.0000,96120.0000,1515,30846,0,0,0.0000
20060724,95840.0000,96140.0000,95820.0000,96060.0000,1870,31817,0,0,0.0000
20060725,95980.0000,96480.0000,95900.0000,95960.0000,3231,31734,0,0,0.0000
20060726,96000.0000,96160.0000,95320.0000,95560.0000,1952,31935,0,0,0.0000
20060727,95800.0000,96320.0000,95780.0000,96000.0000,1772,32478,0,0,0.0000
20060728,96020.0000,96540.0000,95840.0000,96460.0000,2359,32879,0,0,0.0000
20060731,96360.0000,96700.0000,96160.0000,96640.0000,3227,32844,0,0,0.0000
20060801,96580.0000,96660.0000,96100.0000,96460.0000,1637,32755,0,0,0.0000
20060802,96600.0000,96820.0000,96260.0000,96500.0000,2868,33390,0,0,0.0000
20060803,96700.0000,96700.0000,95940.0000,96100.0000,3430,33157,0,0,0.0000
20060804,96160.0000,97320.0000,96020.0000,97160.0000,1255,33090,0,0,0.0000
20060807,97200.0000,97380.0000,97000.0000,97160.0000,2478,33178,0,0,0.0000
20060808,97100.0000,97140.0000,96960.0000,97120.0000,2599,33379,0,0,0.0000
20060809,97300.0000,97300.0000,96500.0000,96640.0000,1246,33794,0,0,0.0000
20060810,96700.0000,97160.0000,96560.0000,96700.0000,2235,34504,0,0,0.0000
20060811,96680.0000,96680.0000,96000.0000,96080.0000,1189,34516,0,0,0.0000
20060814,95620.0000,95820.0000,95520.0000,95740.0000,1048,34093,0,0,0.0000
20060815,95620.0000,96380.0000,95440.0000,96240.0000,2805,33286,0,0,0.0000
20060816,96260.0000,96900.0000,96060.0000,96820.0000,2529,33234,0,0,0.0000
20060817,96980.0000,97480.0000,96940.0000,97180.0000,2322,33467,0,0,0.0000
20060818,97200.0000,97580.0000,96960.0000,97560.0000,1551,33247,0,0,0.0000
20060821,97500.0000,98340.0000,97500.0000,98120.0000,1920,33192,0,0,0.0000
20060822,98200.0000,98980.0000,98160.0000,98920.0000,2221,32974,0,0,0.0000
20060823,98660.0000,98860.0000,98400.0000,98680.0000,2968,33195,0,0,0.0000
20060824,98600.0000,99120.0000,98320.0000,98960.0000,1503,33465,0,0,0.0000
20060825,99060.0000,99260.0000,98900.0000,99160.0000,1237,33156,0,0,0.0000
20060828,99020.0000,99200.0000,98860.0000,99060.0000,3149,33579,0,0,0.0000
20060829,98920.0000,98940.0000,98480.0000,98480.0000,1273,33538,0,0,0.0000
20060830,98300.0000,99040.0000,98300.0000,98980.0000,7453,33457,0,0,0.0000
20060831,99000.0000,99600.0000,98680.0000,99500.0000,3490,33376,0,0,0.0000
20060901,99500.0000,100060.0000,99400.0000,100060.0000,7967,32724,0,0,0.0000
20060904,99680.0000,99900.0000,99680.0000,99900.0000,26299,32512,200612,200612,0.0000
20060905,99380.0000,99420.0000,98820.0000,98960.0000,16016,30497,0,0,-360.0000
20060906,98980.0000,99040.0000,98240.0000,98340.0000,4457,20909,0,0,0.0000
20060907,98500.0000,98780.0000,98040.0000,98680.0000,2821,25924,0,0,0.0000
20060908,98680.0000,99420.0000,98680.0000,99280.0000,2672,27845,0,0,0.0000
20060911,99220.0000,99440.0000,98960.0000,99160.0000,2593,28309,0,0,0.0000
20060912,100000.0000,100000.0000,98500.0000,98640.0000,3050,28717,0,0,0.0000
20060913,99060.0000,99440.0000,98920.0000,99300.0000,2191,28527,0,0,0.0000
20060914,99260.0000,99520.0000,99160.0000,99480.0000,2144,28367,0,0,0.0000
20060915,99120.0000,99880.0000,99060.0000,99760.0000,2943,28607,0,0,0.0000
20060918,98860.0000,99180.0000,98860.0000,99100.0000,3573,29074,0,0,0.0000
20060919,99260.0000,99860.0000,99000.0000,99740.0000,3141,29255,0,0,0.0000
20060920,99920.0000,100060.0000,99620.0000,99920.0000,2133,29782,0,0,0.0000
20060921,99320.0000,100620.0000,99320.0000,99980.0000,4599,29240,0,0,0.0000
20060922,100760.0000,101060.0000,100460.0000,100960.0000,3200,29205,0,0,0.0000
20060925,100740.0000,101360.0000,100740.0000,101180.0000,4613,29594,0,0,0.0000
20060926,101260.0000,101580.0000,101100.0000,101480.0000,2463,29807,0,0,0.0000
20060927,101280.0000,101800.0000,101140.0000,101340.0000,3739,29909,0,0,0.0000
20060928,101260.0000,101580.0000,100980.0000,101080.0000,2861,29863,0,0,0.0000
20060929,101480.0000,101660.0000,100800.0000,100980.0000,3477,29328,0,0,0.0000
20061002,100780.0000,101340.0000,100460.0000,101200.0000,2221,30164,0,0,0.0000
20061003,101140.0000,101280.0000,100460.0000,100600.0000,1820,30027,0,0,0.0000
20061004,100560.0000,101300.0000,100340.0000,101180.0000,3190,30529,0,0,0.0000
20061005,101140.0000,101340.0000,100780.0000,100900.0000,3233,30168,0,0,0.0000
20061006,101020.0000,101500.0000,100160.0000,100440.0000,1472,29860,0,0,0.0000
20061009,100120.0000,100500.0000,100120.0000,100400.0000,2882,30659,0,0,0.0000
20061010,100440.0000,100440.0000,99700.0000,99780.0000,2329,30671,0,0,0.0000
20061011,99880.0000,100100.0000,99480.0000,99940.0000,3959,30203,0,0,0.0000
20061012,99200.0000,100140.0000,99200.0000,100020.0000,2667,30767,0,0,0.0000
20061013,99880.0000,100140.0000,99420.0000,99640.0000,1175,31049,0,0,0.0000
20061016,99420.0000,99740.0000,99380.0000,99620.0000,1519,30941,0,0,0.0000
20061017,99660.0000,100160.0000,99660.0000,100080.0000,3407,30811,0,0,0.0000
20061018,99680.0000,100160.0000,99680.0000,99860.0000,3488,30811,0,0,0.0000
20061019,99860.0000,99920.0000,99200.0000,99360.0000,1549,30996,0,0,0.0000
20061020,99340.0000,99840.0000,99340.0000,99620.0000,2885,31166,0,0,0.0000
20061023,99580.0000,99580.0000,98980.0000,99160.0000,3196,31642,0,0,0.0000
20061024,99040.0000,99420.0000,99040.0000,99200.0000,2234,31936,0,0,0.0000
20061025,99220.0000,99440.0000,98900.0000,99140.0000,1821,32098,0,0,0.0000
20061026,99520.0000,99680.0000,99240.0000,99540.0000,4283,32037,0,0,0.0000
20061027,99600.0000,100620.0000,99460.0000,100340.0000,3858,31884,0,0,0.0000
20061030,100480.0000,100860.0000,100360.0000,100760.0000,5038,31670,0,0,0.0000
20061031,100840.0000,101700.0000,100700.0000,101620.0000,3198,31365,0,0,0.0000
20061101,101900.0000,102240.0000,101340.0000,102240.0000,5109,32507,0,0,0.0000
20061102,102040.0000,102140.0000,101320.0000,101380.0000,5885,32343,0,0,0.0000
20061103,101160.0000,101700.0000,100800.0000,101080.0000,2015,31722,0,0,0.0000
20061106,100800.0000,101000.0000,100700.0000,100780.0000,5722,31232,0,0,0.0000
20061107,100980.0000,101600.0000,100860.0000,101540.0000,2989,31323,0,0,0.0000
20061108,101560.0000,101860.0000,101200.0000,101220.0000,2207,31399,0,0,0.0000
20061109,101520.0000,101620.0000,101220.0000,101500.0000,6510,30975,0,0,0.0000
20061110,101740.0000,101920.0000,101400.0000,101740.0000,3364,31190,0,0,0.0000
20061113,101500.0000,102060.0000,101340.0000,101480.0000,3122,29887,0,0,0.0000
20061114,101220.0000,102060.0000,101120.0000,101740.0000,4216,29947,0,0,0.0000
20061115,102000.0000,102120.0000,101360.0000,101440.0000,3866,29957,0,0,0.0000
20061116,101320.0000,101900.0000,101060.0000,101420.0000,7215,30355,0,0,0.0000
20061117,101140.0000,102040.0000,100900.0000,101820.0000,2378,30884,0,0,0.0000
20061120,102040.0000,102220.0000,101820.0000,102060.0000,3371,29786,0,0,0.0000
20061121,102240.0000,102400.0000,101920.0000,102000.0000,4831,29704,0,0,0.0000
20061122,102100.0000,102120.0000,101680.0000,101800.0000,3387,29905,0,0,0.0000
20061123,101920.0000,101960.0000,101360.0000,101480.0000,3386,30025,0,0,0.0000
20061124,101600.0000,102140.0000,101500.0000,102040.0000,7197,30498,0,0,0.0000
20061127,101700.0000,101880.0000,101300.0000,101500.0000,4756,30773,0,0,0.0000
20061128,101920.0000,102060.0000,101580.0000,101940.0000,2391,31363,0,0,0.0000
20061129,101880.0000,102020.0000,101400.0000,101520.0000,3147,30955,0,0,0.0000
20061130,102360.0000,102360.0000,101300.0000,101920.0000,5069,30756,0,0,0.0000
20061201,102040.0000,102680.0000,101700.0000,102440.0000,12121,30791,0,0,0.0000
20061204,102360.0000,102360.0000,102060.0000,102240.0000,25613,31816,200703,200703,0.0000
20061205,102720.0000,102820.0000,102360.0000,102560.0000,17847,27624,0,0,580.0000
20061206,102760.0000,102800.0000,102220.0000,102460.0000,6589,18411,0,0,0.0000
20061207,102060.0000,102720.0000,102020.0000,102360.0000,2280,27147,0,0,0.0000
20061208,102220.0000,102740.0000,101700.0000,102080.0000,2540,28628,0,0,0.0000
