DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20080228,92000.0000,92380.0000,90610.0000,90750.0000,36818,78320,0,0,0.0000
20080229,90570.0000,90770.0000,88940.0000,89500.0000,40555,78816,0,0,0.0000
20080303,88330.0000,89070.0000,87590.0000,88530.0000,34364,80973,0,0,0.0000
20080304,88600.0000,89430.0000,87000.0000,87410.0000,43983,81451,0,0,0.0000
20080305,87910.0000,89170.0000,87500.0000,89020.0000,33114,81095,0,0,0.0000
20080306,89170.0000,89250.0000,87360.0000,87610.0000,35894,83284,0,0,0.0000
20080307,86460.0000,87750.0000,86120.0000,87070.0000,55927,82768,0,0,0.0000
20080310,86110.0000,86970.0000,85280.0000,85740.0000,40982,82601,0,0,0.0000
20080311,85800.0000,88040.0000,85660.0000,86840.0000,52320,85532,0,0,0.0000
20080312,87880.0000,88690.0000,87520.0000,88100.0000,40438,83409,0,0,0.0000
20080313,86800.0000,87170.0000,85700.0000,87010.0000,54309,89367,0,0,0.0000
20080314,86900.0000,88420.0000,85860.0000,86520.0000,74162,78655,0,0,0.0000
20080317,84260.0000,84850.0000,82920.0000,83280.0000,97034,79167,200804,200804,0.0000
20080318,84110.0000,85490.0000,83880.0000,85360.0000,47664,81585,0,0,-170.0000
20080319,86970.0000,86970.0000,84670.0000,85320.0000,19655,33993,0,0,0.0000
20080320,84210.0000,85170.0000,84000.0000,84930.0000,45546,72030,0,0,0.0000
20080325,87060.0000,87670.0000,86420.0000,87100.0000,34615,68523,0,0,0.0000
20080326,87000.0000,87470.0000,86660.0000,87400.0000,26045,70241,0,0,0.0000
20080327,87170.0000,88840.0000,87120.0000,88120.0000,35544,73963,0,0,0.0000
20080328,87780.0000,88700.0000,87760.0000,88160.0000,27387,73496,0,0,0.0000
20080331,87600.0000,88550.0000,86910.0000,88370.0000,29897,73189,0,0,0.0000
20080401,88310.0000,90740.0000,87710.0000,90640.0000,41974,73179,0,0,0.0000
20080402,91440.0000,91610.0000,89940.0000,91230.0000,42327,75977,0,0,0.0000
20080403,91280.0000,91550.0000,90410.0000,90980.0000,31003,76701,0,0,0.0000
20080404,91320.0000,92170.0000,91120.0000,92080.0000,36834,78137,0,0,0.0000
20080407,92210.0000,93140.0000,92140.0000,93090.0000,23918,77543,0,0,0.0000
20080408,92500.0000,92840.0000,92030.0000,92810.0000,22036,78709,0,0,0.0000
20080409,92670.0000,92970.0000,92060.0000,92110.0000,23279,79033,0,0,0.0000
20080410,91820.0000,92170.0000,90580.0000,91750.0000,37016,80045,0,0,0.0000
20080411,91970.0000,92490.0000,89980.0000,90550.0000,51923,79761,0,0,0.0000
20080414,89600.0000,90310.0000,89410.0000,90070.0000,41922,80884,0,0,0.0000
20080415,90400.0000,91110.0000,89720.0000,90530.0000,72237,79388,200805,200805,0.0000
20080416,90490.0000,91620.0000,90110.0000,91520.0000,36666,74205,0,0,-1010.0000
20080417,92030.0000,92200.0000,91110.0000,91650.0000,16158,41598,0,0,0.0000
20080418,92100.0000,94320.0000,91890.0000,94090.0000,38368,72880,0,0,0.0000
20080421,94110.0000,94260.0000,92890.0000,93240.0000,25904,77479,0,0,0.0000
20080422,93480.0000,93480.0000,91850.0000,92260.0000,29077,78414,0,0,0.0000
20080423,92220.0000,93480.0000,91830.0000,93340.0000,31009,79161,0,0,0.0000
20080424,93010.0000,93140.0000,91720.0000,92730.0000,37565,77150,0,0,0.0000
20080425,93120.0000,93870.0000,93010.0000,93280.0000,31823,76240,0,0,0.0000
20080428,93710.0000,94540.0000,93460.0000,94140.0000,21607,78421,0,0,0.0000
20080429,94150.0000,94490.0000,93670.0000,94040.0000,24157,78163,0,0,0.0000
20080430,94050.0000,95020.0000,93660.0000,94860.0000,20122,78115,0,0,0.0000
20080502,95350.0000,96680.0000,95210.0000,96160.0000,31008,78795,0,0,0.0000
20080505,95910.0000,96460.0000,95810.0000,96240.0000,12340,81225,0,0,0.0000
20080506,96310.0000,96650.0000,95350.0000,96200.0000,23932,81225,0,0,0.0000
20080507,96800.0000,97430.0000,96070.0000,96970.0000,25470,80897,0,0,0.0000
20080508,96250.0000,96960.0000,96160.0000,96870.0000,20315,82600,0,0,0.0000
20080509,96390.0000,96480.0000,95610.0000,95960.0000,23651,83363,0,0,0.0000
20080512,96260.0000,96920.0000,96110.0000,96350.0000,17280,82849,0,0,0.0000
20080513,96700.0000,96810.0000,95130.0000,96060.0000,59044,82529,200806,200806,0.0000
20080514,96240.0000,98100.0000,96150.0000,97830.0000,44912,83630,0,0,160.0000
20080515,97580.0000,98320.0000,97370.0000,98070.0000,17982,29995,0,0,0.0000
20080516,98540.0000,99100.0000,98040.0000,98350.0000,29512,65799,0,0,0.0000
20080519,98700.0000,99560.0000,98470.0000,99500.0000,20092,79790,0,0,0.0000
20080520,99130.0000,99200.0000,97790.0000,97810.0000,22192,79165,0,0,0.0000
20080521,97850.0000,98340.0000,97420.0000,97900.0000,28558,82389,0,0,0.0000
20080522,97180.0000,97760.0000,96910.0000,97440.0000,28154,80963,0,0,0.0000
20080523,97460.0000,97460.0000,96000.0000,96080.0000,25165,81847,0,0,0.0000
20080526,96140.0000,96440.0000,95730.0000,95930.0000,6479,83226,0,0,0.0000
20080527,96020.0000,96420.0000,94800.0000,95120.0000,23370,83112,0,0,0.0000
20080528,95300.0000,97160.0000,95250.0000,96650.0000,30738,82350,0,0,0.0000
20080529,97040.0000,97460.0000,96350.0000,96910.0000,26088,83015,0,0,0.0000
20080530,97270.0000,97790.0000,96930.0000,97190.0000,22735,88042,0,0,0.0000
20080602,97470.0000,97470.0000,95580.0000,96110.0000,26148,88859,0,0,0.0000
20080603,95860.0000,97130.0000,95670.0000,96980.0000,26085,90360,0,0,0.0000
20080604,96500.0000,96970.0000,95080.0000,95940.0000,33529,90320,0,0,0.0000
20080605,95520.0000,96990.0000,95520.0000,96690.0000,31504,92623,0,0,0.0000
20080606,97260.0000,97590.0000,94240.0000,94280.0000,44268,94155,0,0,0.0000
20080609,93900.0000,94660.0000,93730.0000,94060.0000,29633,96154,0,0,0.0000
20080610,93730.0000,93730.0000,92600.0000,93000.0000,28484,97082,0,0,0.0000
20080611,93170.0000,93750.0000,91230.0000,91490.0000,36985,89785,0,0,0.0000
20080612,91260.0000,92340.0000,91180.0000,91920.0000,29610,91325,0,0,0.0000
20080613,91760.0000,92210.0000,90570.0000,92020.0000,35840,95621,0,0,0.0000
20080616,92240.0000,92310.0000,90970.0000,91860.0000,34974,96448,0,0,0.0000
20080617,91940.0000,93020.0000,91820.0000,92020.0000,62450,95527,200807,200807,0.0000
20080618,92120.0000,92120.0000,90000.0000,90460.0000,47009,98268,0,0,280.0000
20080619,89930.0000,90870.0000,89520.0000,89570.0000,12518,51597,0,0,0.0000
20080620,89710.0000,90290.0000,87200.0000,87690.0000,38171,88964,0,0,0.0000
20080623,87280.0000,88440.0000,87270.0000,87730.0000,22840,94649,0,0,0.0000
20080624,87610.0000,88380.0000,86010.0000,87800.0000,41722,97978,0,0,0.0000
20080625,87970.0000,88470.0000,87580.0000,88190.0000,23574,89676,0,0,0.0000
20080626,87760.0000,87760.0000,85100.0000,85400.0000,42110,95086,0,0,0.0000
20080627,85100.0000,85920.0000,84050.0000,85390.0000,41053,95349,0,0,0.0000
20080630,85190.0000,85950.0000,83960.0000,85220.0000,32187,97838,0,0,0.0000
20080701,84960.0000,85100.0000,82340.0000,83080.0000,44901,98382,0,0,0.0000
20080702,83390.0000,83700.0000,81590.0000,81760.0000,35438,100726,0,0,0.0000
20080703,81120.0000,82150.0000,80160.0000,81830.0000,55428,102342,0,0,0.0000
20080704,81590.0000,82370.0000,80640.0000,80680.0000,16376,101031,0,0,0.0000
20080707,80910.0000,82560.0000,80910.0000,82300.0000,23095,103624,0,0,0.0000
20080708,80980.0000,81130.0000,79600.0000,80780.0000,37367,101846,0,0,0.0000
20080709,81660.0000,82340.0000,81160.0000,82270.0000,23520,101005,0,0,0.0000
20080710,80850.0000,81660.0000,79910.0000,80470.0000,35997,102035,0,0,0.0000
20080711,81030.0000,81370.0000,78200.0000,78430.0000,44376,97056,0,0,0.0000
20080714,79210.0000,80000.0000,78630.0000,79210.0000,33724,97044,0,0,0.0000
20080715,78250.0000,78330.0000,75910.0000,76730.0000,98831,98203,200808,200808,0.0000
20080716,76720.0000,76860.0000,74420.0000,76460.0000,37436,101171,0,0,-410.0000
20080717,77660.0000,78980.0000,77300.0000,78240.0000,31037,0,0,0,0.0000
20080718,78090.0000,78970.0000,76720.0000,78900.0000,43592,0,0,0,0.0000
20080721,78960.0000,80290.0000,77740.0000,79750.0000,31266,91963,0,0,0.0000
20080722,79170.0000,79780.0000,78100.0000,79690.0000,28445,100676,0,0,0.0000
20080723,80160.0000,81110.0000,80160.0000,80550.0000,28549,96595,0,0,0.0000
20080724,80560.0000,81240.0000,78590.0000,78830.0000,29753,96334,0,0,0.0000
20080725,77930.0000,79020.0000,77690.0000,78720.0000,35971,93260,0,0,0.0000
20080728,78470.0000,78950.0000,77750.0000,78070.0000,21116,92429,0,0,0.0000
20080729,77450.0000,78910.0000,76900.0000,78590.0000,30380,96292,0,0,0.0000
20080730,79600.0000,80590.0000,79550.0000,80420.0000,30475,92098,0,0,0.0000
20080731,80900.0000,80970.0000,79230.0000,79580.0000,31861,91661,0,0,0.0000
20080801,78980.0000,79410.0000,78040.0000,78660.0000,28146,90563,0,0,0.0000
20080804,78420.0000,79670.0000,77900.0000,78110.0000,37240,92725,0,0,0.0000
20080805,78070.0000,80590.0000,77970.0000,80280.0000,37244,93859,0,0,0.0000
20080806,81040.0000,82000.0000,80660.0000,81820.0000,32971,93859,0,0,0.0000
20080807,81570.0000,82180.0000,80610.0000,80800.0000,35488,97923,0,0,0.0000
20080808,80390.0000,81760.0000,79840.0000,81480.0000,33090,99008,0,0,0.0000
20080811,82100.0000,82310.0000,81580.0000,82260.0000,23475,98624,0,0,0.0000
20080812,82080.0000,83110.0000,81710.0000,82870.0000,85963,98811,200809,200809,0.0000
20080813,82910.0000,83490.0000,81940.0000,82060.0000,39687,98689,0,0,280.0000
20080814,82550.0000,82950.0000,81440.0000,82170.0000,10110,59754,0,0,0.0000
20080815,82600.0000,83140.0000,81860.0000,82390.0000,25749,91644,0,0,0.0000
20080818,82080.0000,83180.0000,81830.0000,82370.0000,21814,88296,0,0,0.0000
20080819,81600.0000,81680.0000,79630.0000,80040.0000,32504,91826,0,0,0.0000
20080820,80340.0000,81070.0000,80100.0000,80750.0000,24217,92691,0,0,0.0000
20080821,80250.0000,80870.0000,79520.0000,80240.0000,25936,93934,0,0,0.0000
20080822,80430.0000,81880.0000,80230.0000,81720.0000,27829,92536,0,0,0.0000
20080825,81700.0000,81810.0000,80360.0000,80710.0000,13555,90499,0,0,0.0000
20080826,80410.0000,81270.0000,79570.0000,80830.0000,26073,91799,0,0,0.0000
20080827,80870.0000,81720.0000,80210.0000,81370.0000,24123,90491,0,0,0.0000
20080828,81290.0000,82720.0000,80830.0000,82370.0000,31199,92239,0,0,0.0000
20080829,82570.0000,83180.0000,82190.0000,82530.0000,26602,93702,0,0,0.0000
20080901,82000.0000,82850.0000,81780.0000,82550.0000,12658,94850,0,0,0.0000
20080902,82200.0000,83470.0000,82090.0000,83170.0000,31019,93809,0,0,0.0000
20080903,82380.0000,82750.0000,81200.0000,81470.0000,32447,94138,0,0,0.0000
20080904,81400.0000,82110.0000,79520.0000,79600.0000,43776,94342,0,0,0.0000
20080905,78680.0000,79250.0000,77790.0000,77940.0000,56883,94641,0,0,0.0000
20080908,80380.0000,81230.0000,79300.0000,79860.0000,39120,95215,0,0,0.0000
20080909,79710.0000,80580.0000,78790.0000,79190.0000,34719,99428,0,0,0.0000
20080910,78400.0000,79550.0000,78250.0000,78840.0000,44858,97917,0,0,0.0000
20080911,78800.0000,79090.0000,77590.0000,78680.0000,36307,97405,0,0,0.0000
20080912,79520.0000,80070.0000,78580.0000,79910.0000,35399,98908,0,0,0.0000
20080915,77780.0000,77830.0000,75850.0000,77050.0000,64664,99075,0,0,0.0000
20080916,75370.0000,76300.0000,72920.0000,74280.0000,104042,99061,200810,200810,0.0000
20080917,75500.0000,75960.0000,70860.0000,71610.0000,44831,104270,0,0,80.0000
20080918,71000.0000,72660.0000,70000.0000,70500.0000,23551,35585,0,0,0.0000
20080919,72650.0000,77200.0000,72650.0000,75100.0000,56236,73995,0,0,0.0000
20080922,76410.0000,77340.0000,74890.0000,75440.0000,36637,83076,0,0,0.0000
20080923,74590.0000,75290.0000,73330.0000,73800.0000,47166,89289,0,0,0.0000
20080924,73560.0000,74220.0000,71880.0000,72574.0000,34132,89215,0,0,0.0000
20080925,72400.0000,74110.0000,71990.0000,74010.0000,36918,92201,0,0,0.0000
20080926,72930.0000,73120.0000,70480.0000,71120.0000,36645,91870,0,0,0.0000
20080929,71130.0000,71170.0000,64560.0000,64720.0000,57511,88905,0,0,0.0000
20080930,63200.0000,66910.0000,62150.0000,66270.0000,58191,91124,0,0,0.0000
20081001,67020.0000,67520.0000,65870.0000,66940.0000,38195,96290,0,0,0.0000
20081002,66630.0000,68710.0000,65730.0000,66200.0000,45613,98471,0,0,0.0000
20081003,65800.0000,69080.0000,65720.0000,68990.0000,35760,98439,0,0,0.0000
20081006,65600.0000,65860.0000,60660.0000,61200.0000,53009,98596,0,0,0.0000
20081007,62390.0000,62960.0000,59870.0000,60500.0000,59363,97656,0,0,0.0000
20081008,57800.0000,60520.0000,54740.0000,55930.0000,90851,101273,0,0,0.0000
20081009,56600.0000,58130.0000,54600.0000,55220.0000,58009,103474,0,0,0.0000
20081010,51500.0000,53160.0000,49250.0000,49680.0000,85060,115142,0,0,0.0000
20081013,52740.0000,55890.0000,52200.0000,55530.0000,40109,112134,0,0,0.0000
20081014,57710.0000,59830.0000,56070.0000,57100.0000,67255,118553,200811,200811,0.0000
20081015,56410.0000,56650.0000,52010.0000,52390.0000,61967,107568,0,0,0.0000
20081016,51400.0000,52550.0000,48850.0000,49590.0000,36899,16381,0,0,0.0000
20081017,52800.0000,52830.0000,48400.0000,50600.0000,52256,68655,0,0,0.0000
20081020,51670.0000,54490.0000,51400.0000,53850.0000,35883,95239,0,0,0.0000
20081021,54920.0000,55300.0000,52660.0000,53800.0000,38341,101802,0,0,0.0000
20081022,52350.0000,53160.0000,50750.0000,51010.0000,34634,102062,0,0,0.0000
20081023,50600.0000,51850.0000,49320.0000,51470.0000,53840,96052,0,0,0.0000
20081024,49700.0000,50200.0000,46330.0000,49240.0000,67345,96367,0,0,0.0000
20081027,47410.0000,48360.0000,46170.0000,47400.0000,42708,99593,0,0,0.0000
20081028,48640.0000,49000.0000,46400.0000,47440.0000,45658,103295,0,0,0.0000
20081029,49980.0000,52550.0000,49630.0000,51890.0000,47115,97931,0,0,0.0000
20081030,53030.0000,53580.0000,50500.0000,51360.0000,40969,98454,0,0,0.0000
20081031,51370.0000,53510.0000,50440.0000,53300.0000,40054,96668,0,0,0.0000
20081103,53880.0000,54850.0000,53120.0000,54580.0000,32837,95515,0,0,0.0000
20081104,54580.0000,58560.0000,54260.0000,58220.0000,44498,98337,0,0,0.0000
20081105,58390.0000,58580.0000,55450.0000,56000.0000,38041,97248,0,0,0.0000
20081106,54350.0000,55190.0000,51650.0000,52250.0000,49504,95972,0,0,0.0000
20081107,51870.0000,53830.0000,51570.0000,53230.0000,46083,94827,0,0,0.0000
20081110,54770.0000,55710.0000,52620.0000,53370.0000,47292,94294,0,0,0.0000
20081111,52480.0000,52940.0000,51340.0000,51620.0000,32077,92378,0,0,0.0000
20081112,52390.0000,52780.0000,49570.0000,49860.0000,48563,91880,0,0,0.0000
20081113,49220.0000,50430.0000,48700.0000,50000.0000,48645,90882,0,0,0.0000
20081114,52060.0000,52250.0000,50050.0000,50560.0000,37692,88530,0,0,0.0000
20081117,50300.0000,50850.0000,49030.0000,49280.0000,46312,89067,0,0,0.0000
20081118,49000.0000,50680.0000,47850.0000,50130.0000,93510,85760,200812,200812,0.0000
20081119,50200.0000,50340.0000,47500.0000,47630.0000,29195,89916,0,0,-10.0000
20081120,46630.0000,46680.0000,44820.0000,45600.0000,18029,58956,0,0,0.0000
20081121,45200.0000,46680.0000,44040.0000,44780.0000,49183,82583,0,0,0.0000
20081124,46400.0000,49330.0000,45290.0000,49190.0000,38441,89977,0,0,0.0000
20081125,48900.0000,50260.0000,48090.0000,49160.0000,38760,93360,0,0,0.0000
20081126,48780.0000,49910.0000,47640.0000,49060.0000,36488,93303,0,0,0.0000
20081127,49800.0000,50840.0000,49480.0000,50660.0000,14247,91653,0,0,0.0000
20081128,50700.0000,51000.0000,49520.0000,50490.0000,25146,91843,0,0,0.0000
20081201,50260.0000,50580.0000,47020.0000,47320.0000,37762,89124,0,0,0.0000
20081202,46800.0000,48660.0000,45920.0000,48320.0000,46130,90845,0,0,0.0000
20081203,48180.0000,48930.0000,46800.0000,48510.0000,39298,90691,0,0,0.0000
20081204,48780.0000,49820.0000,47410.0000,48230.0000,46700,92574,0,0,0.0000
20081205,47380.0000,48010.0000,45560.0000,45960.0000,42188,91645,0,0,0.0000
20081208,48660.0000,49920.0000,48420.0000,49650.0000,38473,92357,0,0,0.0000
20081209,49390.0000,51370.0000,48860.0000,50730.0000,40043,93590,0,0,0.0000
20081210,50790.0000,51700.0000,50230.0000,51290.0000,30919,93817,0,0,0.0000
20081211,51290.0000,51580.0000,50400.0000,50880.0000,29061,96843,0,0,0.0000
20081212,48830.0000,50160.0000,48070.0000,49570.0000,50422,95528,0,0,0.0000
20081215,50550.0000,50690.0000,49130.0000,49200.0000,50330,99314,0,0,0.0000
20081216,49600.0000,49960.0000,49020.0000,49670.0000,71466,99090,200901,200901,0.0000
20081217,50270.0000,50470.0000,48780.0000,49640.0000,19456,86575,0,0,-120.0000
20081218,49900.0000,50360.0000,49540.0000,50090.0000,9999,73355,0,0,0.0000
20081219,49210.0000,50890.0000,49050.0000,50890.0000,30554,75316,0,0,0.0000
20081222,49800.0000,49910.0000,48190.0000,48600.0000,18986,76318,0,0,0.0000
20081223,48400.0000,49840.0000,48300.0000,48950.0000,14869,75097,0,0,0.0000
20081224,48480.0000,48700.0000,48140.0000,48300.0000,11070,74843,0,0,0.0000
20081229,48580.0000,49080.0000,47860.0000,48180.0000,11070,72726,0,0,0.0000
20081230,48580.0000,50050.0000,48300.0000,49400.0000,24756,73197,0,0,0.0000
20081231,49630.0000,49840.0000,49210.0000,49270.0000,24756,73114,0,0,0.0000
20090102,49740.0000,51940.0000,49420.0000,51640.0000,14188,73114,0,0,0.0000
20090105,52040.0000,52430.0000,51300.0000,52280.0000,23925,75072,0,0,0.0000
20090106,52540.0000,54390.0000,51820.0000,53900.0000,33907,77130,0,0,0.0000
20090107,53650.0000,53900.0000,52550.0000,52910.0000,29591,81275,0,0,0.0000
20090108,52240.0000,53220.0000,51960.0000,52910.0000,29174,80771,0,0,0.0000
20090109,53150.0000,53970.0000,52530.0000,53240.0000,29697,81640,0,0,0.0000
20090112,52940.0000,53400.0000,52090.0000,52390.0000,26739,82813,0,0,0.0000
20090113,52030.0000,52450.0000,51230.0000,52110.0000,58459,83440,200902,200902,0.0000
20090114,52340.0000,52490.0000,48910.0000,49470.0000,40113,90694,0,0,-100.0000
20090115,49090.0000,49670.0000,48140.0000,48520.0000,16500,68018,0,0,0.0000
20090116,49390.0000,50640.0000,49170.0000,49530.0000,33134,73571,0,0,0.0000
20090119,50260.0000,50940.0000,48190.0000,48850.0000,26319,77243,0,0,0.0000
20090120,48910.0000,49190.0000,47570.0000,47890.0000,33149,78406,0,0,0.0000
20090121,47780.0000,47920.0000,46380.0000,47390.0000,41090,78208,0,0,0.0000
20090122,48430.0000,48820.0000,46570.0000,46900.0000,40030,81193,0,0,0.0000
20090123,47120.0000,47120.0000,45320.0000,46700.0000,42606,83252,0,0,0.0000
20090126,46500.0000,49520.0000,46140.0000,49340.0000,36664,84104,0,0,0.0000
20090127,49230.0000,49740.0000,48320.0000,49560.0000,33023,84799,0,0,0.0000
20090128,50200.0000,51910.0000,50040.0000,51260.0000,29929,83348,0,0,0.0000
20090129,51500.0000,51500.0000,49740.0000,50280.0000,27351,80093,0,0,0.0000
20090130,50020.0000,50510.0000,49170.0000,49560.0000,42307,79439,0,0,0.0000
20090202,49260.0000,49310.0000,48130.0000,48980.0000,29521,81792,0,0,0.0000
20090203,49170.0000,50120.0000,48360.0000,50020.0000,34161,81706,0,0,0.0000
20090204,50290.0000,51540.0000,50010.0000,50860.0000,30057,83456,0,0,0.0000
20090205,50200.0000,50990.0000,49160.0000,50410.0000,36392,78796,0,0,0.0000
20090206,50530.0000,52490.0000,50360.0000,52240.0000,37843,80551,0,0,0.0000
20090209,51920.0000,52760.0000,51530.0000,52500.0000,24982,81166,0,0,0.0000
20090210,51940.0000,52050.0000,49700.0000,50160.0000,35941,79960,0,0,0.0000
20090211,49580.0000,50790.0000,49450.0000,50610.0000,33053,81063,0,0,0.0000
20090212,50350.0000,50360.0000,48920.0000,49580.0000,35487,78154,0,0,0.0000
20090213,50310.0000,50830.0000,49800.0000,50200.0000,31948,78742,0,0,0.0000
20090216,49730.0000,50090.0000,49250.0000,49390.0000,18888,78677,0,0,0.0000
20090217,48940.0000,49140.0000,47340.0000,47570.0000,60003,75537,200903,200903,0.0000
20090218,47340.0000,47980.0000,46860.0000,47760.0000,51034,80209,0,0,40.0000
20090219,47570.0000,48360.0000,46930.0000,47540.0000,14088,69887,0,0,0.0000
20090220,46700.0000,46910.0000,45690.0000,45800.0000,35540,72031,0,0,0.0000
20090223,46240.0000,46740.0000,44530.0000,44820.0000,37989,79322,0,0,0.0000
20090224,44300.0000,44750.0000,43610.0000,44450.0000,42534,80872,0,0,0.0000
20090225,45000.0000,45580.0000,43650.0000,44170.0000,37914,82985,0,0,0.0000
20090226,44570.0000,45150.0000,44060.0000,44720.0000,34976,80164,0,0,0.0000
20090227,43620.0000,44460.0000,42970.0000,43870.0000,41512,80833,0,0,0.0000
20090302,43360.0000,43360.0000,41420.0000,41770.0000,42625,80307,0,0,0.0000
20090303,41980.0000,42250.0000,40190.0000,40470.0000,48972,79709,0,0,0.0000
20090304,40870.0000,42460.0000,40790.0000,42330.0000,39770,81748,0,0,0.0000
20090305,41880.0000,42100.0000,39580.0000,40070.0000,43304,82214,0,0,0.0000
20090306,40150.0000,40870.0000,39640.0000,39850.0000,37142,83543,0,0,0.0000
20090309,40160.0000,40350.0000,39010.0000,39850.0000,37950,83534,0,0,0.0000
20090310,39730.0000,42320.0000,39680.0000,42150.0000,42082,81478,0,0,0.0000
20090311,42140.0000,42910.0000,41140.0000,42130.0000,46900,85776,0,0,0.0000
20090312,41500.0000,42520.0000,40850.0000,42300.0000,36140,84515,0,0,0.0000
20090313,43010.0000,43280.0000,42110.0000,42340.0000,33079,82999,0,0,0.0000
20090316,42830.0000,43480.0000,42400.0000,43170.0000,44148,82698,0,0,0.0000
20090317,42920.0000,42960.0000,41800.0000,42150.0000,71450,85790,200904,200904,0.0000
20090318,42890.0000,42890.0000,40980.0000,41420.0000,34620,80781,0,0,-30.0000
20090319,42020.0000,42570.0000,41380.0000,41700.0000,18216,71779,0,0,0.0000
20090320,41100.0000,42270.0000,41100.0000,42120.0000,30640,79426,0,0,0.0000
20090323,42600.0000,43920.0000,42570.0000,43800.0000,34362,79426,0,0,0.0000
20090324,44400.0000,44650.0000,43280.0000,43910.0000,35852,79426,0,0,0.0000
20090325,43860.0000,44830.0000,43490.0000,44680.0000,39027,80128,0,0,0.0000
20090326,44980.0000,45160.0000,44070.0000,44580.0000,31972,81262,0,0,0.0000
20090327,44640.0000,44820.0000,43680.0000,43930.0000,28280,82981,0,0,0.0000
20090330,43490.0000,43490.0000,41860.0000,41940.0000,31520,83556,0,0,0.0000
20090331,41880.0000,43380.0000,41880.0000,43180.0000,31917,80292,0,0,0.0000
20090401,42790.0000,44250.0000,42300.0000,43900.0000,38732,82391,0,0,0.0000
20090402,44920.0000,46370.0000,44780.0000,46250.0000,46995,83214,0,0,0.0000
20090403,46220.0000,46890.0000,45640.0000,45870.0000,39815,82970,0,0,0.0000
20090406,46700.0000,47000.0000,45230.0000,45570.0000,34564,80905,0,0,0.0000
20090407,45680.0000,45890.0000,44690.0000,45220.0000,36162,80555,0,0,0.0000
20090408,44520.0000,45830.0000,44270.0000,45490.0000,35105,81007,0,0,0.0000
20090409,46080.0000,46740.0000,45680.0000,46620.0000,50841,81512,0,0,0.0000
20090414,46580.0000,47700.0000,46530.0000,47100.0000,50841,80068,200905,200905,0.0000
20090415,46150.0000,47100.0000,45950.0000,46810.0000,58736,79990,0,0,-340.0000
20090416,47080.0000,47630.0000,46560.0000,47250.0000,13989,56620,0,0,0.0000
20090417,47590.0000,48610.0000,47460.0000,48410.0000,41624,56313,0,0,0.0000
20090420,48380.0000,48380.0000,46160.0000,46380.0000,33455,61355,0,0,0.0000
20090421,46390.0000,46900.0000,45260.0000,46580.0000,46459,62074,0,0,0.0000
20090422,46800.0000,47160.0000,45720.0000,47050.0000,42174,61149,0,0,0.0000
20090423,46590.0000,47740.0000,46540.0000,46690.0000,39311,60984,0,0,0.0000
20090424,46850.0000,47640.0000,46740.0000,47570.0000,30865,59110,0,0,0.0000
20090427,46840.0000,47530.0000,46440.0000,47300.0000,32317,59519,0,0,0.0000
20090428,46990.0000,47050.0000,45950.0000,46710.0000,35028,62403,0,0,0.0000
20090429,46920.0000,47660.0000,46690.0000,47440.0000,31838,64697,0,0,0.0000
20090430,48000.0000,48690.0000,47610.0000,48080.0000,45932,66321,0,0,0.0000
20090504,48410.0000,50260.0000,48270.0000,50200.0000,30764,71635,0,0,0.0000
20090505,50350.0000,50730.0000,49910.0000,50270.0000,38687,66054,0,0,0.0000
20090506,50110.0000,51500.0000,50070.0000,50960.0000,38972,65796,0,0,0.0000
20090507,51570.0000,52660.0000,51010.0000,51430.0000,48362,63769,0,0,0.0000
20090508,51560.0000,52910.0000,51530.0000,52270.0000,37894,68688,0,0,0.0000
20090511,52470.0000,52680.0000,50980.0000,51290.0000,39112,62571,0,0,0.0000
20090512,50990.0000,51870.0000,50760.0000,51110.0000,51911,62588,200906,200906,0.0000
20090513,51250.0000,51270.0000,49650.0000,49840.0000,29334,68647,0,0,-170.0000
20090514,49600.0000,50040.0000,49230.0000,49490.0000,27613,36560,0,0,0.0000
20090515,49880.0000,50520.0000,49560.0000,50360.0000,33638,48544,0,0,0.0000
20090518,49710.0000,51930.0000,49690.0000,51810.0000,31860,51954,0,0,0.0000
20090519,52390.0000,52720.0000,51880.0000,52440.0000,37375,48288,0,0,0.0000
20090520,52140.0000,53420.0000,52120.0000,53270.0000,33786,49546,0,0,0.0000
20090521,52250.0000,52730.0000,51650.0000,51770.0000,26782,49477,0,0,0.0000
20090522,51980.0000,52530.0000,51640.0000,52100.0000,25931,48334,0,0,0.0000
20090525,51970.0000,52330.0000,51430.0000,52180.0000,10288,48868,0,0,0.0000
20090526,51970.0000,52810.0000,51010.0000,52730.0000,36928,47485,0,0,0.0000
20090527,52830.0000,53180.0000,52410.0000,52860.0000,31139,49550,0,0,0.0000
20090528,52280.0000,52630.0000,51600.0000,52170.0000,27785,48341,0,0,0.0000
20090529,52680.0000,53060.0000,51690.0000,51940.0000,29720,47091,0,0,0.0000
20090601,52830.0000,53830.0000,52700.0000,53780.0000,26880,48696,0,0,0.0000
20090602,53310.0000,54030.0000,53210.0000,53860.0000,28847,50836,0,0,0.0000
20090603,53830.0000,54270.0000,52640.0000,52820.0000,30923,51126,0,0,0.0000
20090604,52630.0000,53250.0000,52440.0000,52750.0000,26461,52509,0,0,0.0000
20090605,53040.0000,54020.0000,53040.0000,53370.0000,35640,50383,0,0,0.0000
