DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20050705,18830.0,18870.0,18830.0,18870.0,0,7367,0,0,0.0
20050706,18895.0,18895.0,18895.0,18895.0,33,7355,0,0,0.0
20050707,18795.0,18795.0,18500.0,18655.0,99,7355,0,0,0.0
20050708,18690.0,18855.0,18690.0,18855.0,0,7355,0,0,0.0
20050711,18890.0,18890.0,18890.0,18890.0,0,7382,0,0,0.0
20050712,18935.0,18935.0,18935.0,18935.0,42,7382,0,0,0.0
20050713,18940.0,19080.0,18940.0,19080.0,0,7382,0,0,0.0
20050714,19235.0,19235.0,19235.0,19235.0,71,7340,0,0,0.0
20050715,19190.0,19220.0,19190.0,19220.0,0,7329,0,0,0.0
20050718,19175.0,19175.0,19175.0,19175.0,0,7343,0,0,0.0
20050719,19265.0,19265.0,19265.0,19265.0,0,7343,0,0,0.0
20050720,19305.0,19305.0,19305.0,19305.0,0,7343,0,0,0.0
20050721,19345.0,19345.0,19345.0,19345.0,1031,7343,0,0,0.0
20050722,19320.0,19320.0,19320.0,19320.0,0,7343,0,0,0.0
20050725,19320.0,19320.0,19320.0,19320.0,587,8372,0,0,0.0
20050726,19385.0,19385.0,19325.0,19350.0,200,8372,0,0,0.0
20050727,19330.0,19365.0,19330.0,19350.0,0,8617,0,0,0.0
20050728,19410.0,19410.0,19410.0,19410.0,24,8717,0,0,0.0
20050729,19275.0,19285.0,19275.0,19285.0,20,8717,0,0,0.0
20050801,19320.0,19325.0,19320.0,19325.0,0,8741,0,0,0.0
20050802,19425.0,19425.0,19425.0,19425.0,513,8721,0,0,0.0
20050803,19375.0,19395.0,19330.0,19395.0,116,8721,0,0,0.0
20050804,19265.0,19265.0,19180.0,19190.0,0,8732,0,0,0.0
20050805,19195.0,19195.0,19195.0,19195.0,0,8837,0,0,0.0
20050808,19265.0,19265.0,19265.0,19265.0,1500,8829,0,0,0.0
20050809,19245.0,19370.0,19205.0,19370.0,0,8829,0,0,0.0
20050810,19470.0,19470.0,19470.0,19470.0,960,8829,0,0,0.0
20050811,19490.0,19490.0,19410.0,19410.0,0,8829,0,0,0.0
20050812,19350.0,19350.0,19350.0,19350.0,100,9789,0,0,0.0
20050815,19430.0,19515.0,19430.0,19515.0,35,9789,0,0,0.0
20050816,19345.0,19345.0,19325.0,19325.0,52,9889,0,0,0.0
20050817,19310.0,19400.0,19310.0,19400.0,208,9854,0,0,0.0
20050818,19280.0,19360.0,19280.0,19360.0,146,9653,0,0,0.0
20050819,19305.0,19395.0,19305.0,19395.0,251,9445,0,0,0.0
20050822,19430.0,19450.0,19370.0,19370.0,352,9349,0,0,0.0
20050823,19350.0,19350.0,19275.0,19275.0,1187,9349,0,0,0.0
20050824,19185.0,19235.0,19175.0,19205.0,41,9348,0,0,0.0
20050825,19070.0,19100.0,19060.0,19060.0,42,9142,0,0,0.0
20050826,19070.0,19070.0,18945.0,18945.0,7,9101,0,0,0.0
20050829,18865.0,19125.0,18865.0,19125.0,2,9059,0,0,0.0
20050830,19105.0,19105.0,19005.0,19005.0,15,9052,0,0,0.0
20050831,19080.0,19095.0,19080.0,19095.0,0,9054,0,0,0.0
20050901,19140.0,19140.0,19140.0,19140.0,0,9069,0,0,0.0
20050902,19270.0,19270.0,19270.0,19270.0,0,9069,0,0,0.0
20050905,19335.0,19335.0,19335.0,19335.0,432,9069,0,0,0.0
20050906,19550.0,19590.0,19550.0,19590.0,387,9069,0,0,0.0
20050907,19640.0,19740.0,19640.0,19740.0,1030,9069,0,0,0.0
20050908,19705.0,19705.0,19695.0,19695.0,475,8692,0,0,0.0
20050909,19670.0,19780.0,19670.0,19780.0,354,7657,0,0,0.0
20050912,19675.0,19675.0,19675.0,19675.0,390,7182,0,0,0.0
20050913,19600.0,19600.0,19580.0,19580.0,246,6828,200512,200512,0.0
20050914,19635.0,19680.0,19615.0,19615.0,402,6453,0,0,75.0
20050915,19660.0,19660.0,19560.0,19560.0,265,2494,0,0,0.0
20050916,19585.0,19650.0,19585.0,19650.0,2,2651,0,0,0.0
20050919,19640.0,19660.0,19640.0,19660.0,0,2860,0,0,0.0
20050920,19700.0,19700.0,19700.0,19700.0,201,2858,0,0,0.0
20050921,19500.0,19500.0,19430.0,19430.0,0,2858,0,0,0.0
20050922,19520.0,19520.0,19520.0,19520.0,650,2758,0,0,0.0
20050923,19540.0,19620.0,19540.0,19620.0,0,2758,0,0,0.0
20050926,19785.0,19785.0,19785.0,19785.0,27,2791,0,0,0.0
20050927,19770.0,19835.0,19770.0,19835.0,20,2791,0,0,0.0
20050928,19985.0,19985.0,19955.0,19955.0,1423,2791,0,0,0.0
20050929,19985.0,20110.0,19950.0,20110.0,246,2791,0,0,0.0
20050930,20000.0,20130.0,19975.0,20130.0,122,3918,0,0,0.0
20051003,20160.0,20185.0,20160.0,20185.0,330,3971,0,0,0.0
20051004,20145.0,20255.0,20145.0,20240.0,8,3849,0,0,0.0
20051005,20160.0,20160.0,20085.0,20085.0,136,4163,0,0,0.0
20051006,19825.0,19825.0,19640.0,19640.0,0,4167,0,0,0.0
20051007,19735.0,19735.0,19735.0,19735.0,35,4102,0,0,0.0
20051010,19885.0,19895.0,19765.0,19820.0,32,4098,0,0,0.0
20051011,19930.0,19930.0,19800.0,19800.0,780,4085,0,0,0.0
20051012,19700.0,19700.0,19605.0,19605.0,1,4069,0,0,0.0
20051013,19550.0,19550.0,19435.0,19435.0,19,4833,0,0,0.0
20051014,19520.0,19625.0,19515.0,19625.0,0,4833,0,0,0.0
20051017,19505.0,19505.0,19505.0,19505.0,28,4824,0,0,0.0
20051018,19540.0,19560.0,19425.0,19425.0,1,4687,0,0,0.0
20051019,19100.0,19245.0,19100.0,19245.0,452,4687,0,0,0.0
20051020,19300.0,19395.0,19215.0,19215.0,0,4687,0,0,0.0
20051021,19330.0,19330.0,19330.0,19330.0,138,4997,0,0,0.0
20051024,19265.0,19500.0,19265.0,19500.0,258,4997,0,0,0.0
20051025,19565.0,19565.0,19305.0,19305.0,0,4912,0,0,0.0
20051026,19395.0,19395.0,19395.0,19395.0,213,5162,0,0,0.0
20051027,19430.0,19430.0,19160.0,19160.0,50,5162,0,0,0.0
20051028,19260.0,19375.0,19260.0,19375.0,0,4957,0,0,0.0
20051031,19685.0,19685.0,19685.0,19685.0,0,4907,0,0,0.0
20051101,19795.0,19795.0,19795.0,19795.0,50,4907,0,0,0.0
20051102,19820.0,20020.0,19820.0,20020.0,0,4907,0,0,0.0
20051103,20260.0,20260.0,20260.0,20260.0,490,4907,0,0,0.0
20051104,20235.0,20235.0,20190.0,20190.0,10,4907,0,0,0.0
20051107,20270.0,20305.0,20270.0,20305.0,98,5397,0,0,0.0
20051108,20335.0,20375.0,20280.0,20280.0,0,5397,0,0,0.0
20051109,20365.0,20365.0,20365.0,20365.0,585,5469,0,0,0.0
20051110,20380.0,20630.0,20350.0,20630.0,748,5469,0,0,0.0
20051111,20685.0,20945.0,20685.0,20945.0,528,5883,0,0,0.0
20051114,20730.0,20730.0,20730.0,20730.0,0,6123,0,0,0.0
20051115,20675.0,20675.0,20675.0,20675.0,0,6123,0,0,0.0
20051116,20580.0,20580.0,20580.0,20580.0,304,6123,0,0,0.0
20051117,20645.0,20645.0,20645.0,20645.0,240,6123,0,0,0.0
20051118,20875.0,20875.0,20830.0,20830.0,0,6123,0,0,0.0
20051121,20895.0,20895.0,20895.0,20895.0,404,6363,0,0,0.0
20051122,20885.0,20885.0,20885.0,20885.0,0,6257,0,0,0.0
20051123,21015.0,21015.0,21015.0,21015.0,0,6257,0,0,0.0
20051124,20955.0,20955.0,20955.0,20955.0,0,6257,0,0,0.0
20051125,20980.0,20980.0,20980.0,20980.0,0,6257,0,0,0.0
20051128,20895.0,20895.0,20895.0,20895.0,24,6257,0,0,0.0
20051129,20795.0,20865.0,20795.0,20865.0,309,6257,0,0,0.0
20051130,20800.0,20800.0,20715.0,20715.0,23,6257,0,0,0.0
20051201,20815.0,21065.0,20815.0,21065.0,480,5949,0,0,0.0
20051202,21065.0,21140.0,21065.0,21140.0,23,5928,0,0,0.0
20051205,20985.0,21000.0,20985.0,21000.0,107,5448,0,0,0.0
20051206,21125.0,21170.0,21125.0,21170.0,832,5448,0,0,0.0
20051207,21200.0,21200.0,21175.0,21175.0,37,5448,0,0,0.0
20051208,21050.0,21050.0,21050.0,21050.0,100,4666,0,0,0.0
20051209,21040.0,21075.0,21040.0,21075.0,577,4703,0,0,0.0
20051212,21200.0,21200.0,21125.0,21125.0,3045,4603,0,0,0.0
20051213,21160.0,21175.0,21120.0,21120.0,1188,4802,200603,200603,0.0
20051214,21010.0,21055.0,21010.0,21055.0,39,2667,0,0,-80.0
20051215,20990.0,21015.0,20990.0,21015.0,6,649,0,0,0.0
20051216,21145.0,21255.0,21145.0,21255.0,0,660,0,0,0.0
20051219,21275.0,21275.0,21275.0,21275.0,0,6616,0,0,0.0
20051220,21385.0,21385.0,21385.0,21385.0,57,6616,0,0,0.0
20051221,21415.0,21540.0,21415.0,21540.0,6,6616,0,0,0.0
20051222,21505.0,21505.0,21505.0,21505.0,0,6616,0,0,0.0
20051223,21515.0,21515.0,21515.0,21515.0,20,6622,0,0,0.0
20051227,21615.0,21615.0,21595.0,21595.0,650,6622,0,0,0.0
20051228,21565.0,21565.0,21550.0,21550.0,0,6622,0,0,0.0
20051229,21630.0,21630.0,21630.0,21630.0,0,7272,0,0,0.0
20051230,21490.0,21490.0,21490.0,21490.0,0,7272,0,0,0.0
20060102,21550.0,21550.0,21550.0,21550.0,60,7272,0,0,0.0
20060103,21715.0,21715.0,21675.0,21675.0,0,7272,0,0,0.0
20060104,21860.0,21860.0,21860.0,21860.0,6,7272,0,0,0.0
20060105,21825.0,21825.0,21785.0,21785.0,100,7272,0,0,0.0
20060106,21800.0,21915.0,21800.0,21915.0,475,7266,0,0,0.0
20060109,21925.0,22020.0,21925.0,22020.0,41,7268,0,0,0.0
20060110,21860.0,21860.0,21860.0,21860.0,2,6793,0,0,0.0
20060111,22055.0,22125.0,22055.0,22125.0,20,6793,0,0,0.0
20060112,22220.0,22235.0,22190.0,22235.0,0,6795,0,0,0.0
20060113,22090.0,22090.0,22090.0,22090.0,0,6798,0,0,0.0
20060116,22095.0,22095.0,22095.0,22095.0,0,6798,0,0,0.0
20060117,21920.0,21920.0,21920.0,21920.0,1164,6798,0,0,0.0
20060118,21595.0,21650.0,21595.0,21635.0,0,6798,0,0,0.0
20060119,21850.0,21850.0,21850.0,21850.0,0,7352,0,0,0.0
20060120,21685.0,21685.0,21685.0,21685.0,325,7352,0,0,0.0
20060123,21450.0,21610.0,21450.0,21610.0,101,7352,0,0,0.0
20060124,21540.0,21540.0,21485.0,21485.0,2,7677,0,0,0.0
20060125,21680.0,21755.0,21680.0,21755.0,3192,7727,0,0,0.0
20060126,22065.0,22090.0,22050.0,22090.0,78,7728,0,0,0.0
20060127,22290.0,22330.0,22235.0,22330.0,2,4696,0,0,0.0
20060130,22270.0,22270.0,22270.0,22270.0,136,4696,0,0,0.0
20060131,22310.0,22355.0,22305.0,22355.0,8,4694,0,0,0.0
20060201,22710.0,22710.0,22710.0,22710.0,0,4701,0,0,0.0
20060202,22505.0,22505.0,22505.0,22505.0,124,4701,0,0,0.0
20060203,22485.0,22485.0,22395.0,22470.0,0,4701,0,0,0.0
20060206,22610.0,22610.0,22610.0,22610.0,803,4701,0,0,0.0
20060207,22590.0,22600.0,22590.0,22590.0,241,4701,0,0,0.0
20060208,22660.0,22680.0,22620.0,22620.0,0,4330,0,0,0.0
20060209,22955.0,22955.0,22955.0,22955.0,0,4418,0,0,0.0
20060210,22870.0,22870.0,22870.0,22870.0,0,4418,0,0,0.0
20060213,23030.0,23030.0,23030.0,23030.0,28,4418,0,0,0.0
20060214,23100.0,23100.0,23020.0,23020.0,1884,4317,0,0,0.0
20060215,22790.0,22925.0,22790.0,22885.0,1381,4345,0,0,0.0
20060216,22945.0,23085.0,22945.0,23085.0,165,4126,0,0,0.0
20060217,23200.0,23200.0,23160.0,23160.0,2,3907,0,0,0.0
20060220,23190.0,23225.0,23190.0,23225.0,0,3764,0,0,0.0
20060221,23370.0,23370.0,23370.0,23370.0,150,3764,0,0,0.0
20060222,23600.0,23650.0,23600.0,23650.0,30,3764,0,0,0.0
20060223,23850.0,23850.0,23715.0,23715.0,0,3764,0,0,0.0
20060224,23860.0,23860.0,23860.0,23860.0,154,3794,0,0,0.0
20060227,23960.0,23960.0,23845.0,23925.0,10,3794,0,0,0.0
20060228,23770.0,23770.0,23650.0,23650.0,391,3944,0,0,0.0
20060301,23650.0,23805.0,23650.0,23805.0,149,3934,0,0,0.0
20060302,23530.0,23540.0,23480.0,23480.0,15,4009,0,0,0.0
20060303,23370.0,23370.0,23320.0,23320.0,0,3999,0,0,0.0
20060306,23425.0,23425.0,23425.0,23425.0,38,3999,0,0,0.0
20060307,23085.0,23170.0,23085.0,23170.0,773,3999,0,0,0.0
20060308,23155.0,23155.0,23000.0,23000.0,0,3961,0,0,0.0
20060309,23135.0,23135.0,23135.0,23135.0,1071,3452,0,0,0.0
20060310,23445.0,23445.0,23445.0,23445.0,718,3452,0,0,0.0
20060313,23585.0,23635.0,23585.0,23635.0,1338,3452,0,0,0.0
20060314,23650.0,23650.0,23600.0,23635.0,3857,3251,200606,200606,0.0
20060315,23475.0,23475.0,23370.0,23380.0,1715,3711,0,0,-325.0
20060316,23360.0,23385.0,23305.0,23385.0,335,10406,0,0,0.0
20060317,23510.0,23510.0,23430.0,23430.0,0,11022,0,0,0.0
20060320,23540.0,23540.0,23540.0,23540.0,65,11357,0,0,0.0
20060321,23545.0,23560.0,23545.0,23560.0,0,11357,0,0,0.0
20060322,23590.0,23590.0,23590.0,23590.0,300,11422,0,0,0.0
20060323,23550.0,23560.0,23550.0,23560.0,0,11422,0,0,0.0
20060324,23570.0,23570.0,23570.0,23570.0,96,11722,0,0,0.0
20060327,23405.0,23405.0,23365.0,23365.0,0,11722,0,0,0.0
20060328,23230.0,23230.0,23230.0,23230.0,0,11721,0,0,0.0
20060329,23220.0,23220.0,23220.0,23220.0,338,11626,0,0,0.0
20060330,23350.0,23525.0,23350.0,23460.0,457,11626,0,0,0.0
20060331,23390.0,23400.0,23390.0,23400.0,4,11664,0,0,0.0
20060403,23540.0,23540.0,23485.0,23525.0,100,12071,0,0,0.0
20060404,23450.0,23455.0,23430.0,23455.0,430,12075,0,0,0.0
20060405,23460.0,23550.0,23460.0,23550.0,121,12075,0,0,0.0
20060406,23675.0,23675.0,23640.0,23640.0,3,12505,0,0,0.0
20060407,23640.0,23640.0,23470.0,23470.0,860,12626,0,0,0.0
20060410,23415.0,23515.0,23365.0,23515.0,37,12626,0,0,0.0
20060411,23195.0,23195.0,23100.0,23100.0,0,12366,0,0,0.0
20060412,23110.0,23110.0,23110.0,23110.0,0,12403,0,0,0.0
20060413,23140.0,23140.0,23140.0,23140.0,42,12403,0,0,0.0
20060418,23030.0,23030.0,23010.0,23010.0,1,12403,0,0,0.0
20060419,23245.0,23285.0,23245.0,23285.0,0,12445,0,0,0.0
20060420,23345.0,23345.0,23345.0,23345.0,500,12445,0,0,0.0
20060421,23485.0,23485.0,23485.0,23485.0,0,12445,0,0,0.0
20060424,23240.0,23240.0,23240.0,23240.0,78,12445,0,0,0.0
20060425,23260.0,23320.0,23260.0,23320.0,0,12445,0,0,0.0
20060426,23405.0,23405.0,23405.0,23405.0,50,12445,0,0,0.0
20060427,23270.0,23375.0,23270.0,23375.0,50,12445,0,0,0.0
20060428,23310.0,23385.0,23310.0,23385.0,87,12395,0,0,0.0
20060502,23560.0,23615.0,23560.0,23615.0,0,12345,0,0,0.0
20060503,23425.0,23425.0,23425.0,23425.0,690,12432,0,0,0.0
20060504,23495.0,23495.0,23495.0,23495.0,248,12432,0,0,0.0
20060505,23615.0,23780.0,23615.0,23780.0,0,12432,0,0,0.0
20060508,23905.0,23905.0,23905.0,23905.0,114,12571,0,0,0.0
20060509,23970.0,23970.0,23945.0,23945.0,8,12571,0,0,0.0
20060510,23925.0,23925.0,23925.0,23925.0,20,12685,0,0,0.0
20060511,24025.0,24030.0,23830.0,23830.0,0,12693,0,0,0.0
20060512,23340.0,23340.0,23340.0,23340.0,64,12713,0,0,0.0
20060515,23025.0,23025.0,23020.0,23020.0,420,12713,0,0,0.0
20060516,23000.0,23070.0,23000.0,23070.0,204,12777,0,0,0.0
20060517,23145.0,23145.0,22400.0,22400.0,10,13057,0,0,0.0
20060518,22555.0,22555.0,22260.0,22260.0,2284,13057,0,0,0.0
20060519,22485.0,22485.0,22485.0,22485.0,708,13067,0,0,0.0
20060522,22250.0,22250.0,21815.0,21815.0,569,13697,0,0,0.0
20060523,22025.0,22230.0,21805.0,22230.0,400,14216,0,0,0.0
20060524,22000.0,22105.0,22000.0,22005.0,0,13647,0,0,0.0
20060525,22185.0,22185.0,22185.0,22185.0,48,13872,0,0,0.0
20060526,22450.0,22595.0,22450.0,22595.0,0,13872,0,0,0.0
20060529,22540.0,22540.0,22540.0,22540.0,161,13920,0,0,0.0
20060530,22350.0,22350.0,21960.0,21960.0,522,13920,0,0,0.0
20060531,21695.0,22300.0,21695.0,22300.0,158,13920,0,0,0.0
20060601,22380.0,22425.0,22380.0,22425.0,0,13920,0,0,0.0
20060602,22465.0,22465.0,22465.0,22465.0,1587,14078,0,0,0.0
20060605,22290.0,22290.0,22290.0,22290.0,169,14078,0,0,0.0
20060606,22010.0,22060.0,21740.0,21740.0,512,12881,0,0,0.0
20060607,21975.0,22070.0,21795.0,22055.0,1088,12718,0,0,0.0
20060608,21520.0,21520.0,21510.0,21510.0,358,12441,0,0,0.0
20060609,21840.0,21860.0,21840.0,21860.0,1264,12451,0,0,0.0
20060612,21730.0,21730.0,21615.0,21615.0,3953,12174,0,0,0.0
20060613,20880.0,21040.0,20880.0,21040.0,3092,12174,200609,200609,0.0
20060614,21225.0,21230.0,21150.0,21150.0,2556,11881,0,0,265.0
20060615,21680.0,21690.0,21680.0,21690.0,407,7841,0,0,0.0
20060616,21850.0,21860.0,21445.0,21445.0,143,9807,0,0,0.0
20060619,21720.0,21820.0,21715.0,21720.0,36,10064,0,0,0.0
20060620,21530.0,21790.0,21530.0,21790.0,0,10033,0,0,0.0
20060621,21770.0,21770.0,21770.0,21770.0,0,9633,0,0,0.0
20060622,21890.0,21890.0,21890.0,21890.0,0,9633,0,0,0.0
20060623,21825.0,21825.0,21825.0,21825.0,66,9633,0,0,0.0
20060626,21835.0,21885.0,21780.0,21780.0,30,9633,0,0,0.0
20060627,21700.0,21700.0,21570.0,21570.0,13,9618,0,0,0.0
20060628,21680.0,21680.0,21595.0,21595.0,38,9588,0,0,0.0
20060629,21755.0,21960.0,21755.0,21960.0,780,9568,0,0,0.0
20060630,22220.0,22305.0,22220.0,22305.0,0,9530,0,0,0.0
20060703,22385.0,22385.0,22385.0,22385.0,0,9744,0,0,0.0
20060704,22545.0,22545.0,22545.0,22545.0,140,9744,0,0,0.0
20060705,22440.0,22440.0,22255.0,22255.0,364,9744,0,0,0.0
20060706,22360.0,22480.0,22360.0,22480.0,28,9884,0,0,0.0
20060707,22430.0,22450.0,22375.0,22385.0,170,10248,0,0,0.0
20060710,22490.0,22525.0,22435.0,22525.0,130,10246,0,0,0.0
20060711,22375.0,22375.0,22270.0,22270.0,132,10246,0,0,0.0
20060712,22410.0,22415.0,22225.0,22225.0,0,10116,0,0,0.0
20060713,21820.0,21820.0,21820.0,21820.0,175,10160,0,0,0.0
20060714,21695.0,21695.0,21500.0,21500.0,504,10160,0,0,0.0
20060717,21350.0,21420.0,21310.0,21420.0,677,10114,0,0,0.0
20060718,21425.0,21425.0,21355.0,21370.0,1036,9754,0,0,0.0
20060719,21605.0,21975.0,21545.0,21965.0,48,9750,0,0,0.0
20060720,22175.0,22175.0,22010.0,22010.0,139,10506,0,0,0.0
20060721,21890.0,21890.0,21755.0,21810.0,0,10516,0,0,0.0
20060724,22280.0,22280.0,22280.0,22280.0,167,10518,0,0,0.0
20060725,22230.0,22245.0,22230.0,22245.0,572,10518,0,0,0.0
20060726,22340.0,22355.0,22270.0,22355.0,664,10680,0,0,0.0
20060727,22470.0,22650.0,22470.0,22650.0,583,10945,0,0,0.0
20060728,22845.0,22845.0,22845.0,22845.0,60,11554,0,0,0.0
20060731,22765.0,22765.0,22650.0,22650.0,4,12137,0,0,0.0
20060801,22690.0,22690.0,22470.0,22470.0,260,12089,0,0,0.0
20060802,22575.0,22835.0,22575.0,22835.0,0,12087,0,0,0.0
20060803,22590.0,22590.0,22590.0,22590.0,555,12337,0,0,0.0
20060804,22710.0,22910.0,22710.0,22820.0,5,12337,0,0,0.0
20060807,22795.0,22795.0,22675.0,22675.0,746,12337,0,0,0.0
20060808,22830.0,22830.0,22700.0,22700.0,176,12332,0,0,0.0
20060809,22760.0,22880.0,22760.0,22880.0,146,12857,0,0,0.0
20060810,22635.0,22740.0,22635.0,22740.0,250,12856,0,0,0.0
20060811,22800.0,22810.0,22760.0,22760.0,101,12856,0,0,0.0
20060814,22855.0,23000.0,22855.0,23000.0,86,13006,0,0,0.0
20060815,22990.0,23260.0,22990.0,23260.0,636,12906,0,0,0.0
20060816,23305.0,23445.0,23300.0,23400.0,613,12906,0,0,0.0
20060817,23435.0,23470.0,23415.0,23470.0,0,12432,0,0,0.0
20060818,23410.0,23410.0,23410.0,23410.0,37,12507,0,0,0.0
20060821,23300.0,23365.0,23300.0,23310.0,306,12507,0,0,0.0
20060822,23430.0,23430.0,23225.0,23375.0,66,12544,0,0,0.0
20060823,23345.0,23345.0,23210.0,23210.0,54,12638,0,0,0.0
20060824,23165.0,23310.0,23165.0,23310.0,689,12702,0,0,0.0
20060825,23475.0,23475.0,23390.0,23390.0,0,12732,0,0,0.0
20060828,23495.0,23495.0,23495.0,23495.0,370,12403,0,0,0.0
20060829,23650.0,23650.0,23600.0,23600.0,0,12403,0,0,0.0
20060830,23680.0,23680.0,23680.0,23680.0,16,12568,0,0,0.0
20060831,23625.0,23625.0,23600.0,23615.0,6,12502,0,0,0.0
20060901,23655.0,23735.0,23655.0,23720.0,200,12500,0,0,0.0
20060904,23865.0,23865.0,23850.0,23865.0,2640,12505,0,0,0.0
20060905,23725.0,23795.0,23725.0,23795.0,364,12306,0,0,0.0
20060906,23720.0,23725.0,23510.0,23520.0,485,11505,0,0,0.0
20060907,23350.0,23350.0,23310.0,23310.0,70,11485,0,0,0.0
20060908,23405.0,23405.0,23390.0,23390.0,5592,11025,0,0,0.0
20060911,23255.0,23305.0,23255.0,23305.0,2840,11025,0,0,0.0
20060912,23495.0,23655.0,23495.0,23610.0,3981,7268,200612,200612,0.0
20060913,23800.0,23800.0,23800.0,23800.0,750,6924,0,0,140.0
20060914,23880.0,23880.0,23880.0,23880.0,91,9647,0,0,0.0
20060915,23945.0,24115.0,23945.0,24090.0,232,10397,0,0,0.0
20060918,24125.0,24125.0,24040.0,24040.0,400,10397,0,0,0.0
20060919,23930.0,23930.0,23875.0,23885.0,0,10397,0,0,0.0
20060920,24255.0,24255.0,24255.0,24255.0,1078,10288,0,0,0.0
20060921,24215.0,24385.0,24215.0,24385.0,552,10288,0,0,0.0
20060922,24100.0,24165.0,24100.0,24105.0,300,10628,0,0,0.0
20060925,24170.0,24170.0,24105.0,24130.0,669,10248,0,0,0.0
20060926,24290.0,24325.0,24260.0,24325.0,0,9998,0,0,0.0
20060927,24370.0,24370.0,24370.0,24370.0,80,10004,0,0,0.0
20060928,24365.0,24375.0,24345.0,24345.0,290,10004,0,0,0.0
20060929,24475.0,24475.0,24370.0,24385.0,300,9934,0,0,0.0
20061002,24365.0,24365.0,24355.0,24355.0,459,9923,0,0,0.0
20061003,24260.0,24325.0,24165.0,24325.0,335,9666,0,0,0.0
20061004,24440.0,24690.0,24440.0,24690.0,90,9865,0,0,0.0
20061005,24910.0,24910.0,24865.0,24885.0,503,10018,0,0,0.0
20061006,25095.0,25095.0,24930.0,25010.0,23,9978,0,0,0.0
20061009,25025.0,25025.0,25025.0,25025.0,550,10108,0,0,0.0
20061010,25150.0,25335.0,24995.0,24995.0,273,10131,0,0,0.0
20061011,25105.0,25230.0,25105.0,25230.0,133,10331,0,0,0.0
20061012,25255.0,25455.0,25255.0,25455.0,61,10308,0,0,0.0
