DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20030506,32590.0000,32590.0000,32590.0000,32590.0000,0,0,0,0,0.0000
20030507,33450.0000,33450.0000,33450.0000,33450.0000,0,0,0,0,0.0000
20030508,33380.0000,33380.0000,33380.0000,33380.0000,0,0,0,0,0.0000
20030509,34030.0000,34030.0000,34030.0000,34030.0000,0,0,0,0,0.0000
20030512,34380.0000,34380.0000,34380.0000,34380.0000,0,0,0,0,0.0000
20030513,34350.0000,34350.0000,34350.0000,34350.0000,0,0,0,0,0.0000
20030514,34200.0000,34200.0000,34200.0000,34200.0000,0,0,0,0,0.0000
20030515,33390.0000,33390.0000,33390.0000,33390.0000,0,0,0,0,0.0000
20030516,33560.0000,33560.0000,33560.0000,33560.0000,0,0,0,0,0.0000
20030519,33110.0000,33110.0000,33110.0000,33110.0000,0,0,0,0,0.0000
20030520,32750.0000,32750.0000,32750.0000,32750.0000,0,0,0,0,0.0000
20030521,33100.0000,33100.0000,33100.0000,33100.0000,0,0,0,0,0.0000
20030522,33370.0000,33370.0000,33370.0000,33370.0000,0,0,0,0,0.0000
20030523,34020.0000,34020.0000,34020.0000,34020.0000,0,0,0,0,0.0000
20030527,33030.0000,33030.0000,33030.0000,33030.0000,0,0,0,0,0.0000
20030528,33110.0000,33110.0000,33110.0000,33110.0000,0,0,200307,200307,0.0000
20030529,33450.0000,33450.0000,33450.0000,33450.0000,0,0,0,0,-600.0000
20030530,33450.0000,33450.0000,33450.0000,33450.0000,0,0,0,0,0.0000
20030602,32920.0000,32920.0000,32920.0000,32920.0000,0,0,0,0,0.0000
20030603,33390.0000,33390.0000,33390.0000,33390.0000,0,0,0,0,0.0000
20030604,33910.0000,33910.0000,33910.0000,33910.0000,0,0,0,0,0.0000
20030605,34380.0000,34380.0000,34380.0000,34380.0000,0,0,0,0,0.0000
20030606,34280.0000,34280.0000,34280.0000,34280.0000,0,0,0,0,0.0000
20030609,34540.0000,34540.0000,34540.0000,34540.0000,0,0,0,0,0.0000
20030610,34440.0000,34440.0000,34440.0000,34440.0000,0,0,0,0,0.0000
20030611,34420.0000,34420.0000,34420.0000,34420.0000,0,0,0,0,0.0000
20030612,34490.0000,34490.0000,34490.0000,34490.0000,0,0,0,0,0.0000
20030613,34900.0000,34900.0000,34900.0000,34900.0000,0,0,0,0,0.0000
20030616,34630.0000,34630.0000,34630.0000,34630.0000,0,0,0,0,0.0000
20030617,34670.0000,34670.0000,34670.0000,34670.0000,0,0,0,0,0.0000
20030618,34400.0000,34400.0000,34400.0000,34400.0000,0,0,0,0,0.0000
20030619,34400.0000,34400.0000,34400.0000,34400.0000,0,0,0,0,0.0000
20030620,34420.0000,34420.0000,34420.0000,34420.0000,0,0,0,0,0.0000
20030623,34760.0000,34760.0000,34760.0000,34760.0000,0,0,0,0,0.0000
20030624,34880.0000,34880.0000,34880.0000,34880.0000,0,0,0,0,0.0000
20030625,34840.0000,34840.0000,34840.0000,34840.0000,0,0,0,0,0.0000
20030626,34400.0000,34400.0000,34400.0000,34400.0000,0,0,200308,200308,0.0000
20030627,34020.0000,34020.0000,34020.0000,34020.0000,0,0,0,0,-660.0000
20030630,34450.0000,34450.0000,34450.0000,34450.0000,0,0,0,0,0.0000
20030701,34540.0000,34540.0000,34540.0000,34540.0000,0,0,0,0,0.0000
20030702,34910.0000,34910.0000,34910.0000,34910.0000,0,0,0,0,0.0000
20030703,34740.0000,34740.0000,34740.0000,34740.0000,0,0,0,0,0.0000
20030707,34190.0000,34190.0000,34190.0000,34190.0000,0,0,0,0,0.0000
20030708,34360.0000,34360.0000,34360.0000,34360.0000,0,0,0,0,0.0000
20030709,34360.0000,34360.0000,34360.0000,34360.0000,0,0,0,0,0.0000
20030710,34150.0000,34150.0000,34150.0000,34150.0000,0,0,0,0,0.0000
20030711,34140.0000,34140.0000,34140.0000,34140.0000,0,0,0,0,0.0000
20030714,34490.0000,34490.0000,34490.0000,34490.0000,0,0,0,0,0.0000
20030715,34770.0000,34770.0000,34770.0000,34770.0000,0,0,0,0,0.0000
20030716,34830.0000,34830.0000,34830.0000,34830.0000,0,0,0,0,0.0000
20030717,34600.0000,34600.0000,34600.0000,34600.0000,0,0,0,0,0.0000
20030718,34520.0000,34520.0000,34520.0000,34520.0000,0,0,0,0,0.0000
20030721,34400.0000,34400.0000,34400.0000,34400.0000,0,0,0,0,0.0000
20030722,34550.0000,34550.0000,34550.0000,34550.0000,0,0,0,0,0.0000
20030723,34460.0000,34460.0000,34460.0000,34460.0000,0,0,0,0,0.0000
20030724,34520.0000,34520.0000,34520.0000,34520.0000,0,0,0,0,0.0000
20030725,34520.0000,34520.0000,34520.0000,34520.0000,0,0,0,0,0.0000
20030728,34460.0000,34460.0000,34460.0000,34460.0000,0,0,0,0,0.0000
20030729,33960.0000,33960.0000,33960.0000,33960.0000,0,0,200309,200309,0.0000
20030730,33070.0000,33070.0000,33070.0000,33070.0000,0,0,0,0,-580.0000
20030731,33120.0000,33120.0000,33120.0000,33120.0000,0,0,0,0,0.0000
20030801,32440.0000,32440.0000,32440.0000,32440.0000,0,0,0,0,0.0000
20030804,32090.0000,32090.0000,32090.0000,32090.0000,0,0,0,0,0.0000
20030805,32400.0000,32400.0000,32400.0000,32400.0000,0,0,0,0,0.0000
20030806,32090.0000,32090.0000,32090.0000,32090.0000,0,0,0,0,0.0000
20030807,32890.0000,32890.0000,32890.0000,32890.0000,0,0,0,0,0.0000
20030808,33060.0000,33060.0000,33060.0000,33060.0000,0,0,0,0,0.0000
20030811,32890.0000,32890.0000,32890.0000,32890.0000,0,0,0,0,0.0000
20030812,32700.0000,32700.0000,32700.0000,32700.0000,0,0,0,0,0.0000
20030813,32810.0000,32810.0000,32810.0000,32810.0000,0,0,0,0,0.0000
20030814,32960.0000,32960.0000,32960.0000,32960.0000,0,0,0,0,0.0000
20030815,33140.0000,33140.0000,33140.0000,33140.0000,0,0,0,0,0.0000
20030818,33080.0000,33080.0000,33080.0000,33080.0000,70,0,0,0,0.0000
20030819,33240.0000,33240.0000,33240.0000,33240.0000,0,70,0,0,0.0000
20030820,33190.0000,33190.0000,33190.0000,33190.0000,0,70,0,0,0.0000
20030821,33080.0000,33080.0000,33080.0000,33080.0000,0,70,0,0,0.0000
20030822,33330.0000,33330.0000,33330.0000,33330.0000,0,70,0,0,0.0000
20030825,33300.0000,33300.0000,33300.0000,33300.0000,0,0,0,0,0.0000
20030826,33420.0000,33420.0000,33420.0000,33420.0000,0,0,0,0,0.0000
20030827,33700.0000,33700.0000,33700.0000,33700.0000,0,0,200310,200310,0.0000
20030828,33250.0000,33250.0000,33250.0000,33250.0000,0,0,0,0,-580.0000
20030829,33140.0000,33140.0000,33140.0000,33140.0000,0,0,0,0,0.0000
20030902,33190.0000,33190.0000,33190.0000,33190.0000,0,0,0,0,0.0000
20030903,33290.0000,33290.0000,33290.0000,33290.0000,0,0,0,0,0.0000
20030904,33610.0000,33610.0000,33610.0000,33610.0000,0,0,0,0,0.0000
20030905,33810.0000,33810.0000,33810.0000,33810.0000,0,0,0,0,0.0000
20030908,33740.0000,33740.0000,33740.0000,33740.0000,0,0,0,0,0.0000
20030909,33750.0000,33750.0000,33750.0000,33750.0000,0,0,0,0,0.0000
20030910,34280.0000,34280.0000,34280.0000,34280.0000,0,0,0,0,0.0000
20030911,34040.0000,34040.0000,34040.0000,34040.0000,0,0,0,0,0.0000
20030912,34310.0000,34310.0000,34310.0000,34310.0000,0,0,0,0,0.0000
20030915,34470.0000,34470.0000,34470.0000,34470.0000,0,0,0,0,0.0000
20030916,34130.0000,34130.0000,34130.0000,34130.0000,0,0,0,0,0.0000
20030917,34110.0000,34110.0000,34110.0000,34110.0000,0,0,0,0,0.0000
20030918,34280.0000,34280.0000,34280.0000,34280.0000,0,0,0,0,0.0000
20030919,34250.0000,34250.0000,34250.0000,34250.0000,0,0,0,0,0.0000
20030922,34290.0000,34290.0000,34290.0000,34290.0000,0,0,0,0,0.0000
20030923,34080.0000,34080.0000,34080.0000,34080.0000,0,0,0,0,0.0000
20030924,34130.0000,34130.0000,34130.0000,34130.0000,0,0,0,0,0.0000
20030925,33950.0000,33950.0000,33950.0000,33950.0000,0,0,0,0,0.0000
20030926,34110.0000,34110.0000,34110.0000,34110.0000,0,0,200311,200311,0.0000
20030929,33590.0000,33590.0000,33590.0000,33590.0000,0,0,0,0,-520.0000
20030930,33890.0000,33890.0000,33890.0000,33890.0000,0,0,0,0,0.0000
20031001,33890.0000,33890.0000,33890.0000,33890.0000,0,0,0,0,0.0000
20031002,34120.0000,34120.0000,34120.0000,34120.0000,0,0,0,0,0.0000
20031003,34120.0000,34120.0000,34120.0000,34120.0000,0,0,0,0,0.0000
20031006,34440.0000,34440.0000,34440.0000,34440.0000,0,0,0,0,0.0000
20031007,34550.0000,34550.0000,34550.0000,34550.0000,0,0,0,0,0.0000
20031008,34720.0000,34720.0000,34720.0000,34720.0000,0,0,0,0,0.0000
20031009,34960.0000,34960.0000,34960.0000,34960.0000,0,0,0,0,0.0000
20031010,34920.0000,34920.0000,34920.0000,34920.0000,0,0,0,0,0.0000
20031014,35050.0000,35050.0000,35050.0000,35050.0000,0,0,0,0,0.0000
20031015,35100.0000,35100.0000,35100.0000,35100.0000,0,0,0,0,0.0000
20031016,34910.0000,34910.0000,34910.0000,34910.0000,0,0,0,0,0.0000
20031017,34680.0000,34680.0000,34680.0000,34680.0000,0,0,0,0,0.0000
20031020,34590.0000,34590.0000,34590.0000,34590.0000,0,0,0,0,0.0000
20031021,34830.0000,34830.0000,34830.0000,34830.0000,0,0,0,0,0.0000
20031022,34780.0000,34780.0000,34780.0000,34780.0000,0,0,0,0,0.0000
20031023,34780.0000,34780.0000,34780.0000,34780.0000,0,0,0,0,0.0000
20031024,34730.0000,34730.0000,34730.0000,34730.0000,0,0,0,0,0.0000
20031027,34770.0000,34770.0000,34770.0000,34770.0000,0,0,0,0,0.0000
20031028,34940.0000,34940.0000,34940.0000,34940.0000,0,0,0,0,0.0000
20031029,35130.0000,35130.0000,35130.0000,35130.0000,0,0,200312,200312,0.0000
20031030,34610.0000,34610.0000,34610.0000,34610.0000,0,0,0,0,-470.0000
20031031,34610.0000,34610.0000,34610.0000,34610.0000,0,89,0,0,0.0000
20031103,34660.0000,34660.0000,34660.0000,34660.0000,4,89,0,0,0.0000
20031104,34560.0000,34560.0000,34560.0000,34560.0000,0,93,0,0,0.0000
20031105,34550.0000,34550.0000,34550.0000,34550.0000,0,93,0,0,0.0000
20031106,34400.0000,34400.0000,34400.0000,34400.0000,0,93,0,0,0.0000
20031107,34600.0000,34600.0000,34600.0000,34600.0000,0,93,0,0,0.0000
20031110,34320.0000,34320.0000,34320.0000,34320.0000,0,93,0,0,0.0000
20031112,34230.0000,34230.0000,34230.0000,34230.0000,0,93,0,0,0.0000
20031113,33810.0000,33810.0000,33810.0000,33810.0000,13,93,0,0,0.0000
20031114,33700.0000,33700.0000,33700.0000,33700.0000,0,80,0,0,0.0000
20031117,33930.0000,33930.0000,33930.0000,33930.0000,0,80,0,0,0.0000
20031118,33820.0000,33820.0000,33820.0000,33820.0000,0,80,0,0,0.0000
20031119,33850.0000,33850.0000,33850.0000,33850.0000,0,80,0,0,0.0000
20031120,33860.0000,33860.0000,33860.0000,33860.0000,0,80,0,0,0.0000
20031121,34100.0000,34100.0000,34100.0000,34100.0000,80,80,0,0,0.0000
20031124,34160.0000,34160.0000,34160.0000,34160.0000,0,0,0,0,0.0000
20031125,34000.0000,34000.0000,34000.0000,34000.0000,0,0,200401,200401,0.0000
20031126,33610.0000,33610.0000,33610.0000,33610.0000,0,0,0,0,-300.0000
20031128,33530.0000,33530.0000,33530.0000,33530.0000,0,0,0,0,0.0000
20031201,33820.0000,33820.0000,33820.0000,33820.0000,0,0,0,0,0.0000
20031202,33730.0000,33730.0000,33730.0000,33730.0000,0,0,0,0,0.0000
20031203,33740.0000,33740.0000,33740.0000,33740.0000,0,0,0,0,0.0000
20031204,33620.0000,33620.0000,33620.0000,33620.0000,0,0,0,0,0.0000
20031205,33760.0000,33760.0000,33760.0000,33760.0000,0,0,0,0,0.0000
20031208,33710.0000,33710.0000,33710.0000,33710.0000,0,0,0,0,0.0000
20031209,33810.0000,33810.0000,33810.0000,33810.0000,0,0,0,0,0.0000
20031210,33740.0000,33740.0000,33740.0000,33740.0000,0,0,0,0,0.0000
20031211,33820.0000,33820.0000,33820.0000,33820.0000,0,0,0,0,0.0000
20031212,33870.0000,33870.0000,33870.0000,33870.0000,0,0,0,0,0.0000
20031215,34070.0000,34070.0000,34070.0000,34070.0000,0,0,0,0,0.0000
20031216,33870.0000,33870.0000,33870.0000,33870.0000,0,0,0,0,0.0000
20031217,33970.0000,33970.0000,33970.0000,33970.0000,0,0,0,0,0.0000
20031218,33950.0000,33950.0000,33950.0000,33950.0000,0,0,0,0,0.0000
20031219,34110.0000,34110.0000,34110.0000,34110.0000,0,0,0,0,0.0000
20031222,34150.0000,34150.0000,34150.0000,34150.0000,0,0,0,0,0.0000
20031223,34290.0000,34290.0000,34290.0000,34290.0000,0,0,0,0,0.0000
20031224,34290.0000,34290.0000,34290.0000,34290.0000,0,0,0,0,0.0000
20031226,34470.0000,34470.0000,34470.0000,34470.0000,0,0,200402,200402,0.0000
20031229,34110.0000,34110.0000,34110.0000,34110.0000,0,0,0,0,-360.0000
20031230,34110.0000,34110.0000,34110.0000,34110.0000,0,0,0,0,0.0000
20031231,34110.0000,34110.0000,34110.0000,34110.0000,0,0,0,0,0.0000
20040102,34110.0000,34110.0000,34110.0000,34110.0000,0,0,0,0,0.0000
20040105,34710.0000,34710.0000,34710.0000,34710.0000,0,0,0,0,0.0000
20040106,34580.0000,34580.0000,34580.0000,34580.0000,0,0,0,0,0.0000
20040107,34700.0000,34700.0000,34700.0000,34700.0000,0,0,0,0,0.0000
20040108,34850.0000,34850.0000,34850.0000,34850.0000,0,0,0,0,0.0000
20040109,35070.0000,35070.0000,35070.0000,35070.0000,0,0,0,0,0.0000
20040112,35610.0000,35610.0000,35610.0000,35610.0000,0,0,0,0,0.0000
20040113,35420.0000,35420.0000,35420.0000,35420.0000,0,0,0,0,0.0000
20040114,35280.0000,35280.0000,35280.0000,35280.0000,0,0,0,0,0.0000
20040115,35340.0000,35340.0000,35340.0000,35340.0000,0,0,0,0,0.0000
20040116,35280.0000,35280.0000,35280.0000,35280.0000,0,0,0,0,0.0000
20040120,35080.0000,35080.0000,35080.0000,35080.0000,1,0,0,0,0.0000
20040121,35020.0000,35020.0000,35020.0000,35020.0000,1,1,0,0,0.0000
20040122,35150.0000,35150.0000,35150.0000,35150.0000,0,1,0,0,0.0000
20040123,35110.0000,35110.0000,35110.0000,35110.0000,0,1,0,0,0.0000
20040126,35090.0000,35090.0000,35090.0000,35090.0000,0,1,0,0,0.0000
20040127,34810.0000,34810.0000,34810.0000,34810.0000,0,1,0,0,0.0000
20040128,34520.0000,34520.0000,34520.0000,34520.0000,0,1,200403,200403,0.0000
20040129,33780.0000,33780.0000,33780.0000,33780.0000,12,1,0,0,-330.0000
20040130,33760.0000,33760.0000,33760.0000,33760.0000,0,111,0,0,0.0000
20040202,33670.0000,33670.0000,33670.0000,33670.0000,14,118,0,0,0.0000
20040203,33980.0000,33980.0000,33980.0000,33980.0000,7,123,0,0,0.0000
20040204,33980.0000,33980.0000,33980.0000,33980.0000,0,130,0,0,0.0000
20040205,33870.0000,33870.0000,33870.0000,33870.0000,0,130,0,0,0.0000
20040206,33870.0000,33870.0000,33870.0000,33870.0000,0,130,0,0,0.0000
20040209,33950.0000,33950.0000,33950.0000,33950.0000,0,130,0,0,0.0000
20040210,34050.0000,34050.0000,34050.0000,34050.0000,0,112,0,0,0.0000
20040211,34230.0000,34230.0000,34230.0000,34230.0000,0,112,0,0,0.0000
20040212,34400.0000,34400.0000,34400.0000,34400.0000,0,112,0,0,0.0000
20040213,34400.0000,34400.0000,34400.0000,34400.0000,0,112,0,0,0.0000
20040217,34140.0000,34140.0000,34140.0000,34140.0000,0,112,0,0,0.0000
20040218,33910.0000,33910.0000,33910.0000,33910.0000,0,112,0,0,0.0000
20040219,33710.0000,33710.0000,33710.0000,33710.0000,0,112,0,0,0.0000
20040220,33720.0000,33720.0000,33720.0000,33720.0000,0,119,0,0,0.0000
20040223,33720.0000,33720.0000,33720.0000,33720.0000,0,119,0,0,0.0000
20040224,33720.0000,33720.0000,33720.0000,33720.0000,116,119,0,0,0.0000
20040225,33970.0000,33970.0000,33970.0000,33970.0000,0,224,200404,200404,0.0000
20040226,33650.0000,33650.0000,33650.0000,33650.0000,0,4,0,0,-430.0000
20040227,33970.0000,33970.0000,33970.0000,33970.0000,0,4,0,0,0.0000
20040301,34120.0000,34120.0000,34120.0000,34120.0000,0,4,0,0,0.0000
20040302,34120.0000,34120.0000,34120.0000,34120.0000,4,4,0,0,0.0000
20040303,34250.0000,34250.0000,34250.0000,34250.0000,0,8,0,0,0.0000
20040304,34260.0000,34260.0000,34260.0000,34260.0000,0,8,0,0,0.0000
20040305,34510.0000,34510.0000,34510.0000,34510.0000,0,8,0,0,0.0000
20040308,34460.0000,34460.0000,34460.0000,34460.0000,0,8,0,0,0.0000
20040309,34380.0000,34380.0000,34380.0000,34380.0000,0,8,0,0,0.0000
20040310,34190.0000,34190.0000,34190.0000,34190.0000,0,8,0,0,0.0000
20040311,34120.0000,34120.0000,34120.0000,34120.0000,0,8,0,0,0.0000
20040312,34220.0000,34220.0000,34220.0000,34220.0000,0,8,0,0,0.0000
20040315,34190.0000,34190.0000,34190.0000,34190.0000,0,8,0,0,0.0000
20040316,34100.0000,34100.0000,34100.0000,34100.0000,0,8,0,0,0.0000
20040317,34160.0000,34160.0000,34160.0000,34160.0000,0,8,0,0,0.0000
20040318,34050.0000,34050.0000,34050.0000,34050.0000,0,8,0,0,0.0000
20040319,34310.0000,34310.0000,34310.0000,34310.0000,0,8,0,0,0.0000
20040322,34010.0000,34010.0000,34010.0000,34010.0000,0,8,0,0,0.0000
20040323,34190.0000,34190.0000,34190.0000,34190.0000,0,8,0,0,0.0000
20040324,34040.0000,34040.0000,34040.0000,34040.0000,4,8,0,0,0.0000
20040325,33980.0000,33980.0000,33980.0000,33980.0000,4,8,0,0,0.0000
20040326,34000.0000,34000.0000,34000.0000,34000.0000,0,4,0,0,0.0000
20040329,33980.0000,33980.0000,33980.0000,33980.0000,0,4,200405,200405,0.0000
20040330,34000.0000,34000.0000,34000.0000,34000.0000,0,4,0,0,-360.0000
20040331,34160.0000,34160.0000,34160.0000,34160.0000,0,8,0,0,0.0000
20040401,34250.0000,34250.0000,34250.0000,34250.0000,0,8,0,0,0.0000
20040402,34220.0000,34220.0000,34220.0000,34220.0000,0,8,0,0,0.0000
20040405,34450.0000,34450.0000,34450.0000,34450.0000,0,8,0,0,0.0000
20040406,34470.0000,34470.0000,34470.0000,34470.0000,0,8,0,0,0.0000
20040407,34570.0000,34570.0000,34570.0000,34570.0000,0,8,0,0,0.0000
20040408,34510.0000,34510.0000,34510.0000,34510.0000,0,8,0,0,0.0000
20040412,34330.0000,34330.0000,34330.0000,34330.0000,0,8,0,0,0.0000
20040413,34340.0000,34340.0000,34340.0000,34340.0000,0,8,0,0,0.0000
20040414,34440.0000,34440.0000,34440.0000,34440.0000,0,8,0,0,0.0000
20040415,34080.0000,34080.0000,34080.0000,34080.0000,0,8,0,0,0.0000
20040416,34220.0000,34220.0000,34220.0000,34220.0000,0,8,0,0,0.0000
20040419,34180.0000,34180.0000,34180.0000,34180.0000,0,8,0,0,0.0000
20040420,34030.0000,34030.0000,34030.0000,34030.0000,0,8,0,0,0.0000
20040421,34030.0000,34030.0000,34030.0000,34030.0000,0,8,0,0,0.0000
20040422,34030.0000,34030.0000,34030.0000,34030.0000,0,8,0,0,0.0000
20040423,34270.0000,34270.0000,34270.0000,34270.0000,0,8,0,0,0.0000
20040426,34300.0000,34300.0000,34300.0000,34300.0000,0,8,0,0,0.0000
20040427,34200.0000,34200.0000,34200.0000,34200.0000,8,8,0,0,0.0000
20040428,34070.0000,34070.0000,34070.0000,34070.0000,0,8,200406,200406,0.0000
20040429,33320.0000,33320.0000,33320.0000,33320.0000,0,8,0,0,-410.0000
20040430,33610.0000,33610.0000,33610.0000,33610.0000,4,190,0,0,0.0000
20040503,33250.0000,33250.0000,33250.0000,33250.0000,0,190,0,0,0.0000
20040504,33160.0000,33160.0000,33160.0000,33160.0000,0,190,0,0,0.0000
20040505,33440.0000,33440.0000,33440.0000,33440.0000,0,190,0,0,0.0000
20040506,33040.0000,33040.0000,33040.0000,33040.0000,82,190,0,0,0.0000
20040507,32400.0000,32400.0000,32400.0000,32400.0000,82,108,0,0,0.0000
20040510,31510.0000,31510.0000,31510.0000,31510.0000,5,26,0,0,0.0000
20040511,32220.0000,32220.0000,32220.0000,32220.0000,0,26,0,0,0.0000
20040512,31500.0000,31500.0000,31500.0000,31500.0000,0,26,0,0,0.0000
20040513,31670.0000,31670.0000,31670.0000,31670.0000,0,26,0,0,0.0000
20040514,30970.0000,30970.0000,30970.0000,30970.0000,17,26,0,0,0.0000
20040517,31790.0000,31790.0000,31790.0000,31790.0000,0,19,0,0,0.0000
20040518,31580.0000,31580.0000,31580.0000,31580.0000,2,19,0,0,0.0000
20040519,31760.0000,31760.0000,31760.0000,31760.0000,1,11,0,0,0.0000
20040520,31180.0000,31180.0000,31180.0000,31180.0000,3,12,0,0,0.0000
20040521,31090.0000,31090.0000,31090.0000,31090.0000,0,12,0,0,0.0000
20040524,31270.0000,31270.0000,31270.0000,31270.0000,5,12,0,0,0.0000
20040525,31780.0000,31780.0000,31780.0000,31780.0000,0,9,0,0,0.0000
20040526,31020.0000,31020.0000,31020.0000,31020.0000,0,0,200407,200407,0.0000
20040527,31430.0000,31430.0000,31430.0000,31430.0000,0,0,0,0,-410.0000
20040528,31830.0000,31830.0000,31830.0000,31830.0000,0,6,0,0,0.0000
20040601,31370.0000,31370.0000,31370.0000,31370.0000,0,6,0,0,0.0000
20040602,31620.0000,31620.0000,31620.0000,31620.0000,0,6,0,0,0.0000
20040603,31310.0000,31310.0000,31310.0000,31310.0000,0,6,0,0,0.0000
20040604,31550.0000,31550.0000,31550.0000,31550.0000,0,6,0,0,0.0000
20040607,31840.0000,31840.0000,31840.0000,31840.0000,0,6,0,0,0.0000
20040608,31850.0000,31850.0000,31850.0000,31850.0000,0,6,0,0,0.0000
20040609,31740.0000,31740.0000,31740.0000,31740.0000,0,6,0,0,0.0000
20040610,31740.0000,31740.0000,31740.0000,31740.0000,3,6,0,0,0.0000
20040614,31310.0000,31310.0000,31310.0000,31310.0000,0,6,0,0,0.0000
20040615,31760.0000,31760.0000,31760.0000,31760.0000,0,6,0,0,0.0000
20040616,31600.0000,31600.0000,31600.0000,31600.0000,0,6,0,0,0.0000
20040617,31850.0000,31850.0000,31850.0000,31850.0000,0,6,0,0,0.0000
20040618,31710.0000,31710.0000,31710.0000,31710.0000,0,6,0,0,0.0000
20040621,31780.0000,31780.0000,31780.0000,31780.0000,0,6,0,0,0.0000
20040622,31030.0000,31030.0000,31030.0000,31030.0000,6,6,0,0,0.0000
20040623,30000.0000,30000.0000,30000.0000,30000.0000,0,0,0,0,0.0000
20040624,32170.0000,32170.0000,32170.0000,32170.0000,0,0,0,0,0.0000
20040625,32110.0000,32110.0000,32110.0000,32110.0000,6,0,0,0,0.0000
20040628,31970.0000,31970.0000,31970.0000,31970.0000,0,6,200408,200408,0.0000
20040629,31770.0000,31770.0000,31770.0000,31770.0000,0,0,0,0,-420.0000
20040630,31820.0000,31820.0000,31820.0000,31820.0000,0,6,0,0,0.0000
20040701,32160.0000,32160.0000,32160.0000,32160.0000,0,3,0,0,0.0000
20040702,32520.0000,32520.0000,32520.0000,32520.0000,0,3,0,0,0.0000
20040706,32490.0000,32490.0000,32490.0000,32490.0000,0,3,0,0,0.0000
20040707,32670.0000,32670.0000,32670.0000,32670.0000,0,3,0,0,0.0000
20040708,32360.0000,32360.0000,32360.0000,32360.0000,0,3,0,0,0.0000
20040709,32590.0000,32590.0000,32590.0000,32590.0000,0,3,0,0,0.0000
20040712,32700.0000,32700.0000,32700.0000,32700.0000,0,3,0,0,0.0000
20040713,32660.0000,32660.0000,32660.0000,32660.0000,0,3,0,0,0.0000
20040714,32830.0000,32830.0000,32830.0000,32830.0000,0,3,0,0,0.0000
20040715,32910.0000,32910.0000,32910.0000,32910.0000,0,3,0,0,0.0000
20040716,33120.0000,33120.0000,33120.0000,33120.0000,3,3,0,0,0.0000
20040719,33280.0000,33280.0000,33280.0000,33280.0000,0,3,0,0,0.0000
20040720,33210.0000,33210.0000,33210.0000,33210.0000,0,3,0,0,0.0000
20040721,32810.0000,32810.0000,32810.0000,32810.0000,0,3,0,0,0.0000
20040722,32740.0000,32740.0000,32740.0000,32740.0000,0,3,0,0,0.0000
20040723,32680.0000,32680.0000,32680.0000,32680.0000,0,0,0,0,0.0000
20040726,32520.0000,32520.0000,32520.0000,32520.0000,0,0,0,0,0.0000
20040727,32610.0000,32610.0000,32610.0000,32610.0000,0,0,0,0,0.0000
20040728,32720.0000,32720.0000,32720.0000,32720.0000,0,0,200409,200409,0.0000
20040729,32580.0000,32580.0000,32580.0000,32580.0000,0,0,0,0,-390.0000
20040730,32540.0000,32540.0000,32540.0000,32540.0000,6,188,0,0,0.0000
20040802,32460.0000,32460.0000,32460.0000,32460.0000,10,194,0,0,0.0000
20040803,32400.0000,32400.0000,32400.0000,32400.0000,3,204,0,0,0.0000
20040804,32400.0000,32400.0000,32400.0000,32400.0000,0,207,0,0,0.0000
20040805,32280.0000,32280.0000,32280.0000,32280.0000,0,207,0,0,0.0000
20040806,32630.0000,32630.0000,32630.0000,32630.0000,2,207,0,0,0.0000
20040809,32610.0000,32610.0000,32610.0000,32610.0000,4,209,0,0,0.0000
20040810,32790.0000,32790.0000,32790.0000,32790.0000,2,213,0,0,0.0000
20040811,32670.0000,32670.0000,32670.0000,32670.0000,5,215,0,0,0.0000
20040812,32750.0000,32750.0000,32750.0000,32750.0000,0,220,0,0,0.0000
20040813,32910.0000,32910.0000,32910.0000,32910.0000,8,220,0,0,0.0000
20040816,33050.0000,33050.0000,33050.0000,33050.0000,59,228,0,0,0.0000
20040817,33210.0000,33210.0000,33210.0000,33210.0000,12,287,0,0,0.0000
20040818,33430.0000,33430.0000,33430.0000,33430.0000,92,299,0,0,0.0000
20040819,33260.0000,33260.0000,33260.0000,33260.0000,19,391,0,0,0.0000
20040820,33620.0000,33620.0000,33620.0000,33620.0000,4,410,0,0,0.0000
20040823,33700.0000,33700.0000,33700.0000,33700.0000,6,414,0,0,0.0000
20040824,33720.0000,33720.0000,33720.0000,33720.0000,6,418,0,0,0.0000
20040825,33840.0000,33840.0000,33840.0000,33840.0000,0,417,0,0,0.0000
20040826,33830.0000,33830.0000,33830.0000,33830.0000,412,417,0,0,0.0000
20040827,33810.0000,33810.0000,33810.0000,33810.0000,0,480,200410,200410,0.0000
20040830,33670.0000,33670.0000,33670.0000,33670.0000,0,438,0,0,-370.0000
20040831,33690.0000,33690.0000,33690.0000,33690.0000,0,5,0,0,0.0000
20040901,33740.0000,33740.0000,33740.0000,33740.0000,0,5,0,0,0.0000
20040902,33700.0000,33700.0000,33700.0000,33700.0000,0,5,0,0,0.0000
20040903,33840.0000,33840.0000,33840.0000,33840.0000,0,5,0,0,0.0000
20040907,33840.0000,33840.0000,33840.0000,33840.0000,0,5,0,0,0.0000
20040908,34200.0000,34200.0000,34200.0000,34200.0000,0,5,0,0,0.0000
20040909,34200.0000,34200.0000,34200.0000,34200.0000,0,5,0,0,0.0000
20040910,34220.0000,34220.0000,34220.0000,34220.0000,0,5,0,0,0.0000
