DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20090204,25675.0000,26200.0000,25480.0000,26095.0000,650,12709,0,0,0.0000
20090205,25625.0000,26460.0000,25625.0000,26195.0000,439,12773,0,0,0.0000
20090206,26000.0000,27170.0000,26000.0000,26965.0000,402,12744,0,0,0.0000
20090209,26825.0000,27480.0000,26825.0000,27430.0000,530,12672,0,0,0.0000
20090210,27350.0000,27350.0000,25355.0000,26450.0000,305,12794,0,0,0.0000
20090211,25800.0000,26270.0000,25655.0000,26150.0000,1228,12723,0,0,0.0000
20090212,26000.0000,26240.0000,25460.0000,25805.0000,260,12657,0,0,0.0000
20090213,26100.0000,26555.0000,26030.0000,26185.0000,41,12406,0,0,0.0000
20090216,26000.0000,26260.0000,25875.0000,26150.0000,404,12462,0,0,0.0000
20090217,25945.0000,25945.0000,24750.0000,25040.0000,1487,12456,0,0,0.0000
20090218,25055.0000,25090.0000,24400.0000,24650.0000,438,12484,0,0,0.0000
20090219,24740.0000,25025.0000,24375.0000,24755.0000,511,12551,0,0,0.0000
20090220,24250.0000,24400.0000,23500.0000,23805.0000,485,12696,0,0,0.0000
20090223,24125.0000,24320.0000,23000.0000,23195.0000,645,12759,0,0,0.0000
20090224,23035.0000,23275.0000,22300.0000,22795.0000,2694,12721,0,0,0.0000
20090225,23205.0000,23415.0000,22540.0000,22835.0000,439,12713,0,0,0.0000
20090226,23135.0000,23540.0000,22900.0000,23405.0000,289,13661,0,0,0.0000
20090227,22910.0000,23135.0000,22680.0000,22895.0000,671,13708,0,0,0.0000
20090302,22335.0000,22525.0000,22130.0000,22170.0000,422,13724,0,0,0.0000
20090303,22250.0000,22505.0000,21670.0000,21810.0000,831,13592,0,0,0.0000
20090304,22130.0000,22940.0000,21925.0000,22775.0000,715,13516,0,0,0.0000
20090305,22600.0000,22745.0000,21505.0000,21620.0000,434,13629,0,0,0.0000
20090306,21645.0000,21700.0000,20835.0000,21030.0000,274,13545,0,0,0.0000
20090309,21070.0000,21145.0000,20450.0000,20790.0000,4408,13540,0,0,0.0000
20090310,20895.0000,22060.0000,20895.0000,21965.0000,965,13576,0,0,0.0000
20090311,21900.0000,22345.0000,21670.0000,21910.0000,559,16246,0,0,0.0000
20090312,21745.0000,22250.0000,21300.0000,22060.0000,407,13726,0,0,0.0000
20090313,22485.0000,22750.0000,22230.0000,22295.0000,1151,13651,0,0,0.0000
20090316,22750.0000,23065.0000,22500.0000,22725.0000,2325,13558,0,0,0.0000
20090317,22705.0000,22755.0000,22315.0000,22395.0000,1682,13630,200906,200906,0.0000
20090318,22705.0000,22705.0000,21880.0000,22025.0000,1588,12331,0,0,-70.0000
20090319,22125.0000,22440.0000,21945.0000,22070.0000,766,5804,0,0,0.0000
20090320,21900.0000,22100.0000,21755.0000,22065.0000,535,6390,0,0,0.0000
20090323,22500.0000,22645.0000,22020.0000,22450.0000,1175,6444,0,0,0.0000
20090324,22650.0000,22880.0000,22145.0000,22345.0000,589,6565,0,0,0.0000
20090325,22235.0000,22820.0000,22235.0000,22680.0000,997,6742,0,0,0.0000
20090326,22655.0000,22910.0000,22500.0000,22685.0000,696,6739,0,0,0.0000
20090327,22820.0000,22855.0000,22145.0000,22500.0000,1374,7061,0,0,0.0000
20090330,22275.0000,22275.0000,21475.0000,21555.0000,418,6969,0,0,0.0000
20090331,21555.0000,22175.0000,21555.0000,22045.0000,601,7244,0,0,0.0000
20090401,21820.0000,22700.0000,21695.0000,22615.0000,1065,7209,0,0,0.0000
20090402,23010.0000,24120.0000,23010.0000,24020.0000,603,7267,0,0,0.0000
20090403,23860.0000,24825.0000,23855.0000,24345.0000,841,7187,0,0,0.0000
20090406,24875.0000,25155.0000,24225.0000,24365.0000,524,7438,0,0,0.0000
20090407,24565.0000,24565.0000,23410.0000,23715.0000,767,7642,0,0,0.0000
20090408,23045.0000,24060.0000,22950.0000,23905.0000,660,7623,0,0,0.0000
20090409,24265.0000,25080.0000,24165.0000,25010.0000,1189,7647,0,0,0.0000
20090414,24750.0000,25775.0000,24750.0000,25645.0000,225,7678,0,0,0.0000
20090415,25450.0000,25955.0000,25450.0000,25725.0000,598,8258,0,0,0.0000
20090416,25900.0000,26250.0000,25750.0000,25950.0000,575,8256,0,0,0.0000
20090417,26075.0000,26825.0000,26075.0000,26725.0000,808,8398,0,0,0.0000
20090420,26605.0000,26735.0000,25200.0000,25255.0000,981,8365,0,0,0.0000
20090421,25265.0000,25635.0000,24700.0000,25500.0000,503,8169,0,0,0.0000
20090422,25580.0000,26120.0000,25425.0000,26060.0000,429,8082,0,0,0.0000
20090423,25950.0000,26630.0000,25950.0000,26200.0000,564,8270,0,0,0.0000
20090424,26355.0000,27305.0000,26355.0000,27225.0000,1143,8274,0,0,0.0000
20090427,26990.0000,27060.0000,26630.0000,27060.0000,1050,8261,0,0,0.0000
20090428,26755.0000,26755.0000,26125.0000,26610.0000,541,8531,0,0,0.0000
20090429,26625.0000,27165.0000,26575.0000,27090.0000,1125,8583,0,0,0.0000
20090430,27325.0000,28120.0000,27325.0000,27790.0000,551,8496,0,0,0.0000
20090504,28200.0000,28850.0000,28060.0000,28795.0000,747,8521,0,0,0.0000
20090505,28795.0000,29260.0000,28765.0000,28910.0000,655,8624,0,0,0.0000
20090506,28910.0000,29875.0000,28910.0000,29450.0000,1739,8598,0,0,0.0000
20090507,29890.0000,30115.0000,28950.0000,29000.0000,874,8687,0,0,0.0000
20090508,29450.0000,29770.0000,29175.0000,29425.0000,510,8853,0,0,0.0000
20090511,29425.0000,29425.0000,28250.0000,28335.0000,622,8496,0,0,0.0000
20090512,28000.0000,28500.0000,27850.0000,27980.0000,1572,8406,0,0,0.0000
20090513,28000.0000,28370.0000,26665.0000,26830.0000,1136,8315,0,0,0.0000
20090514,26705.0000,27590.0000,26420.0000,27425.0000,597,8092,0,0,0.0000
20090515,27600.0000,28090.0000,27505.0000,27945.0000,472,8199,0,0,0.0000
20090518,27725.0000,28975.0000,27625.0000,28855.0000,1049,8251,0,0,0.0000
20090519,29060.0000,29665.0000,29040.0000,29155.0000,900,8244,0,0,0.0000
20090520,29250.0000,29995.0000,29250.0000,29965.0000,331,8436,0,0,0.0000
20090521,29685.0000,29725.0000,28985.0000,29215.0000,706,8484,0,0,0.0000
20090522,29200.0000,29465.0000,28750.0000,29075.0000,340,8464,0,0,0.0000
20090525,29075.0000,29075.0000,28600.0000,28925.0000,641,8409,0,0,0.0000
20090526,28775.0000,28975.0000,28075.0000,28850.0000,810,8462,0,0,0.0000
20090527,29125.0000,29475.0000,29025.0000,29465.0000,484,8592,0,0,0.0000
20090528,29010.0000,29130.0000,28585.0000,28860.0000,260,8718,0,0,0.0000
20090529,29175.0000,29250.0000,28660.0000,28725.0000,402,8717,0,0,0.0000
20090601,29265.0000,30050.0000,29265.0000,29825.0000,473,8724,0,0,0.0000
20090602,29800.0000,30450.0000,29740.0000,30350.0000,486,8747,0,0,0.0000
20090603,30350.0000,30350.0000,29410.0000,29590.0000,480,8680,0,0,0.0000
20090604,29500.0000,30065.0000,29320.0000,29490.0000,479,8543,0,0,0.0000
20090605,29710.0000,29875.0000,29270.0000,29530.0000,483,8534,0,0,0.0000
20090608,29125.0000,29695.0000,29025.0000,29140.0000,546,8443,0,0,0.0000
20090609,29425.0000,29525.0000,28860.0000,28980.0000,526,8338,0,0,0.0000
20090610,29490.0000,29795.0000,29015.0000,29385.0000,385,8134,0,0,0.0000
20090611,29250.0000,30050.0000,29235.0000,29775.0000,2913,8041,0,0,0.0000
20090612,29835.0000,30055.0000,29680.0000,29870.0000,2416,7949,0,0,0.0000
20090615,29620.0000,29620.0000,28890.0000,29005.0000,3981,9528,0,0,0.0000
20090616,29000.0000,29050.0000,28585.0000,28860.0000,1561,6157,200909,200909,0.0000
20090617,28645.0000,28725.0000,27740.0000,27950.0000,1854,3724,0,0,-180.0000
20090618,28010.0000,28170.0000,27740.0000,28030.0000,482,7810,0,0,0.0000
20090619,27945.0000,28475.0000,27945.0000,28415.0000,287,8649,0,0,0.0000
20090622,28400.0000,28400.0000,27225.0000,27390.0000,883,8500,0,0,0.0000
20090623,27310.0000,27550.0000,27200.0000,27345.0000,699,8462,0,0,0.0000
20090624,27525.0000,28265.0000,27240.0000,28200.0000,253,8871,0,0,0.0000
20090625,28175.0000,28425.0000,27700.0000,28025.0000,430,8641,0,0,0.0000
20090626,28375.0000,28700.0000,28185.0000,28320.0000,461,8670,0,0,0.0000
20090629,28360.0000,28925.0000,28350.0000,28870.0000,614,8671,0,0,0.0000
20090630,28870.0000,29050.0000,28555.0000,28705.0000,367,8567,0,0,0.0000
20090701,28965.0000,29425.0000,28965.0000,29265.0000,313,8489,0,0,0.0000
20090702,29175.0000,29305.0000,28720.0000,28790.0000,366,8533,0,0,0.0000
20090703,28790.0000,28790.0000,28260.0000,28305.0000,657,8493,0,0,0.0000
20090706,28150.0000,28210.0000,27895.0000,27970.0000,1025,8543,0,0,0.0000
20090707,28000.0000,28195.0000,27500.0000,27690.0000,526,8476,0,0,0.0000
20090708,27500.0000,27700.0000,27275.0000,27320.0000,1312,8591,0,0,0.0000
20090709,27325.0000,27925.0000,27325.0000,27610.0000,471,8697,0,0,0.0000
20090710,27505.0000,27635.0000,27090.0000,27115.0000,1205,9273,0,0,0.0000
20090713,27025.0000,28065.0000,26905.0000,27710.0000,526,9416,0,0,0.0000
20090714,27895.0000,28210.0000,27790.0000,28130.0000,872,9777,0,0,0.0000
20090715,28305.0000,29150.0000,28305.0000,29125.0000,564,9734,0,0,0.0000
20090716,29140.0000,29500.0000,29090.0000,29235.0000,785,9847,0,0,0.0000
20090717,29500.0000,29585.0000,29290.0000,29460.0000,427,9973,0,0,0.0000
20090720,29620.0000,30070.0000,29620.0000,29945.0000,699,10096,0,0,0.0000
20090721,29980.0000,30570.0000,29975.0000,30415.0000,851,10056,0,0,0.0000
20090722,30600.0000,30625.0000,29760.0000,30120.0000,602,10057,0,0,0.0000
20090723,30175.0000,30780.0000,30030.0000,30555.0000,350,10315,0,0,0.0000
20090724,30500.0000,30715.0000,30225.0000,30265.0000,686,10288,0,0,0.0000
20090727,30715.0000,30765.0000,30205.0000,30400.0000,627,8367,0,0,0.0000
20090728,30470.0000,30825.0000,29790.0000,29890.0000,1844,8569,0,0,0.0000
20090729,29790.0000,30275.0000,29790.0000,30120.0000,277,8508,0,0,0.0000
20090730,30230.0000,30920.0000,29980.0000,30805.0000,606,8207,0,0,0.0000
20090731,30550.0000,31075.0000,30500.0000,30890.0000,659,8246,0,0,0.0000
20090803,30975.0000,31855.0000,30975.0000,31805.0000,501,8286,0,0,0.0000
20090804,31690.0000,31760.0000,31250.0000,31675.0000,621,8381,0,0,0.0000
20090805,31675.0000,32355.0000,31605.0000,31870.0000,404,8408,0,0,0.0000
20090806,32125.0000,32455.0000,31805.0000,31985.0000,723,8334,0,0,0.0000
20090807,31850.0000,32400.0000,31365.0000,32315.0000,359,8341,0,0,0.0000
20090810,32690.0000,32725.0000,32000.0000,32235.0000,217,8328,0,0,0.0000
20090811,32200.0000,32210.0000,31430.0000,31480.0000,1483,8265,0,0,0.0000
20090812,31410.0000,32020.0000,31250.0000,31830.0000,1093,8270,0,0,0.0000
20090813,32000.0000,32835.0000,32000.0000,32415.0000,1430,9003,0,0,0.0000
20090814,32525.0000,32935.0000,32310.0000,32515.0000,1153,9441,0,0,0.0000
20090817,32140.0000,32210.0000,31710.0000,31850.0000,1394,9445,0,0,0.0000
20090818,32005.0000,32125.0000,31770.0000,32000.0000,307,9464,0,0,0.0000
20090819,31890.0000,32175.0000,31545.0000,31940.0000,1520,9733,0,0,0.0000
20090820,32380.0000,33005.0000,32345.0000,32750.0000,1449,9758,0,0,0.0000
20090821,32745.0000,33535.0000,32725.0000,33450.0000,480,10615,0,0,0.0000
20090824,33840.0000,34210.0000,33810.0000,34055.0000,674,11480,0,0,0.0000
20090825,33225.0000,34460.0000,33225.0000,34375.0000,633,11586,0,0,0.0000
20090826,34375.0000,34585.0000,33900.0000,33975.0000,684,11486,0,0,0.0000
20090827,33975.0000,34105.0000,33375.0000,33505.0000,262,11474,0,0,0.0000
20090828,33750.0000,34335.0000,33750.0000,34185.0000,656,11452,0,0,0.0000
20090831,33910.0000,33940.0000,33480.0000,33530.0000,671,11500,0,0,0.0000
20090901,33600.0000,33815.0000,32665.0000,33005.0000,573,11555,0,0,0.0000
20090902,32750.0000,32750.0000,32195.0000,32515.0000,1072,11472,0,0,0.0000
20090903,32465.0000,33490.0000,32465.0000,33195.0000,456,11415,0,0,0.0000
20090904,33475.0000,34135.0000,33475.0000,33770.0000,362,11429,0,0,0.0000
20090907,34180.0000,34630.0000,34125.0000,34550.0000,2581,11409,0,0,0.0000
20090908,34585.0000,35070.0000,34585.0000,35000.0000,1064,11309,0,0,0.0000
20090909,34750.0000,35360.0000,34750.0000,35290.0000,1362,11507,0,0,0.0000
20090910,35500.0000,36065.0000,35270.0000,35805.0000,642,11702,0,0,0.0000
20090911,36105.0000,36120.0000,35805.0000,35920.0000,4072,10935,0,0,0.0000
20090914,35680.0000,35680.0000,35015.0000,35670.0000,7408,10933,0,0,0.0000
20090915,35785.0000,36115.0000,35670.0000,36005.0000,1989,8718,200912,200912,0.0000
20090916,36150.0000,36860.0000,36150.0000,36585.0000,925,5319,0,0,-110.0000
20090917,36890.0000,37215.0000,36890.0000,37105.0000,1944,8807,0,0,0.0000
20090918,37105.0000,37150.0000,36815.0000,37090.0000,1406,9120,0,0,0.0000
20090921,37000.0000,37000.0000,35915.0000,36230.0000,430,9532,0,0,0.0000
20090922,36485.0000,36910.0000,36485.0000,36790.0000,873,9472,0,0,0.0000
20090923,36810.0000,37105.0000,36565.0000,36650.0000,1048,9479,0,0,0.0000
20090924,36425.0000,36570.0000,35815.0000,35940.0000,585,9518,0,0,0.0000
20090925,36000.0000,36000.0000,35425.0000,35640.0000,899,9694,0,0,0.0000
20090928,36035.0000,36650.0000,35275.0000,36580.0000,440,9583,0,0,0.0000
20090929,37000.0000,37085.0000,36355.0000,36565.0000,604,9741,0,0,0.0000
20090930,36710.0000,36880.0000,36275.0000,36590.0000,0,9689,0,0,0.0000
20091001,36675.0000,36945.0000,35725.0000,35880.0000,1427,0,0,0,0.0000
20091002,35625.0000,35625.0000,34745.0000,34955.0000,410,9822,0,0,0.0000
20091005,34955.0000,35550.0000,34750.0000,35290.0000,1233,9910,0,0,0.0000
20091006,35650.0000,36465.0000,35565.0000,36350.0000,897,9916,0,0,0.0000
20091007,36385.0000,36990.0000,36385.0000,36685.0000,1891,10135,0,0,0.0000
20091008,36990.0000,37370.0000,36945.0000,37275.0000,363,10222,0,0,0.0000
20091009,37275.0000,37655.0000,37250.0000,37560.0000,651,10756,0,0,0.0000
20091012,37860.0000,38120.0000,37660.0000,38015.0000,446,10788,0,0,0.0000
20091013,37965.0000,38015.0000,37155.0000,37325.0000,688,10730,0,0,0.0000
20091014,37660.0000,38175.0000,37650.0000,38015.0000,898,10711,0,0,0.0000
20091015,38105.0000,38200.0000,37675.0000,37875.0000,766,10951,0,0,0.0000
20091016,38000.0000,38260.0000,37140.0000,37365.0000,255,11365,0,0,0.0000
20091019,37535.0000,37920.0000,37500.0000,37750.0000,573,11443,0,0,0.0000
20091020,37900.0000,38145.0000,37250.0000,37460.0000,1354,11478,0,0,0.0000
20091021,37450.0000,37450.0000,36500.0000,37200.0000,493,11482,0,0,0.0000
20091022,36690.0000,36865.0000,36220.0000,36500.0000,1263,12102,0,0,0.0000
20091023,37000.0000,37165.0000,36515.0000,36595.0000,1146,12190,0,0,0.0000
20091026,36740.0000,36795.0000,35475.0000,35610.0000,696,12176,0,0,0.0000
20091027,35740.0000,35740.0000,34815.0000,34900.0000,1856,12084,0,0,0.0000
20091028,34850.0000,34850.0000,33210.0000,33495.0000,1946,12095,0,0,0.0000
20091029,33255.0000,34675.0000,32715.0000,34290.0000,797,12485,0,0,0.0000
20091030,34305.0000,34775.0000,33160.0000,33460.0000,1390,12404,0,0,0.0000
20091102,33600.0000,33905.0000,33220.0000,33650.0000,1599,12274,0,0,0.0000
20091103,33100.0000,33570.0000,32695.0000,33390.0000,1191,12279,0,0,0.0000
20091104,33500.0000,34660.0000,33500.0000,34600.0000,1610,12101,0,0,0.0000
20091105,34050.0000,35215.0000,33825.0000,34950.0000,1148,12126,0,0,0.0000
20091106,34985.0000,35595.0000,34800.0000,35365.0000,1256,12263,0,0,0.0000
20091109,35500.0000,36315.0000,35500.0000,36040.0000,657,12024,0,0,0.0000
20091110,36195.0000,36345.0000,35775.0000,35920.0000,652,12157,0,0,0.0000
20091111,36120.0000,36640.0000,36120.0000,36335.0000,788,12140,0,0,0.0000
20091112,36370.0000,36715.0000,36150.0000,36480.0000,371,12074,0,0,0.0000
20091113,36400.0000,36695.0000,36150.0000,36520.0000,349,12174,0,0,0.0000
20091116,36900.0000,37200.0000,36810.0000,37100.0000,461,12188,0,0,0.0000
20091117,37025.0000,37190.0000,36750.0000,36835.0000,370,12197,0,0,0.0000
20091118,37100.0000,37215.0000,36730.0000,36830.0000,818,12222,0,0,0.0000
20091119,36775.0000,36875.0000,35900.0000,36015.0000,580,12203,0,0,0.0000
20091120,36140.0000,36390.0000,35510.0000,35670.0000,1083,12147,0,0,0.0000
20091123,36065.0000,36900.0000,36065.0000,36785.0000,537,12249,0,0,0.0000
20091124,36505.0000,36965.0000,36400.0000,36645.0000,984,12191,0,0,0.0000
20091125,36975.0000,37050.0000,36460.0000,36690.0000,1249,12198,0,0,0.0000
20091126,36280.0000,36425.0000,35095.0000,35335.0000,2088,12530,0,0,0.0000
20091127,34960.0000,36110.0000,34370.0000,35885.0000,584,12638,0,0,0.0000
20091130,36255.0000,36275.0000,35505.0000,35605.0000,806,12332,0,0,0.0000
20091201,36145.0000,36700.0000,35915.0000,36545.0000,813,12301,0,0,0.0000
20091202,36530.0000,36725.0000,36325.0000,36580.0000,491,12218,0,0,0.0000
20091203,36925.0000,37085.0000,36500.0000,36700.0000,911,12255,0,0,0.0000
20091204,36500.0000,37260.0000,36375.0000,37085.0000,458,12299,0,0,0.0000
20091207,37010.0000,37395.0000,36735.0000,37165.0000,1373,12041,0,0,0.0000
20091208,36890.0000,37270.0000,36290.0000,36545.0000,3162,12093,0,0,0.0000
20091209,36540.0000,36635.0000,35885.0000,36135.0000,2641,12114,0,0,0.0000
20091210,36000.0000,36400.0000,35965.0000,36075.0000,745,12486,0,0,0.0000
20091211,36385.0000,36730.0000,36295.0000,36480.0000,4856,10491,0,0,0.0000
20091214,37000.0000,37100.0000,36555.0000,36685.0000,3812,10483,0,0,0.0000
20091215,36870.0000,36900.0000,36540.0000,36795.0000,2384,8672,201003,201003,0.0000
20091216,36825.0000,37200.0000,36825.0000,37075.0000,1353,7445,0,0,-50.0000
20091217,37050.0000,37265.0000,37000.0000,37055.0000,1709,9392,0,0,0.0000
20091218,37050.0000,37205.0000,36925.0000,36955.0000,1319,10045,0,0,0.0000
20091221,37195.0000,37410.0000,36900.0000,37155.0000,301,10088,0,0,0.0000
20091222,37350.0000,37500.0000,37235.0000,37390.0000,488,9488,0,0,0.0000
20091223,37530.0000,37605.0000,37210.0000,37305.0000,280,9555,0,0,0.0000
20091228,37525.0000,37700.0000,37225.0000,37360.0000,299,9763,0,0,0.0000
20091229,37355.0000,37560.0000,37220.0000,37465.0000,425,9936,0,0,0.0000
20091230,37350.0000,37505.0000,37225.0000,37320.0000,829,9917,0,0,0.0000
20100104,37500.0000,38200.0000,37400.0000,38185.0000,635,9943,0,0,0.0000
20100105,38215.0000,38790.0000,38110.0000,38600.0000,483,9661,0,0,0.0000
20100106,38690.0000,38925.0000,38470.0000,38805.0000,580,9733,0,0,0.0000
20100107,38700.0000,39190.0000,38550.0000,39095.0000,860,9679,0,0,0.0000
20100108,39400.0000,39495.0000,39095.0000,39465.0000,915,9669,0,0,0.0000
20100111,39700.0000,39845.0000,39470.0000,39520.0000,1306,9735,0,0,0.0000
20100112,39525.0000,39625.0000,38775.0000,38905.0000,684,9936,0,0,0.0000
20100113,38905.0000,39350.0000,38545.0000,39150.0000,988,10170,0,0,0.0000
20100114,39525.0000,39785.0000,39420.0000,39610.0000,1318,10334,0,0,0.0000
20100115,39600.0000,39885.0000,38995.0000,39120.0000,337,10341,0,0,0.0000
20100118,39190.0000,39405.0000,39015.0000,39385.0000,1307,10261,0,0,0.0000
20100119,39250.0000,39445.0000,38650.0000,39300.0000,958,10237,0,0,0.0000
20100120,39210.0000,39490.0000,38570.0000,38605.0000,1655,10298,0,0,0.0000
20100121,38850.0000,39015.0000,37690.0000,38180.0000,1124,10275,0,0,0.0000
20100122,38000.0000,38075.0000,36760.0000,37615.0000,711,10191,0,0,0.0000
20100125,37075.0000,37960.0000,37075.0000,37665.0000,757,10106,0,0,0.0000
20100126,37410.0000,37965.0000,37240.0000,37660.0000,1034,10041,0,0,0.0000
20100127,37260.0000,37765.0000,37060.0000,37335.0000,1778,9945,0,0,0.0000
20100128,37915.0000,37935.0000,36830.0000,37100.0000,829,10008,0,0,0.0000
20100129,37080.0000,37580.0000,36915.0000,37415.0000,391,9547,0,0,0.0000
20100201,36850.0000,37815.0000,36850.0000,37790.0000,2773,9424,0,0,0.0000
20100202,37850.0000,38505.0000,37590.0000,38465.0000,1331,9443,0,0,0.0000
20100203,38605.0000,38640.0000,38275.0000,38340.0000,1552,10601,0,0,0.0000
20100204,38260.0000,38475.0000,37125.0000,37280.0000,3322,10754,0,0,0.0000
20100205,37185.0000,37185.0000,35905.0000,36205.0000,1790,10844,0,0,0.0000
20100208,36440.0000,36575.0000,35570.0000,36125.0000,519,11079,0,0,0.0000
20100209,36050.0000,36785.0000,36020.0000,36285.0000,1373,10549,0,0,0.0000
20100210,36500.0000,37095.0000,36405.0000,36650.0000,1517,10566,0,0,0.0000
20100211,37100.0000,37170.0000,36370.0000,36660.0000,1149,10495,0,0,0.0000
20100212,37000.0000,37145.0000,36310.0000,36410.0000,146,10653,0,0,0.0000
20100215,36525.0000,36800.0000,36200.0000,36475.0000,525,10473,0,0,0.0000
20100216,36500.0000,36945.0000,36370.0000,36840.0000,666,10449,0,0,0.0000
20100217,36945.0000,37800.0000,36945.0000,37575.0000,849,10437,0,0,0.0000
20100218,37500.0000,38075.0000,37445.0000,37895.0000,514,10410,0,0,0.0000
20100219,37475.0000,38000.0000,37450.0000,37940.0000,408,10457,0,0,0.0000
20100222,38250.0000,38250.0000,37765.0000,37915.0000,1208,10452,0,0,0.0000
20100223,38100.0000,38150.0000,37265.0000,37335.0000,1161,10517,0,0,0.0000
20100224,37450.0000,37470.0000,36675.0000,36945.0000,1062,10614,0,0,0.0000
20100225,36700.0000,37000.0000,36120.0000,36205.0000,534,10623,0,0,0.0000
20100226,36300.0000,36875.0000,36300.0000,36830.0000,586,10412,0,0,0.0000
20100301,37000.0000,37690.0000,37000.0000,37650.0000,598,10443,0,0,0.0000
20100302,37680.0000,38260.0000,37655.0000,38205.0000,763,10313,0,0,0.0000
20100303,38200.0000,38525.0000,38100.0000,38470.0000,582,10333,0,0,0.0000
20100304,38200.0000,38775.0000,38200.0000,38705.0000,966,10451,0,0,0.0000
20100305,38845.0000,39475.0000,38825.0000,39245.0000,1496,10516,0,0,0.0000
20100308,39450.0000,39500.0000,39125.0000,39220.0000,1740,10593,0,0,0.0000
20100309,39170.0000,39180.0000,38700.0000,39150.0000,633,9905,0,0,0.0000
20100310,39055.0000,39600.0000,39025.0000,39550.0000,1441,9790,0,0,0.0000
20100311,39400.0000,39730.0000,39370.0000,39510.0000,989,9721,0,0,0.0000
20100312,39625.0000,39825.0000,39505.0000,39620.0000,6520,10215,0,0,0.0000
20100315,39625.0000,39645.0000,39240.0000,39285.0000,5424,10491,0,0,0.0000
20100316,39410.0000,39770.0000,39410.0000,39630.0000,1555,10461,201006,201006,0.0000
20100317,39760.0000,40010.0000,39740.0000,39990.0000,966,8063,0,0,-65.0000
20100318,39840.0000,40190.0000,39840.0000,39925.0000,596,12261,0,0,0.0000
20100319,39925.0000,40250.0000,39675.0000,39795.0000,583,12893,0,0,0.0000
20100322,39600.0000,39900.0000,39190.0000,39820.0000,578,12929,0,0,0.0000
20100323,40035.0000,40275.0000,39915.0000,40100.0000,485,12886,0,0,0.0000
20100324,40300.0000,40490.0000,39920.0000,40285.0000,375,12800,0,0,0.0000
20100325,40405.0000,40795.0000,40225.0000,40750.0000,297,12885,0,0,0.0000
20100326,40740.0000,40795.0000,40610.0000,40695.0000,430,12867,0,0,0.0000
20100329,41065.0000,41100.0000,40735.0000,40905.0000,912,12838,0,0,0.0000
20100330,41170.0000,41220.0000,40655.0000,40755.0000,388,12851,0,0,0.0000
20100331,40815.0000,40910.0000,40440.0000,40625.0000,408,12841,0,0,0.0000
20100401,40775.0000,41655.0000,40775.0000,41415.0000,405,12833,0,0,0.0000
20100406,41450.0000,41925.0000,41450.0000,41795.0000,535,12935,0,0,0.0000
20100407,41840.0000,41975.0000,41625.0000,41840.0000,1364,12962,0,0,0.0000
20100408,41600.0000,41690.0000,41100.0000,41310.0000,533,12790,0,0,0.0000
20100409,41600.0000,42000.0000,41600.0000,41915.0000,333,12830,0,0,0.0000
20100412,42300.0000,42300.0000,41775.0000,41820.0000,346,12931,0,0,0.0000
20100413,41745.0000,41875.0000,41505.0000,41660.0000,459,12981,0,0,0.0000
20100414,41850.0000,42360.0000,41800.0000,42285.0000,685,12944,0,0,0.0000
20100415,42485.0000,42540.0000,42200.0000,42415.0000,1323,12977,0,0,0.0000
20100416,42205.0000,42765.0000,41835.0000,42000.0000,1943,12859,0,0,0.0000
20100419,41535.0000,41800.0000,41405.0000,41565.0000,1437,12896,0,0,0.0000
20100420,41875.0000,42450.0000,41710.0000,42330.0000,1359,12848,0,0,0.0000
20100421,42460.0000,42625.0000,42320.0000,42375.0000,2901,13193,0,0,0.0000
20100422,42350.0000,42625.0000,41495.0000,41680.0000,3262,13351,0,0,0.0000
20100423,41830.0000,42680.0000,41755.0000,42570.0000,1946,13623,0,0,0.0000
20100426,42775.0000,43360.0000,42775.0000,43135.0000,2335,13953,0,0,0.0000
20100427,43000.0000,43005.0000,41260.0000,41935.0000,3025,14593,0,0,0.0000
20100428,41510.0000,41645.0000,40305.0000,41080.0000,990,15001,0,0,0.0000
20100429,41200.0000,42130.0000,40850.0000,42020.0000,1557,14682,0,0,0.0000
20100430,42020.0000,42445.0000,41450.0000,41675.0000,576,14983,0,0,0.0000
20100503,41600.0000,42225.0000,41395.0000,42050.0000,2562,15029,0,0,0.0000
20100504,42225.0000,42405.0000,40520.0000,40705.0000,3670,15305,0,0,0.0000
20100505,40740.0000,40740.0000,39655.0000,39920.0000,2332,15441,0,0,0.0000
20100506,39725.0000,40380.0000,38500.0000,39430.0000,2879,15180,0,0,0.0000
20100507,38765.0000,39060.0000,37540.0000,38250.0000,2634,15200,0,0,0.0000
20100510,39350.0000,40835.0000,39350.0000,40690.0000,2703,15880,0,0,0.0000
20100511,40250.0000,41245.0000,40240.0000,40835.0000,1883,15657,0,0,0.0000
20100512,40700.0000,42395.0000,40570.0000,42265.0000,565,15586,0,0,0.0000
20100513,42395.0000,42800.0000,42025.0000,42580.0000,1767,15735,0,0,0.0000
20100514,42360.0000,42470.0000,41250.0000,41375.0000,2185,15767,0,0,0.0000
20100517,40980.0000,41445.0000,40635.0000,40795.0000,1865,15729,0,0,0.0000
20100518,41400.0000,41695.0000,41140.0000,41495.0000,2099,15846,0,0,0.0000
20100519,40950.0000,41335.0000,40030.0000,40130.0000,2190,15931,0,0,0.0000
20100520,40100.0000,40475.0000,38280.0000,38860.0000,3001,16254,0,0,0.0000
20100521,38750.0000,39050.0000,37995.0000,38985.0000,640,16178,0,0,0.0000
