DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20060727,70650.0,72870.0,70300.0,71230.01,66,96,0,0,0.0
20060728,71000.0,72500.0,69650.0,71840.0,58,100,0,0,0.0
20060731,74400.0,82700.0,74400.0,82110.0,72,88,0,0,0.0
20060801,84400.01,85420.0,75170.0,75740.0,121,106,0,0,0.0
20060802,79700.01,85140.01,77990.0,77990.0,172,104,0,0,0.0
20060803,73700.0,74500.0,72580.01,72920.0,118,84,0,0,0.0
20060804,73250.0,73250.0,71610.0,72460.0,40,144,0,0,0.0
20060807,69000.0,69500.0,67800.0,69070.0,38,144,0,0,0.0
20060808,68310.0,72990.0,68000.0,71580.01,33,154,0,0,0.0
20060809,74400.0,78920.0,74150.0,76510.0,83,154,0,0,0.0
20060810,75100.0,78650.0,74880.0,75290.0,109,149,0,0,0.0
20060811,74300.0,74300.0,72300.0,72690.01,34,148,0,0,0.0
20060814,67500.0,69130.0,67450.0,69130.0,24,173,0,0,0.0
20060815,68210.0,69090.0,67750.0,68610.0,14,182,0,0,0.0
20060816,70400.0,70460.0,66470.0,67660.0,17,178,0,0,0.0
20060817,67150.0,67150.0,64850.0,66890.01,44,182,0,0,0.0
20060818,65850.0,70500.0,65520.0,67310.0,103,190,0,0,0.0
20060821,65820.0,67060.0,64450.01,66240.0,28,208,0,0,0.0
20060822,67150.0,70080.01,67150.0,70080.01,60,217,0,0,0.0
20060823,69950.0,71310.0,67500.0,68750.0,16,234,200610,200610,0.0
20060824,72100.0,73350.0,70910.01,72030.0,10,243,0,0,3400.0
20060825,76000.0,76850.0,73440.0,73440.0,16,32,0,0,0.0
20060828,68500.0,68550.0,66540.0,68120.0,39,30,0,0,0.0
20060829,67250.0,69500.0,65200.0,68760.0,48,42,0,0,0.0
20060830,65890.01,65890.01,62600.0,62900.0,39,60,0,0,0.0
20060831,60930.0,61930.0,59510.0,60480.0,34,67,0,0,0.0
20060901,58050.0,59300.0,58050.0,58770.0,3,94,0,0,0.0
20060905,58400.0,60400.0,58400.0,60390.01,10,96,0,0,0.0
20060906,60990.0,60990.0,59940.0,59940.0,6,104,0,0,0.0
20060907,59050.0,59100.0,56750.0,57180.0,12,110,0,0,0.0
20060908,56930.0,56930.0,56300.0,56750.0,5,110,0,0,0.0
20060911,55600.0,56700.0,54460.0,56700.0,23,114,0,0,0.0
20060912,57340.01,58150.0,55740.0,55740.0,34,123,0,0,0.0
20060913,54750.0,55640.01,54140.01,54490.0,10,139,0,0,0.0
20060914,52930.0,52930.0,48130.0,48920.0,66,145,0,0,0.0
20060915,47250.0,49930.0,47250.0,49820.0,17,132,0,0,0.0
20060918,51330.01,51330.01,49420.0,49420.0,4,133,0,0,0.0
20060919,50870.0,50870.0,49030.0,50060.0,16,134,0,0,0.0
20060920,49030.0,49700.0,49030.0,49310.0,2,137,0,0,0.0
20060921,48400.0,48400.0,46300.0,47810.0,13,136,200611,200611,0.0
20060922,58810.01,58810.01,58810.01,58810.01,0,136,0,0,10810.01
20060925,57330.01,57330.01,57330.01,57330.01,0,4,0,0,0.0
20060926,58050.0,58050.0,58050.0,58050.0,0,4,0,0,0.0
20060927,57250.0,57250.0,56690.0,56690.0,6,4,0,0,0.0
20060928,54230.0,54230.0,53920.0,53920.0,1,9,0,0,0.0
20060929,56200.0,56200.0,56200.0,56200.0,0,9,0,0,0.0
20061002,56430.0,56430.0,56430.0,56430.0,0,9,0,0,0.0
20061003,55000.0,57590.0,55000.0,57590.0,1,9,0,0,0.0
20061004,58650.0,61200.0,58650.0,59950.0,9,10,0,0,0.0
20061005,62410.0,62980.0,62330.01,62980.0,3,15,0,0,0.0
20061006,62720.0,64270.0,62720.0,64270.0,11,14,0,0,0.0
20061009,64290.0,64290.0,64290.0,64290.0,11,11,0,0,0.0
20061010,64660.01,64660.01,64660.01,64660.01,11,11,0,0,0.0
20061011,61500.0,61500.0,61500.0,61500.0,11,11,0,0,0.0
20061012,57820.01,57820.01,57820.01,57820.01,11,11,0,0,0.0
20061013,56590.0,56590.0,56590.0,56590.0,0,11,0,0,0.0
20061016,61800.0,64440.0,61800.0,64440.0,2,10,0,0,0.0
20061017,65680.0,65710.0,63490.0,64420.0,4,8,0,0,0.0
20061018,64550.0,68070.0,64550.0,68070.0,4,9,0,0,0.0
20061019,70000.0,71320.0,70000.0,71320.0,4,9,0,0,0.0
20061020,71050.0,72410.01,70300.0,72410.01,5,10,0,0,0.0
20061023,71300.01,71300.01,68810.0,68810.0,1,11,200612,200612,0.0
20061024,79360.0,79360.0,79360.0,79360.0,0,10,0,0,8449.99
20061025,83280.0,83280.0,83280.0,83280.0,0,0,0,0,0.0
20061026,82550.0,82820.01,80670.0,80670.0,4,0,0,0,0.0
20061027,80050.0,80150.0,77970.0,78270.0,10,0,0,0,0.0
20061030,74160.0,74160.0,74160.0,74160.0,0,1,0,0,0.0
20061031,72610.0,75570.0,72400.0,75340.0,20,1,0,0,0.0
20061101,75650.0,77120.0,74380.0,77120.0,20,5,0,0,0.0
20061102,75300.0,78900.0,74650.0,78140.01,8,7,0,0,0.0
20061103,78840.0,78840.0,78840.0,78840.0,0,3,0,0,0.0
20061106,74900.0,74900.0,74900.0,74900.0,0,3,0,0,0.0
20061107,78220.0,78220.0,77550.01,77550.01,1,3,0,0,0.0
20061108,77900.0,78230.0,77900.0,78230.0,2,3,0,0,0.0
20061109,79100.0,81950.01,79100.0,79550.0,8,3,0,0,0.0
20061110,77230.01,77950.01,77130.0,77940.0,26,3,0,0,0.0
20061113,78940.01,78940.01,78940.01,78940.01,0,23,0,0,0.0
20061114,79150.0,81290.01,78910.0,79770.0,29,23,0,0,0.0
20061115,80980.01,81640.01,80930.0,81200.01,6,7,0,0,0.0
20061116,81020.0,81020.0,77550.01,77550.01,1,7,0,0,0.0
20061117,77200.01,81790.0,77200.01,81790.0,7,7,0,0,0.0
20061120,80190.0,80190.0,80190.0,80190.0,0,8,0,0,0.0
20061121,79200.01,79880.0,79200.01,79880.0,46,8,200701,200701,0.0
20061122,80990.0,80990.0,80990.0,80990.0,0,53,0,0,1890.0
20061124,80990.0,80990.0,80990.0,80990.0,0,0,0,0,0.0
20061127,84200.01,84200.01,83570.0,83570.0,10,0,0,0,0.0
20061128,83500.0,85750.0,83500.0,85590.0,5,10,0,0,0.0
20061129,86500.01,88900.0,86500.01,88710.0,4,10,0,0,0.0
20061130,89000.01,89150.0,88440.01,88440.01,7,9,0,0,0.0
20061201,84970.01,84970.01,84220.0,84220.0,4,14,0,0,0.0
20061204,79300.0,79550.0,78060.0,78060.0,15,12,0,0,0.0
20061205,76710.0,77690.01,76710.0,76850.0,22,9,0,0,0.0
20061206,77000.0,77270.0,77000.0,77270.0,3,21,0,0,0.0
20061207,76710.0,76710.0,76710.0,76710.0,0,20,0,0,0.0
20061208,77600.0,77600.0,75610.0,75610.0,1,20,0,0,0.0
20061211,74270.0,74270.0,74270.0,74270.0,0,20,0,0,0.0
20061212,73530.0,74300.0,73520.0,74300.0,14,20,0,0,0.0
20061213,76730.0,76730.0,76730.0,76730.0,0,11,0,0,0.0
20061214,76500.0,76500.0,75550.0,75550.0,1,11,0,0,0.0
20061215,73350.0,74090.0,73350.0,74090.0,2,12,0,0,0.0
20061218,71690.0,71690.0,70750.0,70750.0,7,11,0,0,0.0
20061219,70490.0,70830.01,70400.0,70830.01,7,6,0,0,0.0
20061220,67690.01,67690.01,67690.01,67690.01,0,7,200702,200702,0.0
20061221,69800.0,69800.0,69800.0,69800.0,0,7,0,0,3300.0
20061222,68100.0,68100.0,68100.0,68100.0,0,0,0,0,0.0
20061226,63330.01,63330.01,63330.01,63330.01,0,0,0,0,0.0
20061227,61760.0,61760.0,61420.0,61420.0,1,0,0,0,0.0
20061228,62480.0,62480.0,62480.0,62480.0,0,1,0,0,0.0
20061229,62290.01,62990.0,61480.0,62990.0,3,1,0,0,0.0
20070103,61630.0,61630.0,61630.0,61630.0,0,3,0,0,0.0
20070104,63200.0,63200.0,61620.0,61620.0,5,3,0,0,0.0
20070105,61690.0,61840.0,61150.0,61840.0,2,25,0,0,0.0
20070108,63780.0,63780.0,63780.0,63780.0,0,26,0,0,0.0
20070109,64310.0,66310.0,64310.0,66310.0,8,7,0,0,0.0
20070110,67290.0,67850.0,66140.01,67550.01,10,11,0,0,0.0
20070111,66390.01,66570.0,62919.99,62919.99,2,15,0,0,0.0
20070112,64500.0,66010.0,64470.0,66010.0,5,17,0,0,0.0
20070116,66360.0,66380.0,64990.0,66380.0,9,19,0,0,0.0
20070117,63300.0,63300.0,62340.01,62340.01,3,22,0,0,0.0
20070118,63100.0,63240.0,63100.0,63240.0,1,22,0,0,0.0
20070119,67440.0,68860.0,67400.0,68860.0,6,22,0,0,0.0
20070122,72300.0,73190.0,72180.0,73190.0,4,22,0,0,0.0
20070123,73350.0,75970.0,73350.0,75970.0,8,24,200703,200703,0.0
20070124,73790.0,73790.0,73790.0,73790.0,0,27,0,0,-420.0
20070125,72000.0,72000.0,69100.0,69100.0,1,3,0,0,0.0
20070126,71290.0,71750.0,71290.0,71580.01,3,2,0,0,0.0
20070129,69370.0,69370.0,69370.0,69370.0,0,2,0,0,0.0
20070130,75850.0,77400.0,75850.0,77400.0,2,2,0,0,0.0
20070131,76820.0,78550.0,74950.0,76670.0,11,2,0,0,0.0
20070201,78330.01,78330.01,74250.0,75300.0,3,6,0,0,0.0
20070202,74580.01,74760.0,74400.0,74760.0,2,5,0,0,0.0
20070205,76160.01,76340.0,76160.01,76340.0,1,5,0,0,0.0
20070206,75710.0,76160.01,75710.0,76160.01,2,6,0,0,0.0
20070207,77730.0,78790.0,76300.01,77090.0,6,8,0,0,0.0
20070208,78100.0,78710.0,78100.0,78710.0,3,13,0,0,0.0
20070209,78600.0,78600.0,78270.0,78270.0,1,15,0,0,0.0
20070212,72260.0,72260.0,72260.0,72260.0,0,15,0,0,0.0
20070213,72660.0,73670.0,72660.0,73670.0,4,15,0,0,0.0
20070214,72410.01,72410.01,72410.01,72410.01,0,14,0,0,0.0
20070215,72920.0,72920.0,72920.0,72920.0,0,14,0,0,0.0
20070216,74870.0,75640.01,74870.0,75030.0,3,14,0,0,0.0
20070220,75590.0,75850.0,75590.0,75850.0,1,17,200704,200704,0.0
20070221,77150.0,77150.0,77150.0,77150.0,0,17,0,0,1130.0
20070222,78030.0,78030.0,78030.0,78030.0,0,0,0,0,0.0
20070223,78060.0,78060.0,78060.0,78060.0,0,0,0,0,0.0
20070226,77030.0,77030.0,77030.0,77030.0,0,0,0,0,0.0
20070227,75530.0,77360.0,75330.01,75330.01,2,0,0,0,0.0
20070228,73270.0,73270.0,72810.0,73000.0,3,2,0,0,0.0
20070301,72350.0,72880.0,72350.0,72880.0,1,5,0,0,0.0
20070302,73530.0,73530.0,72430.0,72430.0,2,6,0,0,0.0
20070305,72540.0,72540.0,72540.0,72540.0,0,8,0,0,0.0
20070306,74590.0,74720.0,74590.0,74720.0,1,8,0,0,0.0
20070307,73660.01,73660.01,73660.01,73660.01,0,9,0,0,0.0
20070308,72390.01,72390.01,72390.01,72390.01,0,9,0,0,0.0
20070309,70830.01,70830.01,70830.01,70830.01,0,9,0,0,0.0
20070312,69120.0,69120.0,69120.0,69120.0,0,9,0,0,0.0
20070313,68920.0,68920.0,68920.0,68920.0,0,9,0,0,0.0
20070314,70830.01,70830.01,70830.01,70830.01,0,9,0,0,0.0
20070315,69590.0,69590.0,69590.0,69590.0,0,9,0,0,0.0
20070316,69240.0,69240.0,69240.0,69240.0,0,9,0,0,0.0
20070319,68510.0,68520.0,68410.01,68470.0,11,9,0,0,0.0
20070320,69400.0,69400.0,69100.0,69100.0,11,11,0,0,0.0
20070321,71600.0,71600.0,71600.0,71600.0,0,9,0,0,0.0
20070322,73200.01,73200.01,73200.01,73200.01,0,9,200705,200705,0.0
20070323,74060.0,74060.0,74060.0,74060.0,0,9,0,0,1369.99
20070326,73830.01,73830.01,73830.01,73830.01,0,0,0,0,0.0
20070327,76150.0,76150.0,76150.0,76150.0,0,0,0,0,0.0
20070328,76720.0,76720.0,76720.0,76720.0,0,0,0,0,0.0
20070329,76090.0,76090.0,76090.0,76090.0,0,0,0,0,0.0
20070330,77300.0,77300.0,77300.0,77300.0,0,0,0,0,0.0
20070402,76710.0,76710.0,76710.0,76710.0,0,0,0,0,0.0
20070403,75800.0,75800.0,74080.01,74260.0,2,0,0,0,0.0
20070404,75150.0,75150.0,75150.0,75150.0,0,2,0,0,0.0
20070405,76070.0,76070.0,76070.0,76070.0,0,2,0,0,0.0
20070409,76200.0,76200.0,75460.0,75460.0,1,2,0,0,0.0
20070410,78690.0,78690.0,78690.0,78690.0,0,3,0,0,0.0
20070411,78550.0,78550.0,78550.0,78550.0,0,3,0,0,0.0
20070412,79240.0,79240.0,79240.0,79240.0,0,3,0,0,0.0
20070413,78010.0,78010.0,78010.0,78010.0,0,3,0,0,0.0
20070416,75300.0,75300.0,75300.0,75300.0,0,3,0,0,0.0
20070417,74180.0,74180.0,74180.0,74180.0,0,3,0,0,0.0
20070418,74970.0,74970.0,74970.0,74970.0,0,3,0,0,0.0
20070419,74920.0,74920.0,74920.0,74920.0,0,3,0,0,0.0
20070420,73810.0,73810.0,73810.0,73810.0,0,3,200706,200706,0.0
20070423,76870.0,76870.0,76870.0,76870.0,0,3,0,0,3330.0
20070424,77080.01,77080.01,77080.01,77080.01,0,0,0,0,0.0
20070425,77810.0,77810.0,77810.0,77810.0,0,0,0,0,0.0
20070426,76020.0,76020.0,76020.0,76020.0,0,0,0,0,0.0
20070427,78310.0,78310.0,78310.0,78310.0,0,0,0,0,0.0
20070430,78630.0,78630.0,78630.0,78630.0,0,0,0,0,0.0
20070501,77180.0,77180.0,77180.0,77180.0,0,0,0,0,0.0
20070502,77300.0,77300.0,77300.0,77300.0,0,0,0,0,0.0
20070503,79470.0,79470.0,79470.0,79470.0,0,0,0,0,0.0
20070504,79380.0,79380.0,79380.0,79380.0,0,0,0,0,0.0
20070507,77790.0,77790.0,77790.0,77790.0,0,0,0,0,0.0
20070508,76370.01,76370.01,76370.01,76370.01,0,0,0,0,0.0
20070509,77200.01,77200.01,77200.01,77200.01,0,0,0,0,0.0
20070510,77260.0,77260.0,77260.0,77260.0,0,0,0,0,0.0
20070511,78990.0,78990.0,78990.0,78990.0,0,0,0,0,0.0
20070514,79520.0,79520.0,79520.0,79520.0,0,0,0,0,0.0
20070515,78640.01,78640.01,78640.01,78640.01,0,0,0,0,0.0
20070516,78900.0,78900.0,78900.0,78900.0,0,0,0,0,0.0
20070517,80750.0,80750.0,80750.0,80750.0,0,0,0,0,0.0
20070518,79440.0,79440.0,79440.0,79440.0,0,0,0,0,0.0
20070521,79130.0,79130.0,79130.0,79130.0,0,0,0,0,0.0
20070522,78010.0,78010.0,78010.0,78010.0,0,0,200707,200707,0.0
20070523,79410.0,79410.0,79410.0,79410.0,0,0,0,0,1840.0
20070524,78500.0,78500.0,78500.0,78500.0,0,0,0,0,0.0
20070525,77950.01,77950.01,77950.01,77950.01,0,0,0,0,0.0
20070529,77310.0,77310.0,77310.0,77310.0,0,0,0,0,0.0
20070530,79410.0,79410.0,79410.0,79410.0,0,0,0,0,0.0
20070531,79350.0,79350.0,79350.0,79350.0,0,0,0,0,0.0
20070601,78780.0,78780.0,78780.0,78780.0,0,0,0,0,0.0
20070604,81910.01,81910.01,81910.01,81910.01,0,0,0,0,0.0
20070605,80640.01,80640.01,80640.01,80640.01,0,0,0,0,0.0
20070606,80800.01,80800.01,80800.01,80800.01,0,0,0,0,0.0
20070607,78250.0,78250.0,78250.0,78250.0,0,0,0,0,0.0
20070608,76630.0,76630.0,76630.0,76630.0,0,0,0,0,0.0
20070611,76080.01,76080.01,76080.01,76080.01,0,0,0,0,0.0
20070612,76820.0,76820.0,76820.0,76820.0,0,0,0,0,0.0
20070613,76080.01,76080.01,76080.01,76080.01,0,0,0,0,0.0
20070614,78080.01,78080.01,78080.01,78080.01,0,0,0,0,0.0
20070615,79180.0,79180.0,79180.0,79180.0,0,0,0,0,0.0
20070618,76900.0,76900.0,76900.0,76900.0,0,0,0,0,0.0
20070619,75190.01,75190.01,75190.01,75190.01,0,0,0,0,0.0
20070620,73910.0,73910.0,73910.0,73910.0,0,0,0,0,0.0
20070621,73480.01,73480.01,73480.01,73480.01,0,0,200708,200708,0.0
20070622,72600.0,72600.0,72600.0,72600.0,0,0,0,0,1299.99
20070625,70790.0,70790.0,70790.0,70790.0,0,0,0,0,0.0
20070626,70020.0,70020.0,70020.0,70020.0,0,0,0,0,0.0
20070627,70830.01,70830.01,70830.01,70830.01,0,0,0,0,0.0
20070628,66550.0,66550.0,66550.0,66550.0,0,0,0,0,0.0
20070629,67730.0,67730.0,67730.0,67730.0,0,0,0,0,0.0
20070702,67640.01,67640.01,67640.01,67640.01,0,0,0,0,0.0
20070703,67540.0,67540.0,67540.0,67540.0,0,0,0,0,0.0
20070705,66180.0,66180.0,66180.0,66180.0,0,0,0,0,0.0
20070706,64440.0,64440.0,64440.0,64440.0,0,0,0,0,0.0
20070709,64100.0,64100.0,64100.0,64100.0,0,0,0,0,0.0
20070710,66990.0,66990.0,66990.0,66990.0,0,0,0,0,0.0
20070711,66000.0,66000.0,66000.0,66000.0,0,0,0,0,0.0
20070712,64970.0,64970.0,64970.0,64970.0,0,0,0,0,0.0
20070713,66620.0,66620.0,66620.0,66620.0,0,0,0,0,0.0
20070716,63760.0,63760.0,63760.0,63760.0,0,0,0,0,0.0
20070717,63070.01,63070.01,63070.01,63070.01,0,0,0,0,0.0
20070718,65280.0,65280.0,65280.0,65280.0,0,0,0,0,0.0
20070719,67060.0,67060.0,67060.0,67060.0,0,0,0,0,0.0
20070720,64460.0,64460.0,64460.0,64460.0,0,0,0,0,0.0
20070723,60390.01,60390.01,60390.01,60390.01,0,0,200709,200709,0.0
20070724,59490.0,59490.0,59490.0,59490.0,0,0,0,0,860.0
20070725,60620.0,60620.0,60620.0,60620.0,0,0,0,0,0.0
20070726,60740.0,60740.0,60740.0,60740.0,0,0,0,0,0.0
20070727,62080.01,62080.01,62080.01,62080.01,0,0,0,0,0.0
20070730,64990.0,64990.0,64990.0,64990.0,0,0,0,0,0.0
20070731,61910.0,61910.0,61910.0,61910.0,0,0,0,0,0.0
20070801,63520.0,63520.0,63520.0,63520.0,0,0,0,0,0.0
20070802,61060.0,61060.0,61060.0,61060.0,0,0,0,0,0.0
20070803,60900.0,60900.0,60900.0,60900.0,0,0,0,0,0.0
20070806,62080.01,62080.01,62080.01,62080.01,0,0,0,0,0.0
20070807,62010.0,62010.0,62010.0,62010.0,0,0,0,0,0.0
20070808,62200.0,62200.0,62200.0,62200.0,0,0,0,0,0.0
20070809,65860.0,65860.0,65860.0,65860.0,0,0,0,0,0.0
20070810,68200.01,68200.01,68200.01,68200.01,0,0,0,0,0.0
20070813,67940.0,67940.0,67940.0,67940.0,0,0,0,0,0.0
20070814,69400.0,69400.0,69400.0,69400.0,0,0,0,0,0.0
20070815,68640.01,68640.01,68640.01,68640.01,0,0,0,0,0.0
20070816,68750.0,68750.0,68750.0,68750.0,0,0,0,0,0.0
20070817,70100.0,70100.0,70100.0,70100.0,0,0,0,0,0.0
20070820,60400.0,60400.0,60400.0,60400.0,0,0,0,0,0.0
20070821,58169.99,58169.99,58169.99,58169.99,0,0,0,0,0.0
20070822,55780.0,55780.0,55780.0,55780.0,0,0,0,0,0.0
20070823,56220.0,56220.0,56220.0,56220.0,0,0,200710,200710,0.0
20070824,57390.0,57390.0,57390.0,57390.0,0,0,0,0,2160.0
20070827,55900.0,55900.0,55900.0,55900.0,0,0,0,0,0.0
20070828,57610.0,57610.0,57610.0,57610.0,0,0,0,0,0.0
20070829,55810.01,55810.01,55810.01,55810.01,0,0,0,0,0.0
20070830,56350.0,56350.0,56350.0,56350.0,0,0,0,0,0.0
20070831,54680.0,54680.0,54680.0,54680.0,0,0,0,0,0.0
20070904,56290.01,56290.01,56290.01,56290.01,0,0,0,0,0.0
20070905,58050.0,58050.0,58050.0,58050.0,0,0,0,0,0.0
20070906,56500.0,56500.0,56500.0,56500.0,0,0,0,0,0.0
20070907,55010.0,55010.0,55010.0,55010.0,0,0,0,0,0.0
20070910,58910.0,58910.0,58910.0,58910.0,0,0,0,0,0.0
20070911,59340.0,59340.0,59340.0,59340.0,0,0,0,0,0.0
20070912,64380.0,64380.0,64380.0,64380.0,0,0,0,0,0.0
20070913,60290.01,60290.01,60290.01,60290.01,0,0,0,0,0.0
20070914,62790.01,62790.01,62790.01,62790.01,0,0,0,0,0.0
20070917,66530.0,66530.0,66530.0,66530.0,0,0,0,0,0.0
20070918,65680.0,65680.0,65680.0,65680.0,0,0,0,0,0.0
20070919,61800.0,61800.0,61800.0,61800.0,0,0,0,0,0.0
20070920,60080.01,60080.01,60080.01,60080.01,0,0,200711,200711,0.0
20070921,69900.0,69900.0,69900.0,69900.0,0,0,0,0,9100.0
20070924,71680.0,71680.0,71680.0,71680.0,0,0,0,0,0.0
20070925,70870.0,70870.0,70870.0,70870.0,0,0,0,0,0.0
20070926,70460.0,70460.0,70460.0,70460.0,0,0,0,0,0.0
20070927,69190.0,69190.0,69190.0,69190.0,0,0,0,0,0.0
20070928,68700.0,68700.0,68700.0,68700.0,0,0,0,0,0.0
20071001,70500.0,70500.0,70500.0,70500.0,0,0,0,0,0.0
20071002,74270.0,74270.0,74270.0,74270.0,0,0,0,0,0.0
20071003,72770.0,72770.0,72770.0,72770.0,0,0,0,0,0.0
20071004,74120.0,74120.0,74120.0,74120.0,0,0,0,0,0.0
20071005,70730.0,70730.0,70730.0,70730.0,0,0,0,0,0.0
20071008,68460.0,68460.0,68460.0,68460.0,0,0,0,0,0.0
20071009,68630.0,68630.0,68630.0,68630.0,0,0,0,0,0.0
20071010,70100.0,70100.0,70100.0,70100.0,0,0,0,0,0.0
20071011,68760.0,68760.0,68760.0,68760.0,0,0,0,0,0.0
20071012,69740.0,69740.0,69740.0,69740.0,0,0,0,0,0.0
20071015,74450.01,74450.01,74450.01,74450.01,0,0,0,0,0.0
20071016,73670.0,73670.0,73670.0,73670.0,0,0,0,0,0.0
20071017,74580.01,74580.01,74580.01,74580.01,0,0,0,0,0.0
20071018,73740.0,73740.0,73740.0,73740.0,0,0,0,0,0.0
20071019,70410.0,70410.0,70410.0,70410.0,0,0,0,0,0.0
20071022,68910.0,68910.0,68910.0,68910.0,0,0,0,0,0.0
20071023,67610.0,67610.0,67610.0,67610.0,0,0,200712,200712,0.0
20071024,76570.0,76570.0,76570.0,76570.0,0,0,0,0,6850.0
20071025,78160.0,78160.0,78160.0,78160.0,0,0,0,0,0.0
20071026,78080.01,78080.01,78080.01,78080.01,0,0,0,0,0.0
20071029,79740.0,79740.0,79740.0,79740.0,0,0,0,0,0.0
20071030,80210.0,80210.0,80210.0,80210.0,0,0,0,0,0.0
20071031,83300.01,83300.01,83300.01,83300.01,0,0,0,0,0.0
20071101,86370.0,86370.0,86370.0,86370.0,0,0,0,0,0.0
20071102,84180.0,84180.0,84180.0,84180.0,0,0,0,0,0.0
20071105,79990.0,79990.0,79990.0,79990.0,0,0,0,0,0.0
20071106,78630.0,78630.0,78630.0,78630.0,0,0,0,0,0.0
20071107,76240.0,76240.0,76240.0,76240.0,0,0,0,0,0.0
20071108,77130.0,77130.0,77130.0,77130.0,0,0,0,0,0.0
20071109,78970.0,78970.0,78970.0,78970.0,0,0,0,0,0.0
20071112,79610.0,79610.0,79610.0,79610.0,0,0,0,0,0.0
20071113,79490.0,79490.0,79490.0,79490.0,0,0,0,0,0.0
20071114,78350.0,78350.0,78350.0,78350.0,0,0,0,0,0.0
20071115,77000.0,77000.0,77000.0,77000.0,0,0,0,0,0.0
20071116,80010.0,80010.0,80010.0,80010.0,0,0,0,0,0.0
20071119,77870.0,77870.0,77870.0,77870.0,0,0,0,0,0.0
20071120,74770.0,74770.0,74770.0,74770.0,0,0,0,0,0.0
20071121,75500.0,75500.0,75500.0,75500.0,0,0,200801,200801,0.0
20071123,80110.01,80110.01,80110.01,80110.01,0,0,0,0,3110.01
20071126,80210.0,80210.0,80210.0,80210.0,0,0,0,0,0.0
20071127,78170.0,78170.0,78170.0,78170.0,0,0,0,0,0.0
20071128,74860.0,74860.0,74860.0,74860.0,0,0,0,0,0.0
20071129,74520.0,74520.0,74520.0,74520.0,0,0,0,0,0.0
20071130,73020.0,73020.0,73020.0,73020.0,0,0,0,0,0.0
20071203,72140.01,72140.01,72140.01,72140.01,0,0,0,0,0.0
20071204,71550.0,71550.0,71550.0,71550.0,0,0,0,0,0.0
20071205,71850.0,71850.0,71850.0,71850.0,0,0,0,0,0.0
20071206,73300.0,73300.0,73300.0,73300.0,0,0,0,0,0.0
20071207,71550.0,71550.0,71550.0,71550.0,0,0,0,0,0.0
20071210,70320.0,70320.0,70320.0,70320.0,0,0,0,0,0.0
20071211,70850.0,70850.0,70850.0,70850.0,0,0,0,0,0.0
20071212,74080.01,74080.01,74080.01,74080.01,0,0,0,0,0.0
20071213,71930.0,71930.0,71930.0,71930.0,0,0,0,0,0.0
20071214,70250.0,70250.0,70250.0,70250.0,0,0,0,0,0.0
20071217,70350.0,70350.0,70350.0,70350.0,0,0,0,0,0.0
20071218,71410.0,71410.0,71410.0,71410.0,0,0,0,0,0.0
20071219,71790.0,71790.0,71790.0,71790.0,0,0,0,0,0.0
