DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20081020,68220.0000,68770.0000,68220.0000,68770.0000,1,4626,0,0,0.0000
20081021,69240.0000,69390.0000,67580.0000,67580.0000,180,4627,0,0,0.0000
20081022,66700.0000,66700.0000,64110.0000,64480.0000,34,4807,0,0,0.0000
20081023,62750.0000,63690.0000,62750.0000,63690.0000,4,4835,0,0,0.0000
20081024,58880.0000,60100.0000,58880.0000,60100.0000,5,4834,0,0,0.0000
20081027,57340.0000,58420.0000,57340.0000,58420.0000,2,4833,0,0,0.0000
20081028,59260.0000,59770.0000,58400.0000,58530.0000,207,4833,0,0,0.0000
20081029,61090.0000,62690.0000,61090.0000,62690.0000,222,4855,0,0,0.0000
20081030,62940.0000,62950.0000,62940.0000,62950.0000,50,5077,0,0,0.0000
20081031,61760.0000,64010.0000,61760.0000,64010.0000,121,4945,0,0,0.0000
20081103,65580.0000,65930.0000,65170.0000,65930.0000,150,4945,0,0,0.0000
20081104,69750.0000,70000.0000,69750.0000,70000.0000,1,4825,0,0,0.0000
20081105,68590.0000,68590.0000,68590.0000,68590.0000,117,4679,0,0,0.0000
20081106,66600.0000,66900.0000,65810.0000,65810.0000,9,4796,0,0,0.0000
20081107,66900.0000,66900.0000,66900.0000,66900.0000,0,4802,0,0,0.0000
20081110,68200.0000,68200.0000,67120.0000,67120.0000,51,4802,0,0,0.0000
20081111,66230.0000,66230.0000,66230.0000,66230.0000,0,4852,0,0,0.0000
20081112,66100.0000,66100.0000,65370.0000,65370.0000,12,4852,0,0,0.0000
20081113,65650.0000,65650.0000,65370.0000,65500.0000,2,4852,0,0,0.0000
20081114,66860.0000,66860.0000,66000.0000,66000.0000,60,4852,0,0,0.0000
20081117,65000.0000,65000.0000,65000.0000,65000.0000,10,4912,0,0,0.0000
20081118,64670.0000,65080.0000,64670.0000,65080.0000,50,4907,0,0,0.0000
20081119,63760.0000,63760.0000,62750.0000,63230.0000,98,4957,0,0,0.0000
20081120,60580.0000,60580.0000,59200.0000,60500.0000,37,5053,0,0,0.0000
20081121,60740.0000,60740.0000,58330.0000,58700.0000,65,4990,0,0,0.0000
20081124,60980.0000,61270.0000,60980.0000,61270.0000,1,4986,0,0,0.0000
20081125,61500.0000,61700.0000,61200.0000,61400.0000,53,4915,0,0,0.0000
20081126,60820.0000,61630.0000,60670.0000,61530.0000,24,4917,0,0,0.0000
20081127,62630.0000,62630.0000,62490.0000,62490.0000,20,4917,0,0,0.0000
20081128,61610.0000,62950.0000,61610.0000,62950.0000,9,4915,0,0,0.0000
20081201,62210.0000,62210.0000,62210.0000,62210.0000,0,4914,0,0,0.0000
20081202,61870.0000,61870.0000,61700.0000,61700.0000,1,4914,0,0,0.0000
20081203,62500.0000,62500.0000,62500.0000,62500.0000,0,4915,0,0,0.0000
20081204,63340.0000,63340.0000,62540.0000,62540.0000,72,4914,0,0,0.0000
20081205,60850.0000,60850.0000,60060.0000,60370.0000,272,3110,0,0,0.0000
20081208,62250.0000,62250.0000,61730.0000,61730.0000,51,3110,0,0,0.0000
20081209,62220.0000,62340.0000,62220.0000,62340.0000,2,2716,0,0,0.0000
20081210,62410.0000,62410.0000,61830.0000,61920.0000,208,2608,0,0,0.0000
20081211,62160.0000,62160.0000,61750.0000,61750.0000,76,2402,0,0,0.0000
20081212,60600.0000,61100.0000,60600.0000,60980.0000,54,2458,0,0,0.0000
20081215,61550.0000,61550.0000,61300.0000,61350.0000,30,2478,0,0,0.0000
20081216,61210.0000,61750.0000,61100.0000,61600.0000,235,2504,200903,200903,0.0000
20081217,61840.0000,62780.0000,61840.0000,62780.0000,399,2539,0,0,450.0000
20081218,62740.0000,63440.0000,62640.0000,63440.0000,664,753,0,0,0.0000
20081219,63470.0000,63470.0000,62380.0000,62500.0000,1725,1204,0,0,0.0000
20081222,62330.0000,62550.0000,62330.0000,62550.0000,76,2215,0,0,0.0000
20081223,62680.0000,63380.0000,62560.0000,62630.0000,242,1642,0,0,0.0000
20081224,62910.0000,62910.0000,62910.0000,62910.0000,0,1644,0,0,0.0000
20081229,63200.0000,63310.0000,62800.0000,63310.0000,62,1597,0,0,0.0000
20081230,63350.0000,63600.0000,63080.0000,63600.0000,128,1657,0,0,0.0000
20081231,63710.0000,63800.0000,63410.0000,63800.0000,62,1662,0,0,0.0000
20090102,64000.0000,64410.0000,64000.0000,64410.0000,30,1639,0,0,0.0000
20090105,65290.0000,65690.0000,65290.0000,65690.0000,305,1612,0,0,0.0000
20090106,66700.0000,67480.0000,66700.0000,67200.0000,375,1912,0,0,0.0000
20090107,66930.0000,67200.0000,66490.0000,67200.0000,53,1907,0,0,0.0000
20090108,66500.0000,66500.0000,66270.0000,66370.0000,15,1593,0,0,0.0000
20090109,66170.0000,66200.0000,65850.0000,66200.0000,32,1542,0,0,0.0000
20090112,66040.0000,66040.0000,65380.0000,65380.0000,2,1559,0,0,0.0000
20090113,64880.0000,65260.0000,64420.0000,65260.0000,105,1496,0,0,0.0000
20090114,65270.0000,65270.0000,62820.0000,62820.0000,409,1535,0,0,0.0000
20090115,62700.0000,63350.0000,62500.0000,63350.0000,202,1525,0,0,0.0000
20090116,64420.0000,64740.0000,64250.0000,64740.0000,79,1457,0,0,0.0000
20090119,64590.0000,64690.0000,63500.0000,63790.0000,62,1403,0,0,0.0000
20090120,63270.0000,63290.0000,63090.0000,63090.0000,21,1387,0,0,0.0000
20090121,62110.0000,62530.0000,62020.0000,62370.0000,56,1324,0,0,0.0000
20090122,62550.0000,62780.0000,62490.0000,62780.0000,2,1345,0,0,0.0000
20090123,62260.0000,62990.0000,62260.0000,62990.0000,90,1289,0,0,0.0000
20090126,63450.0000,63680.0000,63330.0000,63680.0000,23,1289,0,0,0.0000
20090127,63130.0000,63130.0000,63130.0000,63130.0000,0,1243,0,0,0.0000
20090128,63770.0000,64190.0000,63550.0000,64190.0000,23,1222,0,0,0.0000
20090129,63900.0000,64150.0000,63900.0000,64150.0000,30,1223,0,0,0.0000
20090130,63910.0000,64570.0000,63910.0000,64570.0000,67,1222,0,0,0.0000
20090202,63580.0000,63580.0000,63180.0000,63540.0000,3,1285,0,0,0.0000
20090203,63450.0000,63890.0000,63450.0000,63890.0000,64,1285,0,0,0.0000
20090204,63910.0000,64400.0000,63700.0000,64400.0000,97,1317,0,0,0.0000
20090205,63270.0000,63650.0000,63120.0000,63650.0000,3,1411,0,0,0.0000
20090206,63940.0000,64720.0000,63940.0000,64720.0000,13,1408,0,0,0.0000
20090209,64750.0000,64890.0000,64470.0000,64890.0000,365,1415,0,0,0.0000
20090210,64510.0000,64510.0000,64250.0000,64250.0000,1,1775,0,0,0.0000
20090211,64540.0000,64690.0000,64540.0000,64690.0000,10,1425,0,0,0.0000
20090212,64050.0000,64160.0000,64050.0000,64160.0000,4,1435,0,0,0.0000
20090213,64750.0000,64750.0000,64290.0000,64600.0000,163,1428,0,0,0.0000
20090216,64050.0000,64050.0000,63650.0000,63840.0000,16,1427,0,0,0.0000
20090217,62850.0000,62850.0000,61800.0000,61800.0000,50,1267,0,0,0.0000
20090218,61220.0000,61990.0000,61220.0000,61990.0000,33,1302,0,0,0.0000
20090219,61920.0000,61920.0000,61650.0000,61650.0000,1,1295,0,0,0.0000
20090220,60710.0000,60710.0000,60290.0000,60290.0000,3,1293,0,0,0.0000
20090223,60990.0000,60990.0000,60250.0000,60250.0000,1,1293,0,0,0.0000
20090224,58780.0000,59240.0000,58710.0000,59180.0000,17,1293,0,0,0.0000
20090225,59630.0000,59630.0000,58570.0000,58570.0000,22,1293,0,0,0.0000
20090226,59140.0000,59820.0000,59140.0000,59820.0000,83,1276,0,0,0.0000
20090227,59350.0000,60100.0000,58830.0000,60100.0000,53,1286,0,0,0.0000
20090302,58400.0000,58880.0000,58400.0000,58860.0000,22,1246,0,0,0.0000
20090303,58850.0000,58850.0000,57500.0000,57500.0000,265,1255,0,0,0.0000
20090304,57400.0000,58270.0000,57400.0000,58270.0000,2,1457,0,0,0.0000
20090305,57700.0000,57700.0000,57320.0000,57530.0000,43,1458,0,0,0.0000
20090306,57810.0000,58410.0000,57790.0000,57800.0000,4,1471,0,0,0.0000
20090309,57420.0000,57580.0000,57420.0000,57580.0000,3,1439,0,0,0.0000
20090310,57600.0000,58720.0000,57600.0000,58720.0000,2,1435,0,0,0.0000
20090311,58490.0000,59260.0000,58490.0000,59260.0000,4,1437,0,0,0.0000
20090312,58650.0000,59850.0000,58650.0000,59850.0000,112,1437,0,0,0.0000
20090313,59650.0000,60470.0000,59650.0000,60290.0000,292,1515,0,0,0.0000
20090316,61020.0000,61020.0000,60410.0000,60600.0000,233,1515,0,0,0.0000
20090317,60080.0000,60600.0000,60080.0000,60380.0000,1522,1256,200906,200906,0.0000
20090318,58230.0000,58600.0000,58230.0000,58600.0000,715,2038,0,0,-2770.0000
20090319,59380.0000,59680.0000,59380.0000,59480.0000,118,1898,0,0,0.0000
20090320,58680.0000,59440.0000,58680.0000,59110.0000,36,1304,0,0,0.0000
20090323,60490.0000,60490.0000,60490.0000,60490.0000,0,1308,0,0,0.0000
20090324,60550.0000,60550.0000,59540.0000,59810.0000,6,1306,0,0,0.0000
20090325,60070.0000,60070.0000,60020.0000,60020.0000,25,1304,0,0,0.0000
20090326,59780.0000,59780.0000,58780.0000,59100.0000,16,1329,0,0,0.0000
20090327,59160.0000,59160.0000,58310.0000,58580.0000,11,1339,0,0,0.0000
20090330,57620.0000,58300.0000,57620.0000,58080.0000,34,1337,0,0,0.0000
20090331,58580.0000,59370.0000,58580.0000,59370.0000,3,1330,0,0,0.0000
20090401,59410.0000,59780.0000,59410.0000,59780.0000,71,1297,0,0,0.0000
20090402,60970.0000,61820.0000,60970.0000,61820.0000,107,1367,0,0,0.0000
20090403,62600.0000,62600.0000,61550.0000,61630.0000,23,1473,0,0,0.0000
20090406,62980.0000,62980.0000,62130.0000,62130.0000,2,1495,0,0,0.0000
20090407,62100.0000,62100.0000,61870.0000,61870.0000,40,1496,0,0,0.0000
20090408,61700.0000,61870.0000,61700.0000,61870.0000,41,1536,0,0,0.0000
20090409,62260.0000,63000.0000,62260.0000,63000.0000,201,1536,0,0,0.0000
20090414,63740.0000,63940.0000,63530.0000,63940.0000,171,1697,0,0,0.0000
20090415,63420.0000,63710.0000,63380.0000,63710.0000,203,1810,0,0,0.0000
20090416,63720.0000,64350.0000,63720.0000,64340.0000,70,1883,0,0,0.0000
20090417,65370.0000,65620.0000,64910.0000,65620.0000,50,1783,0,0,0.0000
20090420,64800.0000,64800.0000,64800.0000,64800.0000,0,1575,0,0,0.0000
20090421,64490.0000,64490.0000,63900.0000,64250.0000,437,1565,0,0,0.0000
20090422,64220.0000,64500.0000,64220.0000,64500.0000,1,1992,0,0,0.0000
20090423,64830.0000,64830.0000,64520.0000,64520.0000,8,1993,0,0,0.0000
20090424,64720.0000,65100.0000,64720.0000,65100.0000,4,2001,0,0,0.0000
20090427,65040.0000,65200.0000,65040.0000,65200.0000,40,2005,0,0,0.0000
20090428,64500.0000,64500.0000,64350.0000,64350.0000,115,2045,0,0,0.0000
20090429,65700.0000,65700.0000,65700.0000,65700.0000,0,2110,0,0,0.0000
20090430,66890.0000,67040.0000,66560.0000,66560.0000,50,2110,0,0,0.0000
20090504,67900.0000,68720.0000,67880.0000,68720.0000,130,2120,0,0,0.0000
20090505,68860.0000,69000.0000,68510.0000,68510.0000,86,2078,0,0,0.0000
20090506,69430.0000,70350.0000,69430.0000,70300.0000,3,2138,0,0,0.0000
20090507,72190.0000,73230.0000,71350.0000,71550.0000,443,2139,0,0,0.0000
20090508,72080.0000,72650.0000,71980.0000,72650.0000,454,2139,0,0,0.0000
20090511,71660.0000,71660.0000,71630.0000,71640.0000,140,2134,0,0,0.0000
20090512,71230.0000,71350.0000,70080.0000,70080.0000,488,2274,0,0,0.0000
20090513,70620.0000,70620.0000,68650.0000,68850.0000,470,1920,0,0,0.0000
20090514,68110.0000,69920.0000,68110.0000,69920.0000,606,1786,0,0,0.0000
20090515,70590.0000,70720.0000,69980.0000,70120.0000,743,2086,0,0,0.0000
20090518,70410.0000,70840.0000,70380.0000,70840.0000,320,2179,0,0,0.0000
20090519,72430.0000,72430.0000,72080.0000,72240.0000,33,1949,0,0,0.0000
20090520,72580.0000,72750.0000,72580.0000,72750.0000,23,1802,0,0,0.0000
20090521,71760.0000,71820.0000,71540.0000,71540.0000,180,1802,0,0,0.0000
20090522,72300.0000,72300.0000,72210.0000,72210.0000,130,1962,0,0,0.0000
20090525,72370.0000,72370.0000,72190.0000,72190.0000,5,2002,0,0,0.0000
20090526,71860.0000,72340.0000,71310.0000,72340.0000,152,1932,0,0,0.0000
20090527,72800.0000,72860.0000,72800.0000,72860.0000,40,1991,0,0,0.0000
20090528,72230.0000,72320.0000,72230.0000,72320.0000,1,1991,0,0,0.0000
20090529,71970.0000,72150.0000,71670.0000,72150.0000,52,1932,0,0,0.0000
20090601,73160.0000,73160.0000,72760.0000,72930.0000,324,1983,0,0,0.0000
20090602,72840.0000,72840.0000,72610.0000,72610.0000,380,1983,0,0,0.0000
20090603,72490.0000,72490.0000,71770.0000,71900.0000,140,2128,0,0,0.0000
20090604,72390.0000,72390.0000,71440.0000,71660.0000,838,2246,0,0,0.0000
20090605,71680.0000,71990.0000,71530.0000,71740.0000,224,2719,0,0,0.0000
20090608,70300.0000,70300.0000,70300.0000,70300.0000,0,2822,0,0,0.0000
20090609,71020.0000,71430.0000,70930.0000,71430.0000,2,2671,0,0,0.0000
20090610,72050.0000,72050.0000,70930.0000,71050.0000,39,2667,0,0,0.0000
20090611,71810.0000,71840.0000,71810.0000,71840.0000,39,2667,0,0,0.0000
20090612,71700.0000,71800.0000,71680.0000,71780.0000,112,2666,0,0,0.0000
20090615,70980.0000,71000.0000,70870.0000,70890.0000,1090,2728,0,0,0.0000
20090616,70560.0000,71230.0000,70560.0000,70700.0000,497,3175,200909,200909,0.0000
20090617,70620.0000,70620.0000,68950.0000,69350.0000,2614,2908,0,0,240.0000
20090618,68910.0000,69450.0000,68910.0000,69400.0000,695,2319,0,0,0.0000
20090619,70020.0000,70910.0000,70020.0000,70840.0000,640,2620,0,0,0.0000
20090622,70610.0000,70610.0000,69540.0000,69540.0000,101,3646,0,0,0.0000
20090623,69610.0000,69760.0000,69000.0000,69150.0000,182,2532,0,0,0.0000
20090624,69680.0000,70050.0000,69680.0000,70050.0000,170,2563,0,0,0.0000
20090625,69940.0000,70230.0000,69920.0000,70160.0000,55,2430,0,0,0.0000
20090626,70640.0000,70640.0000,70160.0000,70160.0000,150,2384,0,0,0.0000
20090629,70370.0000,70900.0000,70370.0000,70750.0000,55,2434,0,0,0.0000
20090630,71590.0000,71590.0000,70930.0000,71260.0000,112,2383,0,0,0.0000
20090701,72250.0000,72380.0000,72150.0000,72380.0000,146,2289,0,0,0.0000
20090702,71840.0000,71970.0000,71350.0000,71350.0000,408,2373,0,0,0.0000
20090703,71150.0000,71810.0000,70800.0000,71810.0000,170,2593,0,0,0.0000
20090706,70700.0000,71200.0000,70700.0000,71200.0000,203,2493,0,0,0.0000
20090707,71390.0000,71460.0000,71020.0000,71020.0000,160,2366,0,0,0.0000
20090708,70420.0000,70580.0000,70140.0000,70360.0000,116,2325,0,0,0.0000
20090709,70750.0000,70900.0000,70390.0000,70570.0000,39,2221,0,0,0.0000
20090710,70170.0000,70170.0000,69390.0000,69390.0000,142,2209,0,0,0.0000
20090713,69700.0000,70610.0000,69700.0000,70610.0000,108,2066,0,0,0.0000
20090714,71260.0000,71260.0000,70500.0000,70920.0000,51,2140,0,0,0.0000
20090715,71200.0000,72060.0000,71200.0000,72060.0000,170,2144,0,0,0.0000
20090716,71520.0000,71850.0000,71360.0000,71850.0000,82,2239,0,0,0.0000
20090717,72010.0000,72080.0000,71660.0000,72060.0000,221,2101,0,0,0.0000
20090720,72610.0000,72610.0000,72340.0000,72440.0000,2,2217,0,0,0.0000
20090721,72770.0000,72780.0000,72390.0000,72740.0000,21,2216,0,0,0.0000
20090722,72270.0000,72670.0000,72270.0000,72670.0000,3,2230,0,0,0.0000
20090723,73130.0000,73130.0000,73100.0000,73100.0000,1,2216,0,0,0.0000
20090724,73230.0000,73330.0000,72640.0000,72640.0000,333,2216,0,0,0.0000
20090727,73280.0000,73280.0000,72740.0000,72830.0000,183,2549,0,0,0.0000
20090728,73010.0000,73580.0000,73010.0000,73040.0000,157,2257,0,0,0.0000
20090729,73120.0000,73320.0000,73120.0000,73250.0000,54,2326,0,0,0.0000
20090730,73260.0000,73750.0000,73260.0000,73520.0000,159,2267,0,0,0.0000
20090731,73380.0000,73380.0000,72980.0000,72980.0000,13,2375,0,0,0.0000
20090803,73510.0000,74200.0000,73510.0000,74200.0000,80,2375,0,0,0.0000
20090804,74410.0000,75000.0000,74190.0000,74950.0000,299,2424,0,0,0.0000
20090805,74010.0000,75180.0000,74010.0000,74650.0000,237,2566,0,0,0.0000
20090806,74780.0000,74900.0000,74740.0000,74900.0000,258,2632,0,0,0.0000
20090807,75080.0000,75080.0000,74740.0000,74930.0000,253,2580,0,0,0.0000
20090810,74900.0000,74930.0000,74900.0000,74930.0000,20,2777,0,0,0.0000
20090811,75290.0000,75290.0000,74700.0000,74730.0000,77,2329,0,0,0.0000
20090812,74810.0000,75470.0000,74810.0000,74860.0000,34,2335,0,0,0.0000
20090813,75840.0000,76120.0000,75840.0000,75900.0000,162,2289,0,0,0.0000
20090814,76600.0000,76930.0000,76390.0000,76390.0000,175,2267,0,0,0.0000
20090817,75860.0000,75860.0000,74900.0000,74900.0000,326,2195,0,0,0.0000
20090818,75690.0000,75860.0000,75650.0000,75860.0000,91,2172,0,0,0.0000
20090819,75820.0000,76100.0000,75820.0000,76100.0000,8,2137,0,0,0.0000
20090820,77200.0000,77280.0000,76890.0000,77200.0000,64,2130,0,0,0.0000
20090821,77960.0000,78310.0000,77870.0000,78310.0000,304,2179,0,0,0.0000
20090824,79280.0000,79280.0000,78930.0000,78930.0000,108,2325,0,0,0.0000
20090825,78720.0000,79000.0000,78720.0000,79000.0000,1,1896,0,0,0.0000
20090826,79540.0000,79540.0000,78840.0000,78900.0000,65,1858,0,0,0.0000
20090827,79530.0000,79530.0000,78330.0000,78330.0000,143,1917,0,0,0.0000
20090828,79050.0000,79050.0000,78500.0000,78500.0000,118,2060,0,0,0.0000
20090831,78300.0000,78300.0000,78300.0000,78300.0000,0,2178,0,0,0.0000
20090901,78240.0000,78240.0000,77430.0000,77470.0000,273,2178,0,0,0.0000
20090902,76220.0000,76730.0000,76090.0000,76550.0000,313,2237,0,0,0.0000
20090903,76820.0000,77610.0000,76590.0000,77000.0000,512,2313,0,0,0.0000
20090904,77840.0000,77880.0000,77620.0000,77880.0000,118,2301,0,0,0.0000
20090907,78900.0000,79360.0000,78550.0000,79360.0000,481,2274,0,0,0.0000
20090908,79630.0000,79630.0000,79290.0000,79290.0000,133,2697,0,0,0.0000
20090909,79370.0000,79740.0000,79290.0000,79740.0000,81,2827,0,0,0.0000
20090910,80470.0000,80500.0000,79700.0000,80500.0000,296,2906,0,0,0.0000
20090911,81000.0000,81130.0000,81000.0000,81130.0000,2,2915,0,0,0.0000
20090914,81020.0000,81270.0000,80970.0000,81270.0000,19,2915,0,0,0.0000
20090915,81350.0000,82360.0000,81350.0000,82260.0000,776,2892,200912,200912,0.0000
20090916,82990.0000,83410.0000,82970.0000,83410.0000,362,3319,0,0,-40.0000
20090917,83470.0000,84680.0000,83470.0000,84680.0000,2502,1021,0,0,0.0000
20090918,83900.0000,84340.0000,83600.0000,84340.0000,26,2855,0,0,0.0000
20090921,84460.0000,84460.0000,83170.0000,83420.0000,165,2019,0,0,0.0000
20090922,84120.0000,84230.0000,84050.0000,84050.0000,118,2065,0,0,0.0000
20090923,84400.0000,84490.0000,83970.0000,84080.0000,124,2127,0,0,0.0000
20090924,83330.0000,84600.0000,83330.0000,83850.0000,268,2247,0,0,0.0000
20090925,83760.0000,83760.0000,83620.0000,83730.0000,32,2247,0,0,0.0000
20090928,83620.0000,84570.0000,83390.0000,84450.0000,75,2135,0,0,0.0000
20090929,84690.0000,84860.0000,84440.0000,84500.0000,13,2103,0,0,0.0000
20090930,85220.0000,85220.0000,84530.0000,84750.0000,61,2113,0,0,0.0000
20091001,85370.0000,85370.0000,84710.0000,84710.0000,65,2112,0,0,0.0000
20091002,83770.0000,83770.0000,83350.0000,83520.0000,42,2110,0,0,0.0000
20091005,84170.0000,84170.0000,84090.0000,84090.0000,2,2130,0,0,0.0000
20091006,85340.0000,86050.0000,85290.0000,85800.0000,103,2132,0,0,0.0000
20091007,86200.0000,86680.0000,86200.0000,86380.0000,186,2226,0,0,0.0000
20091008,87500.0000,87540.0000,87120.0000,87450.0000,104,2322,0,0,0.0000
20091009,87550.0000,87550.0000,87500.0000,87500.0000,1,2323,0,0,0.0000
20091012,88360.0000,88420.0000,88320.0000,88420.0000,4,2228,0,0,0.0000
20091013,87410.0000,87810.0000,87380.0000,87380.0000,4,2231,0,0,0.0000
20091014,88340.0000,88800.0000,88340.0000,88800.0000,242,2231,0,0,0.0000
20091015,88440.0000,88660.0000,88440.0000,88440.0000,18,2470,0,0,0.0000
20091016,88940.0000,88940.0000,88040.0000,88150.0000,5,2340,0,0,0.0000
20091019,88650.0000,88910.0000,88380.0000,88910.0000,115,2340,0,0,0.0000
20091020,88540.0000,88650.0000,88540.0000,88650.0000,1,2439,0,0,0.0000
20091021,88630.0000,88630.0000,87580.0000,88150.0000,233,2438,0,0,0.0000
20091022,87150.0000,87150.0000,86900.0000,86900.0000,2,2540,0,0,0.0000
20091023,87000.0000,87000.0000,86510.0000,86510.0000,57,2435,0,0,0.0000
20091026,86350.0000,86450.0000,85100.0000,85200.0000,9,2485,0,0,0.0000
20091027,85130.0000,85130.0000,84550.0000,84760.0000,509,2481,0,0,0.0000
20091028,83810.0000,83810.0000,82260.0000,82430.0000,466,2543,0,0,0.0000
20091029,82290.0000,85000.0000,82290.0000,84700.0000,323,2576,0,0,0.0000
20091030,85480.0000,85500.0000,83120.0000,83390.0000,509,2385,0,0,0.0000
20091102,82950.0000,84030.0000,82950.0000,83980.0000,256,2281,0,0,0.0000
20091103,82810.0000,82950.0000,82550.0000,82940.0000,394,2296,0,0,0.0000
20091104,84070.0000,84140.0000,83500.0000,84040.0000,423,2429,0,0,0.0000
20091105,83350.0000,84880.0000,83350.0000,84600.0000,120,2077,0,0,0.0000
20091106,84700.0000,84740.0000,84200.0000,84500.0000,170,2155,0,0,0.0000
20091109,85050.0000,85450.0000,85050.0000,85330.0000,289,2127,0,0,0.0000
20091110,85230.0000,85410.0000,84850.0000,85100.0000,76,2130,0,0,0.0000
20091111,85400.0000,85400.0000,85110.0000,85210.0000,272,1959,0,0,0.0000
20091112,85010.0000,85250.0000,84860.0000,84860.0000,189,2096,0,0,0.0000
20091113,84960.0000,85000.0000,84820.0000,85000.0000,45,1919,0,0,0.0000
20091116,85800.0000,85870.0000,85800.0000,85860.0000,93,1917,0,0,0.0000
20091117,85660.0000,85660.0000,85210.0000,85450.0000,47,1967,0,0,0.0000
20091118,85390.0000,85530.0000,85160.0000,85530.0000,65,1954,0,0,0.0000
20091119,84350.0000,84410.0000,84260.0000,84290.0000,122,2006,0,0,0.0000
20091120,84820.0000,84820.0000,84220.0000,84350.0000,148,2054,0,0,0.0000
20091123,85200.0000,85580.0000,85190.0000,85350.0000,106,1898,0,0,0.0000
20091124,84900.0000,84900.0000,84710.0000,84710.0000,1,1906,0,0,0.0000
20091125,84830.0000,84860.0000,84600.0000,84600.0000,52,1904,0,0,0.0000
20091126,83800.0000,83820.0000,82890.0000,82890.0000,93,1932,0,0,0.0000
20091127,81380.0000,83490.0000,81380.0000,83490.0000,135,1985,0,0,0.0000
20091130,83360.0000,83360.0000,82490.0000,82540.0000,34,1996,0,0,0.0000
20091201,83720.0000,83720.0000,83720.0000,83720.0000,3,1972,0,0,0.0000
20091202,83380.0000,83490.0000,83380.0000,83490.0000,2,1914,0,0,0.0000
20091203,83870.0000,83910.0000,83570.0000,83600.0000,3,1914,0,0,0.0000
20091204,83270.0000,83880.0000,83100.0000,83670.0000,38,1915,0,0,0.0000
20091207,83550.0000,83550.0000,83530.0000,83530.0000,3,1950,0,0,0.0000
20091208,83180.0000,83180.0000,82180.0000,82480.0000,57,1949,0,0,0.0000
20091209,81450.0000,81600.0000,80500.0000,80700.0000,49,1954,0,0,0.0000
20091210,80600.0000,81120.0000,80600.0000,81120.0000,158,1974,0,0,0.0000
20091211,81750.0000,82100.0000,81750.0000,81950.0000,60,2003,0,0,0.0000
20091214,82390.0000,82460.0000,81900.0000,82460.0000,322,1905,0,0,0.0000
20091215,82300.0000,82350.0000,81950.0000,82350.0000,1981,1921,201003,201003,0.0000
20091216,82390.0000,82870.0000,82380.0000,82870.0000,110,2439,0,0,-60.0000
20091217,83020.0000,83020.0000,81750.0000,81880.0000,1168,2057,0,0,0.0000
20091218,82010.0000,82340.0000,81940.0000,82280.0000,184,2640,0,0,0.0000
20091221,82700.0000,83430.0000,82700.0000,83430.0000,267,1680,0,0,0.0000
