DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19971119,38400.0,38900.0,38225.0,38775.0,12512,9852,0,0,0.0
19971120,38900.0,39375.0,38875.0,39285.0,12112,9771,0,0,0.0
19971121,39375.0,39625.0,39050.0,39600.0,11808,10140,0,0,0.0
19971124,39275.0,39350.0,38850.0,38940.0,11309,9909,0,0,0.0
19971125,39050.0,39200.0,38750.0,39100.0,12758,10964,0,0,0.0
19971126,39350.0,39350.0,39025.0,39075.0,7009,10386,0,0,0.0
19971128,39150.0,39400.0,39075.0,39105.0,3404,10355,0,0,0.0
19971201,39350.0,40250.0,39295.0,40225.0,11335,11256,0,0,0.0
19971202,40150.0,40300.0,40050.0,40185.0,9658,10563,0,0,0.0
19971203,40275.0,40475.0,39865.0,40200.0,12676,10919,0,0,0.0
19971204,40350.0,40625.0,40200.0,40365.0,14706,10920,0,0,0.0
19971205,40000.0,40900.0,39950.0,40870.0,12910,11179,199803,199803,0.0
19971208,41300.0,41325.0,40850.0,41015.0,11169,4985,0,0,375.0
19971209,40800.0,40995.0,40575.0,40740.0,13768,5638,0,0,0.0
19971210,40525.0,40625.0,40000.0,40285.0,36803,5927,0,0,0.0
19971211,39800.0,40025.0,39425.0,39640.0,17253,8149,0,0,0.0
19971212,39900.0,40000.0,39325.0,39685.0,17500,8737,0,0,0.0
19971215,39800.0,40175.0,39750.0,40025.0,13278,9271,0,0,0.0
19971216,40200.0,40540.0,40175.0,40325.0,12705,9409,0,0,0.0
19971217,40500.0,40570.0,40015.0,40095.0,18070,11391,0,0,0.0
19971218,40150.0,40150.0,39350.0,39600.0,16134,12109,0,0,0.0
19971219,39200.0,39420.0,38175.0,39215.0,15518,11886,0,0,0.0
19971222,39250.0,39625.0,39050.0,39410.0,8423,11746,0,0,0.0
19971223,39450.0,39500.0,38600.0,38725.0,6208,11681,0,0,0.0
19971224,38970.0,39050.0,38600.0,38700.0,3561,11417,0,0,0.0
19971226,38850.0,38925.0,38625.0,38725.0,2281,11391,0,0,0.0
19971229,39050.0,39445.0,39000.0,39420.0,5859,11315,0,0,0.0
19971230,39550.0,39975.0,39450.0,39900.0,7144,10885,0,0,0.0
19971231,39925.0,40140.0,39725.0,39825.0,4252,10825,0,0,0.0
19980102,39975.0,40200.0,39675.0,40170.0,5314,10771,0,0,0.0
19980105,40200.0,40525.0,39800.0,40260.0,13115,10922,0,0,0.0
19980106,40050.0,40075.0,39590.0,39675.0,12071,11135,0,0,0.0
19980107,39550.0,39880.0,39165.0,39855.0,13822,11334,0,0,0.0
19980108,39575.0,39675.0,39190.0,39215.0,12319,11477,0,0,0.0
19980109,39150.0,39250.0,37725.0,37940.0,18242,12566,0,0,0.0
19980112,37425.0,38550.0,37225.0,38475.0,17311,13070,0,0,0.0
19980113,38625.0,38900.0,38500.0,38875.0,14069,13532,0,0,0.0
19980114,39075.0,39150.0,38700.0,39100.0,11748,13874,0,0,0.0
19980115,39075.0,39090.0,38550.0,38565.0,10238,13982,0,0,0.0
19980116,38875.0,39200.0,38875.0,38985.0,15592,14786,0,0,0.0
19980120,39215.0,39625.0,38885.0,39615.0,12890,13565,0,0,0.0
19980121,39375.0,39375.0,38725.0,39100.0,15172,13823,0,0,0.0
19980122,38800.0,39100.0,38650.0,38740.0,13650,14211,0,0,0.0
19980123,38825.0,39035.0,38300.0,38690.0,16308,15313,0,0,0.0
19980126,38850.0,38975.0,38575.0,38780.0,10111,15044,0,0,0.0
19980127,38675.0,39435.0,38650.0,39245.0,12216,14738,0,0,0.0
19980128,39425.0,39750.0,39250.0,39710.0,12868,14532,0,0,0.0
19980129,39675.0,40260.0,39585.0,39875.0,13498,14648,0,0,0.0
19980130,40075.0,40100.0,39605.0,39765.0,10093,14543,0,0,0.0
19980202,40425.0,40800.0,40325.0,40645.0,12306,14873,0,0,0.0
19980203,40600.0,40975.0,40450.0,40935.0,12157,13956,0,0,0.0
19980204,40700.0,40950.0,40560.0,40745.0,12025,14047,0,0,0.0
19980205,41025.0,41075.0,40470.0,40730.0,13993,14290,0,0,0.0
19980206,40875.0,41185.0,40760.0,41150.0,12809,14566,0,0,0.0
19980209,41250.0,41250.0,40825.0,41015.0,10857,13878,0,0,0.0
19980210,41035.0,41750.0,41025.0,41660.0,17009,14075,0,0,0.0
19980211,41575.0,41725.0,41505.0,41660.0,11147,13985,0,0,0.0
19980212,41425.0,42125.0,41240.0,41920.0,14854,13707,0,0,0.0
19980213,41800.0,41975.0,41660.0,41915.0,8369,13316,0,0,0.0
19980217,42200.0,42425.0,42005.0,42120.0,10659,13711,0,0,0.0
19980218,42090.0,42400.0,41950.0,42360.0,12979,13699,0,0,0.0
19980219,42410.0,42425.0,41925.0,41940.0,13141,13634,0,0,0.0
19980220,42075.0,42250.0,41675.0,42200.0,13781,13195,0,0,0.0
19980223,42475.0,42500.0,41980.0,42145.0,13202,13241,0,0,0.0
19980224,42000.0,42235.0,41790.0,41970.0,15375,13046,0,0,0.0
19980225,42175.0,42575.0,42030.0,42390.0,13180,12402,0,0,0.0
19980226,42250.0,42620.0,42200.0,42595.0,13937,12092,0,0,0.0
19980227,42500.0,42950.0,42450.0,42785.0,13187,12778,0,0,0.0
19980302,42900.0,42925.0,42605.0,42795.0,13255,12384,0,0,0.0
19980303,42575.0,43050.0,42525.0,43035.0,13692,12332,0,0,0.0
19980304,42850.0,42890.0,42510.0,42690.0,12633,11951,0,0,0.0
19980305,42165.0,42540.0,42025.0,42340.0,13680,11611,199806,199806,0.0
19980306,42875.0,43375.0,42850.0,43355.0,11501,2762,0,0,425.0
19980309,43200.0,43625.0,43140.0,43320.0,11222,2847,0,0,0.0
19980310,43500.0,43745.0,43415.0,43690.0,12637,2919,0,0,0.0
19980311,43775.0,43925.0,43700.0,43835.0,15307,3846,0,0,0.0
19980312,43850.0,43860.0,43475.0,43795.0,14642,5076,0,0,0.0
19980313,43975.0,43995.0,43370.0,43415.0,14987,6820,0,0,0.0
19980316,43575.0,44045.0,43480.0,44025.0,14003,6632,0,0,0.0
19980317,44065.0,44200.0,43860.0,44180.0,19348,8474,0,0,0.0
19980318,44000.0,44305.0,43950.0,44275.0,16129,9712,0,0,0.0
19980319,44275.0,44440.0,44200.0,44415.0,14540,10176,0,0,0.0
19980320,44575.0,44955.0,44415.0,44875.0,13554,10842,0,0,0.0
19980323,44750.0,44875.0,44490.0,44550.0,11658,10620,0,0,0.0
19980324,44650.0,45060.0,44650.0,44985.0,10123,10587,0,0,0.0
19980325,45400.0,45400.0,44375.0,44715.0,14487,10564,0,0,0.0
19980326,44550.0,44895.0,44525.0,44580.0,10690,10333,0,0,0.0
19980327,44900.0,44925.0,44175.0,44400.0,13155,10708,0,0,0.0
19980330,44300.0,44525.0,44065.0,44325.0,10205,10729,0,0,0.0
19980331,44425.0,44885.0,44250.0,44335.0,12228,10900,0,0,0.0
19980401,44400.0,44825.0,44025.0,44700.0,11089,10894,0,0,0.0
19980402,44650.0,45375.0,44575.0,45300.0,12460,11317,0,0,0.0
19980403,45450.0,45500.0,45125.0,45290.0,12551,11345,0,0,0.0
19980406,45575.0,45825.0,45350.0,45380.0,14386,13329,0,0,0.0
19980407,45275.0,45425.0,44750.0,45115.0,13967,12283,0,0,0.0
19980408,45200.0,45210.0,44600.0,44815.0,13877,12456,0,0,0.0
19980409,45065.0,45450.0,44875.0,45350.0,11865,13142,0,0,0.0
19980413,45525.0,45550.0,44900.0,45350.0,10975,13049,0,0,0.0
19980414,45400.0,45925.0,45350.0,45885.0,12855,13770,0,0,0.0
19980415,45935.0,46125.0,45700.0,46110.0,12489,13762,0,0,0.0
19980416,45900.0,45950.0,45525.0,45640.0,13728,13672,0,0,0.0
19980417,45525.0,46170.0,45525.0,46110.0,12658,13330,0,0,0.0
19980420,46050.0,46120.0,45750.0,45940.0,12580,12908,0,0,0.0
19980421,45950.0,46250.0,45755.0,46220.0,15330,13029,0,0,0.0
19980422,46200.0,46325.0,46075.0,46145.0,10783,12676,0,0,0.0
19980423,46080.0,46275.0,45800.0,45910.0,14445,13494,0,0,0.0
19980424,45850.0,46035.0,45265.0,45435.0,14876,13862,0,0,0.0
19980427,45435.0,45460.0,44350.0,44875.0,18539,13875,0,0,0.0
19980428,44840.0,45245.0,44500.0,44700.0,16581,13993,0,0,0.0
19980429,44700.0,45175.0,44625.0,44925.0,14505,13498,0,0,0.0
19980430,44825.0,45860.0,44825.0,45595.0,13461,12912,0,0,0.0
19980501,44840.0,46035.0,44840.0,46005.0,8895,12537,0,0,0.0
19980504,46100.0,46475.0,46005.0,46120.0,12521,12283,0,0,0.0
19980505,45900.0,46100.0,45675.0,45945.0,13103,12405,0,0,0.0
19980506,45900.0,46070.0,45315.0,45330.0,14836,12355,0,0,0.0
19980507,45250.0,45460.0,44975.0,45025.0,11200,12252,0,0,0.0
19980508,45060.0,45650.0,44925.0,45630.0,12299,12336,0,0,0.0
19980511,45665.0,46075.0,45450.0,45615.0,13576,12840,0,0,0.0
19980512,45625.0,46090.0,45410.0,46055.0,14617,12780,0,0,0.0
19980513,46060.0,46300.0,45925.0,46250.0,13061,12937,0,0,0.0
19980514,46195.0,46270.0,45775.0,45940.0,14794,13081,0,0,0.0
19980515,45900.0,46100.0,45525.0,45545.0,11100,12926,0,0,0.0
19980518,45455.0,45795.0,45075.0,45390.0,14244,13026,0,0,0.0
19980519,45400.0,45775.0,45300.0,45440.0,11569,12857,0,0,0.0
19980520,45500.0,46050.0,45325.0,46035.0,13660,13214,0,0,0.0
19980521,46000.0,46165.0,45625.0,45745.0,13311,13009,0,0,0.0
19980522,45745.0,45920.0,45510.0,45720.0,7596,13006,0,0,0.0
19980526,45950.0,45985.0,44800.0,44915.0,13240,13073,0,0,0.0
19980527,44885.0,44950.0,44000.0,44895.0,20856,12986,0,0,0.0
19980528,44900.0,45100.0,44615.0,45030.0,13208,12553,0,0,0.0
19980529,45050.0,45270.0,44450.0,44490.0,12034,12325,0,0,0.0
19980601,44750.0,44975.0,44250.0,44760.0,18621,13137,0,0,0.0
19980602,44780.0,44975.0,44400.0,44540.0,16369,12814,0,0,0.0
19980603,44560.0,44740.0,43840.0,43860.0,13703,12793,0,0,0.0
19980604,43950.0,44500.0,43725.0,44485.0,16565,12517,0,0,0.0
19980605,44445.0,45390.0,44350.0,45360.0,16996,12482,199809,199809,0.0
19980608,45850.0,46055.0,45675.0,45865.0,10757,2960,0,0,495.0
19980609,45805.0,45925.0,45600.0,45790.0,13262,3261,0,0,0.0
19980610,45675.0,45960.0,45200.0,45275.0,20186,4160,0,0,0.0
19980611,45005.0,45475.0,44375.0,44465.0,21238,6364,0,0,0.0
19980612,44455.0,44725.0,43825.0,44700.0,23837,7466,0,0,0.0
19980615,44645.0,44740.0,43325.0,43400.0,21696,8419,0,0,0.0
19980616,43470.0,43895.0,43300.0,43785.0,19750,8488,0,0,0.0
19980617,43775.0,44950.0,43630.0,44690.0,24644,10076,0,0,0.0
19980618,44700.0,44875.0,44360.0,44475.0,16720,11547,0,0,0.0
19980619,44400.0,44715.0,43865.0,43970.0,11539,11979,0,0,0.0
19980622,43845.0,44275.0,43745.0,44000.0,12402,12213,0,0,0.0
19980623,44050.0,44600.0,43940.0,44565.0,10843,12266,0,0,0.0
19980624,44550.0,45120.0,44275.0,45055.0,17646,12391,0,0,0.0
19980625,45000.0,45550.0,44950.0,45175.0,16986,12889,0,0,0.0
19980626,45125.0,45365.0,45050.0,45235.0,9792,12672,0,0,0.0
19980629,45270.0,45700.0,45200.0,45485.0,12020,12672,0,0,0.0
19980630,45485.0,45520.0,45015.0,45150.0,14377,12928,0,0,0.0
19980701,45625.0,45700.0,45150.0,45620.0,12069,12783,0,0,0.0
19980702,45640.0,45780.0,45380.0,45515.0,6604,12583,0,0,0.0
19980706,45570.0,45965.0,45375.0,45950.0,11005,12828,0,0,0.0
19980707,45880.0,46140.0,45740.0,45895.0,12318,13114,0,0,0.0
19980708,46155.0,46325.0,45825.0,46280.0,11908,13252,0,0,0.0
19980709,46295.0,46325.0,45650.0,45765.0,13440,13129,0,0,0.0
19980710,45745.0,46025.0,45465.0,45925.0,13082,13992,0,0,0.0
19980713,45755.0,46075.0,45500.0,45740.0,10119,13770,0,0,0.0
19980714,45715.0,46610.0,45710.0,46540.0,15098,14516,0,0,0.0
19980715,46525.0,46860.0,46425.0,46525.0,13610,14832,0,0,0.0
19980716,46530.0,47015.0,46340.0,46960.0,13433,14509,0,0,0.0
19980717,46975.0,47090.0,46830.0,46960.0,9223,14439,0,0,0.0
19980720,46965.0,47075.0,46590.0,46825.0,11204,14032,0,0,0.0
19980721,46825.0,47050.0,46110.0,46165.0,16324,14474,0,0,0.0
19980722,46150.0,46275.0,45650.0,45965.0,17390,14080,0,0,0.0
19980723,45930.0,46055.0,44800.0,44820.0,19458,14172,0,0,0.0
19980724,44755.0,45300.0,44500.0,44955.0,16497,14214,0,0,0.0
19980727,44950.0,45400.0,44510.0,45375.0,15462,14262,0,0,0.0
19980728,45330.0,45435.0,44200.0,44850.0,20939,14400,0,0,0.0
19980729,44860.0,45220.0,44565.0,44740.0,14864,13896,0,0,0.0
19980730,44750.0,45400.0,44710.0,45255.0,11579,13802,0,0,0.0
19980731,45250.0,45450.0,44250.0,44500.0,12896,13314,0,0,0.0
19980803,44305.0,44625.0,44025.0,44055.0,13615,13882,0,0,0.0
19980804,44050.0,44445.0,42400.0,42525.0,25729,15126,0,0,0.0
19980805,42725.0,43050.0,41900.0,43025.0,20637,15356,0,0,0.0
19980806,43075.0,43175.0,42575.0,43025.0,14617,15000,0,0,0.0
19980807,43100.0,43700.0,42800.0,43120.0,15401,15153,0,0,0.0
19980810,43080.0,43300.0,42775.0,43065.0,12689,14617,0,0,0.0
19980811,43025.0,43025.0,42330.0,42330.0,18414,14792,0,0,0.0
19980812,42300.0,43025.0,42290.0,43000.0,14194,14785,0,0,0.0
19980813,43000.0,43175.0,42250.0,42290.0,17064,15134,0,0,0.0
19980814,42250.0,42900.0,41925.0,42125.0,17213,14992,0,0,0.0
19980817,42250.0,43025.0,41575.0,42935.0,15254,14535,0,0,0.0
19980818,42925.0,43875.0,42810.0,43800.0,15254,14535,0,0,0.0
19980819,43825.0,44055.0,43460.0,43605.0,12138,14352,0,0,0.0
19980820,43625.0,43770.0,43125.0,43210.0,13604,14292,0,0,0.0
19980821,43240.0,43300.0,41725.0,42925.0,18944,14522,0,0,0.0
19980824,42800.0,43270.0,42625.0,42980.0,13807,14181,0,0,0.0
19980825,42980.0,43575.0,42775.0,43065.0,15508,14223,0,0,0.0
19980826,43060.0,43065.0,42375.0,42790.0,17977,14569,0,0,0.0
19980827,42765.0,42915.0,40500.0,40550.0,25311,15700,0,0,0.0
19980828,40625.0,41350.0,39650.0,40465.0,22731,15662,0,0,0.0
19980831,40450.0,40815.0,37300.0,37425.0,24983,16530,0,0,0.0
19980901,37625.0,39600.0,36800.0,39350.0,26476,16913,0,0,0.0
19980902,39330.0,39825.0,38775.0,38875.0,18206,16747,0,0,0.0
19980903,38900.0,38925.0,37900.0,38615.0,19502,16664,0,0,0.0
19980904,38650.0,38940.0,37375.0,38365.0,15289,16178,0,0,0.0
19980908,39720.0,40740.0,39490.0,40740.0,16837,3458,199903,199903,0.0
19980909,40750.0,40750.0,39550.0,39550.0,22347,3939,0,0,445.0
19980910,39200.0,39350.0,37825.0,38095.0,28620,9039,0,0,0.0
19980911,38190.0,39675.0,37525.0,39635.0,22225,9800,0,0,0.0
19980914,39635.0,40500.0,39390.0,40000.0,19502,9850,0,0,0.0
19980915,40025.0,40575.0,39625.0,40470.0,19413,10678,0,0,0.0
19980916,40475.0,40975.0,40125.0,40875.0,20803,11175,0,0,0.0
19980917,40825.0,40900.0,39575.0,39740.0,22650,12868,0,0,0.0
19980918,39745.0,40195.0,39425.0,39825.0,13308,12545,0,0,0.0
19980921,39780.0,40100.0,38525.0,39905.0,16379,13569,0,0,0.0
19980922,39875.0,40370.0,39550.0,39750.0,12764,13441,0,0,0.0
19980923,39800.0,41275.0,39600.0,41235.0,14715,13282,0,0,0.0
19980924,41150.0,41380.0,39900.0,40300.0,14566,13645,0,0,0.0
19980925,40250.0,40775.0,39500.0,40325.0,16323,13767,0,0,0.0
19980928,40500.0,41145.0,40400.0,41025.0,11759,13686,0,0,0.0
19980929,40950.0,41150.0,40100.0,40625.0,14083,14125,0,0,0.0
19980930,40600.0,40625.0,39300.0,39425.0,15553,14549,0,0,0.0
19981001,39525.0,39625.0,38110.0,38475.0,21728,15537,0,0,0.0
19981002,38500.0,39425.0,37775.0,39310.0,21736,15704,0,0,0.0
19981005,39290.0,39290.0,37900.0,38825.0,18951,15391,0,0,0.0
19981006,38825.0,39600.0,38550.0,38875.0,18991,15619,0,0,0.0
19981007,38850.0,39575.0,38175.0,38950.0,21551,16732,0,0,0.0
19981008,38925.0,39125.0,37500.0,38940.0,25181,17450,0,0,0.0
19981009,38695.0,39875.0,38450.0,39850.0,14746,15741,0,0,0.0
19981012,39625.0,40700.0,39625.0,40135.0,7689,15807,0,0,0.0
19981013,40125.0,40425.0,39600.0,39865.0,13851,15612,0,0,0.0
19981014,39750.0,40500.0,39510.0,40035.0,16107,14900,0,0,0.0
19981015,40040.0,43000.0,39775.0,42060.0,18698,15158,0,0,0.0
19981016,42195.0,42425.0,41780.0,42375.0,14125,14212,0,0,0.0
19981019,42250.0,42825.0,42100.0,42525.0,12301,14918,0,0,0.0
19981020,42505.0,43425.0,42430.0,42760.0,17221,14640,0,0,0.0
19981021,42725.0,43025.0,42525.0,42665.0,11602,14711,0,0,0.0
19981022,42675.0,43000.0,42275.0,42950.0,14530,15048,0,0,0.0
19981023,42910.0,43040.0,42250.0,42375.0,11100,14931,0,0,0.0
19981026,42325.0,42900.0,42155.0,42340.0,11697,14660,0,0,0.0
19981027,42390.0,42870.0,41875.0,42065.0,16267,14539,0,0,0.0
19981028,42055.0,42350.0,41775.0,41950.0,11970,14313,0,0,0.0
19981029,41950.0,42875.0,41870.0,42860.0,11807,14558,0,0,0.0
19981030,42865.0,43435.0,42790.0,43225.0,12695,14265,0,0,0.0
19981102,43170.0,43900.0,43125.0,43880.0,12482,14063,0,0,0.0
19981103,43850.0,43895.0,43475.0,43650.0,11880,13852,0,0,0.0
19981104,43625.0,44445.0,43625.0,44150.0,15461,14132,0,0,0.0
19981105,44125.0,44900.0,43700.0,44875.0,15105,14216,0,0,0.0
19981106,44825.0,45125.0,44575.0,45100.0,2798,13869,0,0,0.0
19981109,45030.0,45135.0,44375.0,44650.0,11033,14126,0,0,0.0
19981110,44650.0,44775.0,44300.0,44340.0,10736,13768,0,0,0.0
19981111,44350.0,44825.0,44060.0,44300.0,9957,14140,0,0,0.0
19981112,44285.0,44650.0,44100.0,44370.0,12969,14111,0,0,0.0
19981113,44355.0,44970.0,44300.0,44950.0,8948,14193,0,0,0.0
19981116,45000.0,45275.0,44760.0,45200.0,9009,14041,0,0,0.0
19981117,45180.0,45750.0,44600.0,45015.0,11629,13534,0,0,0.0
19981118,45025.0,45500.0,44875.0,45425.0,9191,13347,0,0,0.0
19981119,45375.0,45595.0,45180.0,45460.0,10766,13504,0,0,0.0
19981120,45400.0,46000.0,45360.0,45975.0,9373,13063,0,0,0.0
19981123,45945.0,47150.0,45945.0,47135.0,11098,13324,0,0,0.0
19981124,47125.0,47275.0,46510.0,46620.0,13556,12995,0,0,0.0
19981125,46580.0,46700.0,46365.0,46635.0,6157,12746,0,0,0.0
19981127,46825.0,46920.0,46700.0,46725.0,2110,12510,0,0,0.0
19981130,46750.0,46825.0,45450.0,45465.0,20239,12572,0,0,0.0
19981201,45400.0,45805.0,44985.0,45710.0,17354,12711,0,0,0.0
19981202,45675.0,45825.0,44775.0,45415.0,17622,12250,0,0,0.0
19981203,45375.0,45625.0,44325.0,44425.0,15969,12191,0,0,0.0
19981204,44425.0,45375.0,44350.0,45200.0,13176,11610,0,0,0.0
19981207,45275.0,45500.0,45030.0,45350.0,11494,11474,199903,199903,0.0
19981208,45650.0,45875.0,45075.0,45525.0,13466,5006,0,0,345.0
19981209,45380.0,45675.0,45250.0,45470.0,13940,5670,0,0,0.0
19981210,45425.0,45540.0,44500.0,44565.0,15818,7664,0,0,0.0
19981211,44550.0,44655.0,44010.0,44440.0,14534,8106,0,0,0.0
19981214,44175.0,44370.0,43600.0,43625.0,16501,9530,0,0,0.0
19981215,43675.0,44550.0,43600.0,44500.0,17261,10328,0,0,0.0
19981216,44500.0,44575.0,44075.0,44290.0,17575,11504,0,0,0.0
19981217,44250.0,44800.0,43875.0,44750.0,15127,12837,0,0,0.0
19981218,44700.0,45050.0,44550.0,44825.0,6807,13103,0,0,0.0
19981221,44660.0,46000.0,44625.0,45335.0,7803,13423,0,0,0.0
19981222,45265.0,45725.0,45075.0,45610.0,6970,13389,0,0,0.0
19981223,45625.0,46500.0,45470.0,46435.0,6031,13316,0,0,0.0
19981224,46345.0,46620.0,46250.0,46450.0,2119,13009,0,0,0.0
19981228,46490.0,46765.0,46250.0,46390.0,4104,13254,0,0,0.0
19981229,46300.0,47070.0,46275.0,47045.0,5499,13184,0,0,0.0
19981230,47035.0,47035.0,46625.0,46700.0,4688,13383,0,0,0.0
19981231,46850.0,46850.0,46150.0,46325.0,4639,13491,0,0,0.0
19990104,46250.0,47100.0,45800.0,46275.0,13629,14396,0,0,0.0
19990105,46275.0,47025.0,46105.0,46885.0,13366,14426,0,0,0.0
19990106,46875.0,48200.0,46805.0,48060.0,14513,14831,0,0,0.0
19990107,48025.0,48070.0,47325.0,47950.0,13900,14611,0,0,0.0
19990108,47950.0,48675.0,47825.0,48635.0,14370,14675,0,0,0.0
19990111,48550.0,48800.0,47900.0,48450.0,13076,14537,0,0,0.0
19990112,48400.0,48525.0,47510.0,47700.0,13708,14717,0,0,0.0
19990113,47760.0,47825.0,46000.0,46925.0,19435,15770,0,0,0.0
19990114,46925.0,47425.0,45605.0,45750.0,18445,15598,0,0,0.0
19990115,45800.0,46980.0,45650.0,46885.0,11564,14962,0,0,0.0
19990119,47025.0,47300.0,46225.0,46870.0,15879,14687,0,0,0.0
19990120,46925.0,47665.0,46650.0,46975.0,17840,14620,0,0,0.0
19990121,46950.0,47110.0,46250.0,46265.0,18057,14196,0,0,0.0
19990122,46270.0,46335.0,45525.0,45825.0,13794,14254,0,0,0.0
19990125,45725.0,46345.0,45400.0,46325.0,14511,13821,0,0,0.0
19990126,46300.0,46975.0,46050.0,46950.0,13149,13822,0,0,0.0
19990127,46940.0,47105.0,45975.0,46075.0,16386,14429,0,0,0.0
19990128,46175.0,46725.0,45855.0,46435.0,13857,14460,0,0,0.0
19990129,46400.0,47150.0,46125.0,46850.0,14862,14689,0,0,0.0
19990201,46840.0,47300.0,46725.0,46740.0,10142,14798,0,0,0.0
19990202,46750.0,46775.0,46075.0,46400.0,14168,15009,0,0,0.0
19990203,46375.0,47145.0,46175.0,47085.0,14457,15329,0,0,0.0
19990204,47060.0,47225.0,46475.0,46750.0,15809,15881,0,0,0.0
19990205,46820.0,46900.0,46250.0,46650.0,14108,16038,0,0,0.0
19990208,46720.0,46850.0,46150.0,46565.0,11106,16029,0,0,0.0
19990209,46580.0,46600.0,45650.0,45675.0,15472,16829,0,0,0.0
19990210,45625.0,45995.0,45555.0,45960.0,14347,16922,0,0,0.0
19990211,45975.0,47150.0,45805.0,47135.0,14788,17172,0,0,0.0
19990212,47025.0,47210.0,46225.0,46575.0,12750,16850,0,0,0.0
19990216,46630.0,47045.0,46250.0,46395.0,11409,16502,0,0,0.0
19990217,46350.0,46950.0,45900.0,46200.0,15900,16695,0,0,0.0
19990218,46200.0,46675.0,46025.0,46575.0,13764,16701,0,0,0.0
19990219,46565.0,47050.0,46400.0,46815.0,10783,16535,0,0,0.0
19990222,46815.0,47960.0,46700.0,47880.0,13308,17416,0,0,0.0
19990223,47850.0,48150.0,47450.0,47875.0,13860,17165,0,0,0.0
19990224,47880.0,48100.0,46900.0,46950.0,13928,16609,0,0,0.0
19990225,46970.0,47195.0,46200.0,46740.0,18482,16850,0,0,0.0
19990226,46700.0,47050.0,46325.0,46515.0,13571,16311,0,0,0.0
19990301,46640.0,46825.0,46160.0,46700.0,12502,16229,0,0,0.0
19990302,46680.0,47150.0,46400.0,46650.0,14589,16124,0,0,0.0
19990303,46650.0,46750.0,46050.0,46525.0,14337,15903,0,0,0.0
19990304,46500.0,47515.0,46485.0,47475.0,17739,16251,0,0,0.0
19990305,47475.0,48900.0,47465.0,48875.0,19290,16541,199906,199906,0.0
19990308,49280.0,49375.0,48850.0,49150.0,15061,4398,0,0,405.0
19990309,49150.0,49475.0,48800.0,48855.0,17920,5045,0,0,0.0
19990310,48835.0,49425.0,48825.0,49400.0,15147,6858,0,0,0.0
19990311,49400.0,50225.0,49355.0,50085.0,23639,8911,0,0,0.0
19990312,50090.0,50300.0,49700.0,49765.0,16237,9777,0,0,0.0
19990315,49860.0,50325.0,49750.0,50210.0,14359,10550,0,0,0.0
19990316,50225.0,50450.0,50050.0,50115.0,16523,11314,0,0,0.0
19990317,50100.0,50275.0,49700.0,49840.0,19185,13186,0,0,0.0
19990318,49840.0,50625.0,49600.0,50600.0,16920,14935,0,0,0.0
19990319,50600.0,50825.0,49700.0,49740.0,12228,14736,0,0,0.0
