DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19930401,22910.0,22910.0,22825.0,22825.0,9,1368,0,0,0.0
19930402,22800.0,22800.0,22400.0,22400.0,102,1368,0,0,0.0
19930405,22360.0,22405.0,22300.0,22400.0,52,1388,0,0,0.0
19930406,22440.0,22440.0,22225.0,22265.0,52,1416,0,0,0.0
19930407,22250.0,22360.0,22220.0,22340.0,23,1431,0,0,0.0
19930408,22400.0,22400.0,22230.0,22230.0,15,1445,0,0,0.0
19930412,22400.0,22460.0,22360.0,22460.0,56,1477,0,0,0.0
19930413,22480.0,22620.0,22480.0,22600.0,91,1464,0,0,0.0
19930414,22600.0,22660.0,22590.0,22660.0,16,1476,0,0,0.0
19930415,22580.0,22585.0,22485.0,22545.0,55,1449,0,0,0.0
19930416,22550.0,22560.0,22440.0,22475.0,54,1450,0,0,0.0
19930419,22450.0,22450.0,22270.0,22340.0,15,1483,0,0,0.0
19930420,22340.0,22340.0,22150.0,22285.0,52,1461,0,0,0.0
19930421,22370.0,22370.0,22260.0,22370.0,5,1466,0,0,0.0
19930422,22300.0,22425.0,22260.0,22260.0,30,1441,0,0,0.0
19930423,22300.0,22320.0,22100.0,22250.0,21,1439,0,0,0.0
19930426,22150.0,22150.0,21940.0,21960.0,44,1421,0,0,0.0
19930427,21975.0,22075.0,21870.0,22060.0,54,1436,0,0,0.0
19930428,22050.0,22110.0,22050.0,22110.0,6,1446,0,0,0.0
19930429,22130.0,22200.0,22070.0,22200.0,53,1407,0,0,0.0
19930430,22280.0,22390.0,22280.0,22300.0,23,1399,0,0,0.0
19930503,22290.0,22480.0,22280.0,22480.0,3,1397,0,0,0.0
19930504,22560.0,22750.0,22560.0,22725.0,10,1394,0,0,0.0
19930505,22660.0,22935.0,22660.0,22900.0,42,1413,0,0,0.0
19930506,22890.0,22980.0,22840.0,22880.0,106,1332,0,0,0.0
19930507,22855.0,22865.0,22780.0,22820.0,28,1326,0,0,0.0
19930510,22885.0,22975.0,22885.0,22975.0,1,1326,0,0,0.0
19930511,22870.0,22950.0,22870.0,22950.0,25,1348,0,0,0.0
19930512,22960.0,22960.0,22960.0,22960.0,25,1348,0,0,0.0
19930513,22820.0,22820.0,22630.0,22725.0,6,1356,0,0,0.0
19930514,22640.0,22750.0,22640.0,22730.0,71,1373,0,0,0.0
19930517,22760.0,22770.0,22710.0,22760.0,4,1374,0,0,0.0
19930518,22810.0,22840.0,22765.0,22840.0,54,1359,0,0,0.0
19930519,22760.0,23100.0,22760.0,23010.0,31,1336,0,0,0.0
19930520,23165.0,23210.0,23165.0,23210.0,25,1325,0,0,0.0
19930521,23130.0,23210.0,23065.0,23100.0,68,1291,0,0,0.0
19930524,23130.0,23200.0,23055.0,23180.0,6,1254,0,0,0.0
19930525,23180.0,23300.0,23150.0,23255.0,258,1240,0,0,0.0
19930526,23250.0,23400.0,23250.0,23400.0,92,1200,0,0,0.0
19930527,23500.0,23500.0,23390.0,23390.0,11,1191,0,0,0.0
19930528,23300.0,23300.0,23150.0,23200.0,69,1216,0,0,0.0
19930601,23325.0,23515.0,23315.0,23510.0,22,1194,0,0,0.0
19930602,23500.0,23520.0,23460.0,23520.0,3,1194,0,0,0.0
19930603,23425.0,23425.0,23280.0,23360.0,173,1086,0,0,0.0
19930604,23310.0,23310.0,23210.0,23270.0,444,1013,0,0,0.0
19930607,23260.0,23260.0,23095.0,23105.0,43,1003,199309,199309,0.0
19930608,23050.0,23050.0,23030.0,23045.0,176,227,0,0,-90.0
19930609,23025.0,23075.0,23010.0,23075.0,214,256,0,0,0.0
19930610,23000.0,23045.0,23000.0,23045.0,137,268,0,0,0.0
19930611,23125.0,23125.0,23075.0,23075.0,129,311,0,0,0.0
19930614,23075.0,23120.0,23075.0,23120.0,264,436,0,0,0.0
19930615,23175.0,23175.0,23175.0,23175.0,248,521,0,0,0.0
19930616,23190.0,23190.0,23110.0,23170.0,85,546,0,0,0.0
19930617,23180.0,23250.0,23180.0,23250.0,408,634,0,0,0.0
19930618,23250.0,23250.0,23100.0,23100.0,58,682,0,0,0.0
19930621,23200.0,23200.0,23040.0,23090.0,15,685,0,0,0.0
19930622,23160.0,23160.0,23035.0,23035.0,10,695,0,0,0.0
19930623,22950.0,22950.0,22950.0,22950.0,10,705,0,0,0.0
19930624,23020.0,23100.0,22945.0,23100.0,5,705,0,0,0.0
19930625,23030.0,23250.0,23030.0,23200.0,27,708,0,0,0.0
19930628,23300.0,23430.0,23300.0,23430.0,3,709,0,0,0.0
19930629,23400.0,23440.0,23350.0,23400.0,71,728,0,0,0.0
19930630,23475.0,23560.0,23460.0,23560.0,33,735,0,0,0.0
19930701,23480.0,23550.0,23450.0,23510.0,188,780,0,0,0.0
19930702,23450.0,23450.0,23400.0,23445.0,196,886,0,0,0.0
19930706,23550.0,23555.0,23430.0,23440.0,54,1049,0,0,0.0
19930707,23370.0,23370.0,23335.0,23335.0,51,931,0,0,0.0
19930708,23325.0,23520.0,23320.0,23500.0,12,934,0,0,0.0
19930709,23520.0,23570.0,23495.0,23570.0,7,934,0,0,0.0
19930712,23660.0,23660.0,23660.0,23660.0,7,934,0,0,0.0
19930713,23700.0,23700.0,23670.0,23670.0,50,939,0,0,0.0
19930714,23700.0,23880.0,23700.0,23865.0,26,926,0,0,0.0
19930715,23850.0,23850.0,23740.0,23825.0,8,924,0,0,0.0
19930716,23705.0,23710.0,23670.0,23710.0,9,931,0,0,0.0
19930719,23650.0,23715.0,23595.0,23620.0,55,918,0,0,0.0
19930720,23650.0,23675.0,23580.0,23675.0,54,912,0,0,0.0
19930721,23645.0,23645.0,23590.0,23640.0,23,900,0,0,0.0
19930722,23620.0,23620.0,23490.0,23490.0,10,899,0,0,0.0
19930723,23500.0,23515.0,23485.0,23515.0,10,897,0,0,0.0
19930726,23615.0,23740.0,23615.0,23695.0,73,898,0,0,0.0
19930727,23725.0,23750.0,23630.0,23630.0,9,902,0,0,0.0
19930728,23650.0,23660.0,23620.0,23660.0,14,915,0,0,0.0
19930729,23735.0,23840.0,23735.0,23815.0,28,939,0,0,0.0
19930730,23775.0,23820.0,23690.0,23695.0,56,958,0,0,0.0
19930802,23740.0,23760.0,23740.0,23760.0,6,952,0,0,0.0
19930803,23820.0,23850.0,23810.0,23820.0,2,953,0,0,0.0
19930804,23820.0,23880.0,23820.0,23880.0,13,965,0,0,0.0
19930805,23900.0,23900.0,23900.0,23900.0,13,965,0,0,0.0
19930806,23890.0,23980.0,23835.0,23930.0,40,935,0,0,0.0
19930809,24055.0,24055.0,24000.0,24020.0,25,915,0,0,0.0
19930810,24045.0,24050.0,24025.0,24050.0,46,921,0,0,0.0
19930811,24050.0,24080.0,24050.0,24080.0,10,912,0,0,0.0
19930812,23975.0,24130.0,23970.0,23990.0,2,914,0,0,0.0
19930813,24020.0,24020.0,24020.0,24020.0,2,914,0,0,0.0
19930816,24020.0,24155.0,24020.0,24155.0,1,914,0,0,0.0
19930817,24200.0,24200.0,24200.0,24200.0,1,914,0,0,0.0
19930818,24350.0,24350.0,24280.0,24320.0,62,886,0,0,0.0
19930819,24310.0,24310.0,24290.0,24310.0,46,865,0,0,0.0
19930820,24300.0,24350.0,24300.0,24350.0,113,807,0,0,0.0
19930823,24400.0,24420.0,24350.0,24400.0,40,808,0,0,0.0
19930824,24410.0,24580.0,24410.0,24580.0,28,802,0,0,0.0
19930825,24580.0,24580.0,24580.0,24580.0,1,803,0,0,0.0
19930826,24470.0,24500.0,24440.0,24450.0,4,802,0,0,0.0
19930827,24460.0,24510.0,24460.0,24510.0,37,777,0,0,0.0
19930830,24630.0,24630.0,24630.0,24630.0,37,772,0,0,0.0
19930831,24580.0,24645.0,24575.0,24635.0,122,714,0,0,0.0
19930901,24600.0,24725.0,24600.0,24725.0,124,686,0,0,0.0
19930902,24770.0,24775.0,24660.0,24720.0,134,733,0,0,0.0
19930903,24785.0,24850.0,24730.0,24850.0,132,743,0,0,0.0
19930907,24730.0,24750.0,24550.0,24550.0,15,717,199312,199312,0.0
19930908,24360.0,24360.0,24360.0,24360.0,211,404,0,0,10.0
19930909,24355.0,24480.0,24355.0,24480.0,216,454,0,0,0.0
19930910,24610.0,24790.0,24610.0,24790.0,257,581,0,0,0.0
19930913,24870.0,24870.0,24750.0,24750.0,290,719,0,0,0.0
19930914,24500.0,24510.0,24500.0,24500.0,91,738,0,0,0.0
19930915,24480.0,24705.0,24460.0,24665.0,334,826,0,0,0.0
19930916,24680.0,24680.0,24650.0,24650.0,46,822,0,0,0.0
19930917,24650.0,24700.0,24630.0,24700.0,20,827,0,0,0.0
19930920,24780.0,24810.0,24650.0,24650.0,2,828,0,0,0.0
19930921,24680.0,24680.0,24300.0,24300.0,14,839,0,0,0.0
19930922,24400.0,24700.0,24400.0,24700.0,9,848,0,0,0.0
19930923,24870.0,24940.0,24870.0,24940.0,1,849,0,0,0.0
19930924,24990.0,24990.0,24990.0,24990.0,1,850,0,0,0.0
19930927,25190.0,25190.0,25190.0,25190.0,2,850,0,0,0.0
19930928,25180.0,25235.0,25135.0,25235.0,2,848,0,0,0.0
19930929,25235.0,25235.0,25235.0,25235.0,4,852,0,0,0.0
19930930,25175.0,25260.0,25175.0,25260.0,84,888,0,0,0.0
19931001,25280.0,25370.0,25280.0,25370.0,152,901,0,0,0.0
19931004,25420.0,25570.0,25300.0,25530.0,94,806,0,0,0.0
19931005,25500.0,25600.0,25400.0,25460.0,54,832,0,0,0.0
19931006,25480.0,25515.0,25475.0,25515.0,3,830,0,0,0.0
19931007,25550.0,25550.0,25500.0,25510.0,3,831,0,0,0.0
19931008,25550.0,25550.0,25360.0,25500.0,6,830,0,0,0.0
19931011,25560.0,25620.0,25560.0,25620.0,51,830,0,0,0.0
19931012,25700.0,25790.0,25700.0,25780.0,18,815,0,0,0.0
19931013,25900.0,25910.0,25880.0,25910.0,5,820,0,0,0.0
19931014,26050.0,26150.0,26000.0,26150.0,73,892,0,0,0.0
19931015,26250.0,26340.0,26250.0,26250.0,52,890,0,0,0.0
19931018,26160.0,26160.0,26160.0,26160.0,52,890,0,0,0.0
19931019,26000.0,26020.0,25740.0,25750.0,167,1036,0,0,0.0
19931020,25840.0,25840.0,25630.0,25650.0,247,1197,0,0,0.0
19931021,25580.0,25685.0,25500.0,25685.0,53,1198,0,0,0.0
19931022,25710.0,25885.0,25670.0,25690.0,17,1209,0,0,0.0
19931025,25730.0,25755.0,25570.0,25690.0,4,1225,0,0,0.0
19931026,25580.0,25715.0,25580.0,25635.0,19,1243,0,0,0.0
19931027,25710.0,25790.0,25710.0,25790.0,3,1243,0,0,0.0
19931028,25880.0,25930.0,25830.0,25845.0,24,1235,0,0,0.0
19931029,25850.0,26015.0,25850.0,26015.0,16,1244,0,0,0.0
19931101,26060.0,26085.0,26060.0,26080.0,9,1244,0,0,0.0
19931102,26050.0,26090.0,25950.0,26080.0,34,1233,0,0,0.0
19931103,26010.0,26085.0,25670.0,25670.0,54,1249,0,0,0.0
19931104,25750.0,25750.0,25220.0,25230.0,115,1303,0,0,0.0
19931105,25100.0,25250.0,24850.0,25250.0,59,1322,0,0,0.0
19931108,25350.0,25470.0,25295.0,25425.0,29,1331,0,0,0.0
19931109,25500.0,25705.0,25500.0,25580.0,69,1346,0,0,0.0
19931110,25600.0,25825.0,25590.0,25805.0,22,1348,0,0,0.0
19931111,25825.0,25875.0,25800.0,25800.0,12,1349,0,0,0.0
19931112,25770.0,25850.0,25740.0,25850.0,115,1283,0,0,0.0
19931115,25760.0,25760.0,25580.0,25580.0,45,1249,0,0,0.0
19931116,25560.0,25610.0,25425.0,25550.0,17,1254,0,0,0.0
19931117,25525.0,25525.0,25200.0,25205.0,69,1255,0,0,0.0
19931118,25200.0,25280.0,25120.0,25125.0,36,1263,0,0,0.0
19931119,25050.0,25060.0,24900.0,25000.0,40,1268,0,0,0.0
19931122,24910.0,24910.0,24500.0,24575.0,40,1291,0,0,0.0
19931123,24855.0,24855.0,24855.0,24855.0,24,1285,0,0,0.0
19931124,24940.0,25000.0,24900.0,25000.0,45,1271,0,0,0.0
19931126,25025.0,25025.0,25025.0,25025.0,45,1271,0,0,0.0
19931129,25050.0,25140.0,24950.0,24950.0,12,1277,0,0,0.0
19931130,24975.0,24975.0,24920.0,24920.0,11,1276,0,0,0.0
19931201,25050.0,25250.0,25025.0,25250.0,128,1266,0,0,0.0
19931202,25250.0,25350.0,25250.0,25325.0,128,1263,0,0,0.0
19931203,25350.0,25465.0,25350.0,25450.0,30,1273,0,0,0.0
19931206,25475.0,25515.0,25450.0,25515.0,61,1268,0,0,0.0
19931207,25480.0,25500.0,25480.0,25495.0,33,1248,199403,199403,0.0
19931208,25700.0,25705.0,25675.0,25675.0,11,134,0,0,205.0
19931209,25650.0,25650.0,25500.0,25510.0,55,160,0,0,0.0
19931210,25450.0,25450.0,25350.0,25420.0,42,164,0,0,0.0
19931213,25420.0,25450.0,25325.0,25450.0,280,290,0,0,0.0
19931214,25450.0,25475.0,25275.0,25275.0,709,767,0,0,0.0
19931215,25275.0,25350.0,25275.0,25350.0,1020,1405,0,0,0.0
19931216,25400.0,25425.0,25325.0,25325.0,606,1746,0,0,0.0
19931217,25450.0,25670.0,25445.0,25600.0,374,2083,0,0,0.0
19931220,25650.0,25650.0,25540.0,25585.0,357,2399,0,0,0.0
19931221,25610.0,25610.0,25380.0,25415.0,718,2963,0,0,0.0
19931222,25450.0,25450.0,25390.0,25400.0,391,3302,0,0,0.0
19931223,25440.0,25520.0,25395.0,25520.0,113,3317,0,0,0.0
19931227,25520.0,25620.0,25500.0,25615.0,77,3345,0,0,0.0
19931228,25600.0,25740.0,25600.0,25735.0,147,3380,0,0,0.0
19931229,25750.0,25950.0,25750.0,25950.0,204,3481,0,0,0.0
19931230,25900.0,25960.0,25850.0,25890.0,16,3468,0,0,0.0
19931231,25950.0,26005.0,25950.0,25955.0,138,3488,0,0,0.0
19940103,25925.0,25960.0,25710.0,25755.0,47,3455,0,0,0.0
19940104,25870.0,25875.0,25790.0,25870.0,3,3456,0,0,0.0
19940105,25925.0,26000.0,25840.0,25990.0,145,3428,0,0,0.0
19940106,26075.0,26125.0,25890.0,25960.0,43,3454,0,0,0.0
19940107,25980.0,26110.0,25905.0,26110.0,191,3451,0,0,0.0
19940110,26100.0,26220.0,26050.0,26150.0,126,3466,0,0,0.0
19940111,26125.0,26155.0,26020.0,26050.0,124,3482,0,0,0.0
19940112,26120.0,26120.0,25950.0,26040.0,46,3473,0,0,0.0
19940113,26025.0,26070.0,25950.0,26070.0,88,3518,0,0,0.0
19940114,26200.0,26250.0,26140.0,26145.0,38,3533,0,0,0.0
19940117,26160.0,26225.0,26160.0,26175.0,15,3516,0,0,0.0
19940118,26250.0,26310.0,26250.0,26270.0,22,3510,0,0,0.0
19940119,26250.0,26320.0,26200.0,26295.0,134,3568,0,0,0.0
19940120,26350.0,26380.0,26350.0,26380.0,23,3568,0,0,0.0
19940121,26425.0,26425.0,26275.0,26310.0,18,3569,0,0,0.0
19940124,26400.0,26400.0,26220.0,26220.0,122,3574,0,0,0.0
19940125,26250.0,26250.0,26100.0,26135.0,26,3575,0,0,0.0
19940126,26270.0,26270.0,26270.0,26270.0,10,3579,0,0,0.0
19940127,26250.0,26500.0,26250.0,26475.0,42,3606,0,0,0.0
19940128,26535.0,26570.0,26535.0,26570.0,16,3606,0,0,0.0
19940131,26600.0,26760.0,26600.0,26725.0,18,3585,0,0,0.0
19940201,26630.0,26740.0,26630.0,26705.0,53,3603,0,0,0.0
19940202,26750.0,26820.0,26650.0,26815.0,152,3473,0,0,0.0
19940203,26770.0,26810.0,26600.0,26670.0,132,3441,0,0,0.0
19940204,26550.0,26705.0,25750.0,25790.0,153,3479,0,0,0.0
19940207,25775.0,26190.0,25700.0,26170.0,181,3500,0,0,0.0
19940208,26100.0,26275.0,26100.0,26270.0,79,3401,0,0,0.0
19940209,26380.0,26490.0,26380.0,26490.0,28,3406,0,0,0.0
19940210,26520.0,26520.0,26230.0,26250.0,4,3406,0,0,0.0
19940211,26250.0,26300.0,26070.0,26200.0,77,3403,0,0,0.0
19940214,26350.0,26425.0,26275.0,26350.0,33,3431,0,0,0.0
19940215,26375.0,26520.0,26375.0,26520.0,54,3416,0,0,0.0
19940216,26550.0,26600.0,26520.0,26585.0,179,3464,0,0,0.0
19940217,26700.0,26740.0,26450.0,26450.0,27,3483,0,0,0.0
19940218,26500.0,26520.0,26210.0,26310.0,121,3487,0,0,0.0
19940222,26310.0,26515.0,26310.0,26515.0,200,3528,0,0,0.0
19940223,26540.0,26540.0,26400.0,26415.0,128,3466,0,0,0.0
19940224,26250.0,26290.0,26120.0,26120.0,152,3359,0,0,0.0
19940225,26240.0,26300.0,26175.0,26300.0,61,3376,0,0,0.0
19940228,26400.0,26490.0,26370.0,26370.0,84,3356,0,0,0.0
19940301,26400.0,26430.0,26200.0,26255.0,352,3264,0,0,0.0
19940302,26090.0,26200.0,25950.0,26200.0,241,3033,0,0,0.0
19940303,26250.0,26250.0,26225.0,26250.0,87,3038,0,0,0.0
19940304,26350.0,26410.0,26305.0,26395.0,239,3082,0,0,0.0
19940307,26600.0,26650.0,26590.0,26650.0,104,3085,199406,199406,0.0
19940308,26885.0,26885.0,26815.0,26815.0,472,628,0,0,195.0
19940309,26845.0,26845.0,26845.0,26845.0,187,683,0,0,0.0
19940310,26790.0,26790.0,26700.0,26700.0,224,808,0,0,0.0
19940311,26750.0,26775.0,26640.0,26680.0,162,902,0,0,0.0
19940314,26780.0,26850.0,26765.0,26850.0,189,916,0,0,0.0
19940315,26790.0,26825.0,26750.0,26805.0,27,911,0,0,0.0
19940316,27000.0,27000.0,27000.0,27000.0,64,912,0,0,0.0
19940317,27000.0,27185.0,27000.0,27140.0,483,1108,0,0,0.0
19940318,27070.0,27280.0,27070.0,27230.0,56,1152,0,0,0.0
19940321,27180.0,27180.0,26925.0,27025.0,20,1166,0,0,0.0
19940322,26980.0,27120.0,26975.0,27120.0,6,1167,0,0,0.0
19940323,27160.0,27210.0,27115.0,27205.0,39,1176,0,0,0.0
19940324,27180.0,27180.0,26720.0,26780.0,35,1172,0,0,0.0
19940325,26780.0,26780.0,26650.0,26650.0,19,1160,0,0,0.0
19940328,26670.0,26680.0,26300.0,26400.0,54,1182,0,0,0.0
19940329,26280.0,26300.0,25710.0,25710.0,102,1208,0,0,0.0
19940330,25700.0,25700.0,25110.0,25260.0,124,1222,0,0,0.0
19940331,24950.0,25225.0,24700.0,25225.0,1,1276,0,0,0.0
19940404,24800.0,24900.0,24550.0,24705.0,72,1300,0,0,0.0
19940405,25120.0,25550.0,25120.0,25550.0,146,1304,0,0,0.0
19940406,25560.0,25590.0,25325.0,25450.0,59,1289,0,0,0.0
19940407,25620.0,25770.0,25585.0,25700.0,28,1280,0,0,0.0
19940408,25500.0,25710.0,25425.0,25500.0,35,1273,0,0,0.0
19940411,25570.0,25600.0,25525.0,25555.0,6,1269,0,0,0.0
19940412,25400.0,25400.0,25250.0,25260.0,43,1268,0,0,0.0
19940413,25325.0,25330.0,24850.0,24960.0,134,1295,0,0,0.0
19940414,24850.0,25075.0,24850.0,25075.0,15,1302,0,0,0.0
19940415,25050.0,25100.0,25000.0,25010.0,20,1309,0,0,0.0
19940418,25040.0,25080.0,24725.0,24765.0,204,1399,0,0,0.0
19940419,24475.0,24800.0,24450.0,24500.0,29,1403,0,0,0.0
19940420,24600.0,24600.0,24055.0,24140.0,123,1497,0,0,0.0
19940421,24245.0,24650.0,24245.0,24570.0,17,1497,0,0,0.0
19940422,24600.0,24680.0,24550.0,24650.0,15,1503,0,0,0.0
19940425,24700.0,24975.0,24620.0,24975.0,27,1520,0,0,0.0
19940426,24980.0,25100.0,24950.0,25100.0,14,1506,0,0,0.0
19940428,25075.0,25125.0,24910.0,24965.0,82,1546,0,0,0.0
19940429,24950.0,25125.0,24950.0,25125.0,110,1522,0,0,0.0
19940502,25100.0,25460.0,25050.0,25460.0,152,1523,0,0,0.0
19940503,25500.0,25500.0,25300.0,25380.0,16,1521,0,0,0.0
19940504,25500.0,25500.0,25300.0,25360.0,27,1522,0,0,0.0
19940505,25310.0,25420.0,25290.0,25340.0,9,1519,0,0,0.0
19940506,25040.0,25050.0,24910.0,24930.0,31,1533,0,0,0.0
19940509,24775.0,24850.0,24550.0,24550.0,10,1543,0,0,0.0
19940510,24750.0,24800.0,24585.0,24760.0,39,1537,0,0,0.0
19940511,24810.0,24810.0,24415.0,24415.0,151,1508,0,0,0.0
19940512,24570.0,24630.0,24525.0,24570.0,52,1518,0,0,0.0
19940513,24500.0,24550.0,24380.0,24505.0,54,1518,0,0,0.0
19940516,24520.0,24530.0,24340.0,24340.0,54,1533,0,0,0.0
19940517,24220.0,24650.0,24075.0,24650.0,245,1519,0,0,0.0
19940518,24650.0,24880.0,24615.0,24860.0,94,1516,0,0,0.0
19940519,24870.0,25060.0,24850.0,24950.0,10,1514,0,0,0.0
19940520,24950.0,24950.0,24850.0,24920.0,29,1520,0,0,0.0
19940523,24900.0,24920.0,24800.0,24905.0,176,1537,0,0,0.0
19940524,24870.0,25000.0,24870.0,24955.0,57,1497,0,0,0.0
19940525,24880.0,24940.0,24825.0,24940.0,22,1479,0,0,0.0
19940526,24900.0,24950.0,24900.0,24950.0,18,1478,0,0,0.0
19940527,24920.0,24970.0,24900.0,24970.0,1,1480,0,0,0.0
19940531,24850.0,24980.0,24820.0,24850.0,77,1492,0,0,0.0
19940601,24890.0,25020.0,24750.0,25020.0,274,1422,0,0,0.0
19940602,25090.0,25260.0,25090.0,25260.0,40,1416,0,0,0.0
19940603,25280.0,25350.0,25230.0,25320.0,286,1367,0,0,0.0
19940606,25340.0,25370.0,25300.0,25350.0,267,1357,0,0,0.0
19940607,25330.0,25340.0,25150.0,25150.0,534,1389,199409,199409,0.0
19940608,25100.0,25150.0,25100.0,25150.0,141,704,0,0,-50.0
19940609,25110.0,25150.0,25080.0,25100.0,142,761,0,0,0.0
19940610,25250.0,25305.0,25200.0,25305.0,662,1066,0,0,0.0
19940613,25290.0,25295.0,25200.0,25220.0,82,1096,0,0,0.0
19940614,25245.0,25360.0,25245.0,25330.0,342,1208,0,0,0.0
19940615,25350.0,25360.0,25250.0,25255.0,320,1285,0,0,0.0
19940616,25265.0,25305.0,25200.0,25270.0,250,1351,0,0,0.0
19940617,25280.0,25340.0,25040.0,25040.0,23,1340,0,0,0.0
19940620,24850.0,24900.0,24640.0,24700.0,17,1348,0,0,0.0
19940621,24500.0,24570.0,24270.0,24400.0,29,1328,0,0,0.0
19940622,24520.0,24650.0,24500.0,24600.0,29,1345,0,0,0.0
19940623,24600.0,24605.0,24275.0,24275.0,24,1352,0,0,0.0
19940624,24120.0,24130.0,23920.0,23970.0,37,1368,0,0,0.0
19940627,23900.0,24105.0,23880.0,24060.0,756,1214,0,0,0.0
19940628,24060.0,24125.0,23860.0,23950.0,682,1499,0,0,0.0
19940629,23950.0,24135.0,23950.0,24000.0,554,1697,0,0,0.0
19940630,24055.0,24085.0,23970.0,24000.0,537,2131,0,0,0.0
19940701,24010.0,24070.0,24005.0,24070.0,186,2330,0,0,0.0
19940705,24040.0,24050.0,24005.0,24025.0,280,2517,0,0,0.0
19940706,24000.0,24065.0,23945.0,24040.0,217,2705,0,0,0.0
19940707,24085.0,24210.0,24080.0,24195.0,66,2679,0,0,0.0
19940708,24150.0,24265.0,24120.0,24195.0,12,2678,0,0,0.0
19940711,24285.0,24285.0,24060.0,24195.0,13,2679,0,0,0.0
19940712,24235.0,24260.0,24100.0,24260.0,164,2690,0,0,0.0
19940713,24250.0,24400.0,24250.0,24400.0,273,2845,0,0,0.0
19940714,24430.0,24710.0,24430.0,24670.0,125,2840,0,0,0.0
19940715,24625.0,24680.0,24600.0,24625.0,57,2845,0,0,0.0
19940718,24625.0,24625.0,24565.0,24620.0,205,2829,0,0,0.0
19940719,24600.0,24635.0,24560.0,24560.0,17,2829,0,0,0.0
19940720,24405.0,24405.0,24370.0,24390.0,96,2900,0,0,0.0
19940721,24300.0,24370.0,24290.0,24370.0,11,2874,0,0,0.0
19940722,24400.0,24420.0,24275.0,24280.0,319,2977,0,0,0.0
19940725,24330.0,24330.0,24270.0,24300.0,4,2975,0,0,0.0
19940726,24270.0,24290.0,24265.0,24290.0,16,2983,0,0,0.0
19940727,24300.0,24300.0,24230.0,24255.0,1044,2535,0,0,0.0
19940728,24250.0,24340.0,24230.0,24300.0,883,2544,0,0,0.0
19940729,24350.0,24500.0,24350.0,24485.0,159,2498,0,0,0.0
19940801,24550.0,24670.0,24550.0,24650.0,29,2506,0,0,0.0
19940802,24700.0,24800.0,24545.0,24600.0,253,2539,0,0,0.0
19940803,24580.0,24680.0,24560.0,24640.0,67,2535,0,0,0.0
19940804,24635.0,24635.0,24470.0,24470.0,228,2568,0,0,0.0
