DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19900710,11600.0,11700.0,11500.0,11680.0,323,3332,0,0,0.0
19900711,11680.0,11800.0,11675.0,11695.0,203,3340,0,0,0.0
19900712,11550.0,11700.0,11550.0,11675.0,237,3302,0,0,0.0
19900713,11700.0,11800.0,11675.0,11720.0,199,3308,0,0,0.0
19900716,11750.0,11775.0,11700.0,11715.0,78,3298,0,0,0.0
19900717,11700.0,11725.0,11660.0,11675.0,135,3300,0,0,0.0
19900718,11625.0,11800.0,11625.0,11795.0,143,3281,0,0,0.0
19900719,11725.0,11850.0,11725.0,11750.0,265,3357,0,0,0.0
19900720,11725.0,11800.0,11725.0,11785.0,56,3191,0,0,0.0
19900723,11825.0,11990.0,11825.0,11910.0,190,3223,0,0,0.0
19900724,11925.0,11925.0,11725.0,11750.0,477,3124,0,0,0.0
19900725,11775.0,11825.0,11750.0,11750.0,143,3141,0,0,0.0
19900726,11750.0,11750.0,11650.0,11670.0,164,3135,0,0,0.0
19900727,11670.0,11725.0,11600.0,11610.0,145,3092,0,0,0.0
19900730,11575.0,11675.0,11525.0,11525.0,168,3142,0,0,0.0
19900731,11600.0,11650.0,11510.0,11525.0,321,3067,0,0,0.0
19900801,11550.0,11575.0,11450.0,11500.0,693,2982,0,0,0.0
19900802,11600.0,11700.0,11350.0,11475.0,745,2841,0,0,0.0
19900803,11450.0,11475.0,11250.0,11325.0,662,2862,0,0,0.0
19900806,11325.0,11390.0,11325.0,11350.0,401,2658,0,0,0.0
19900807,11350.0,11500.0,11350.0,11400.0,236,2597,0,0,0.0
19900808,11400.0,11430.0,11325.0,11430.0,147,2613,0,0,0.0
19900809,11475.0,11500.0,11450.0,11485.0,499,2402,0,0,0.0
19900810,11525.0,11675.0,11500.0,11550.0,852,2108,0,0,0.0
19900814,11700.0,11875.0,11660.0,11670.0,517,2168,0,0,0.0
19900815,11650.0,11675.0,11550.0,11550.0,528,2025,0,0,0.0
19900816,11550.0,11650.0,11525.0,11615.0,157,2109,0,0,0.0
19900817,11675.0,11825.0,11675.0,11715.0,386,1989,0,0,0.0
19900820,11775.0,11800.0,11600.0,11605.0,295,1899,0,0,0.0
19900821,11700.0,11750.0,11625.0,11650.0,343,1886,199012,199012,0.0
19900822,11825.0,11900.0,11750.0,11775.0,562,3305,0,0,150.0
19900823,11900.0,11900.0,11725.0,11760.0,281,3307,0,0,0.0
19900824,11500.0,11700.0,11500.0,11625.0,200,3342,0,0,0.0
19900827,11450.0,11550.0,11150.0,11250.0,699,3431,0,0,0.0
19900828,11100.0,11225.0,11025.0,11190.0,887,3517,0,0,0.0
19900829,11250.0,11300.0,11200.0,11210.0,1126,3817,0,0,0.0
19900830,11175.0,11300.0,11125.0,11170.0,742,3945,0,0,0.0
19900831,11160.0,11275.0,11055.0,11070.0,721,4187,0,0,0.0
19900904,11050.0,11200.0,11050.0,11145.0,461,4346,0,0,0.0
19900905,11150.0,11170.0,11050.0,11095.0,462,4220,0,0,0.0
19900906,11125.0,11150.0,10850.0,10900.0,189,4195,0,0,0.0
19900907,10600.0,10790.0,10600.0,10785.0,256,4191,0,0,0.0
19900910,10575.0,10750.0,10400.0,10485.0,357,4210,0,0,0.0
19900911,10445.0,10575.0,10350.0,10550.0,388,4091,0,0,0.0
19900912,10550.0,10600.0,10450.0,10490.0,573,4056,0,0,0.0
19900913,10510.0,10600.0,10510.0,10570.0,63,4096,0,0,0.0
19900914,10600.0,10675.0,10500.0,10540.0,236,4040,0,0,0.0
19900917,10550.0,10640.0,10550.0,10595.0,221,4056,0,0,0.0
19900918,10580.0,10625.0,10575.0,10600.0,130,3968,0,0,0.0
19900919,10525.0,10600.0,10500.0,10505.0,109,3897,0,0,0.0
19900920,10700.0,10750.0,10330.0,10350.0,161,3971,0,0,0.0
19900921,10100.0,10300.0,9850.0,10135.0,172,3951,0,0,0.0
19900924,10075.0,10250.0,9950.0,10200.0,343,3923,0,0,0.0
19900925,10250.0,10325.0,10175.0,10265.0,276,3947,0,0,0.0
19900926,10125.0,10150.0,9900.0,9975.0,306,3919,0,0,0.0
19900927,9825.0,9850.0,9500.0,9730.0,251,3972,0,0,0.0
19900928,9600.0,9725.0,9520.0,9645.0,452,3885,0,0,0.0
19901001,9600.0,9700.0,9600.0,9625.0,100,3888,0,0,0.0
19901002,9850.0,10050.0,9850.0,9950.0,242,3936,0,0,0.0
19901003,9925.0,10000.0,9900.0,9985.0,162,3900,0,0,0.0
19901004,9975.0,9985.0,9860.0,9880.0,143,3907,0,0,0.0
19901005,9950.0,10275.0,9950.0,10155.0,847,3828,0,0,0.0
19901008,10075.0,10100.0,10000.0,10000.0,257,3779,0,0,0.0
19901009,10050.0,10200.0,9980.0,10010.0,150,3756,0,0,0.0
19901010,10050.0,10050.0,9800.0,9875.0,260,3653,0,0,0.0
19901011,9300.0,9600.0,9300.0,9430.0,219,3587,0,0,0.0
19901012,9350.0,9500.0,9300.0,9460.0,241,3605,0,0,0.0
19901015,9050.0,9200.0,8860.0,8860.0,331,3600,0,0,0.0
19901016,8925.0,8925.0,8400.0,8785.0,1032,3451,0,0,0.0
19901017,8900.0,9000.0,8850.0,8885.0,333,3268,0,0,0.0
19901018,8950.0,9100.0,8950.0,9050.0,174,3276,0,0,0.0
19901019,9175.0,9400.0,9175.0,9345.0,347,3283,0,0,0.0
19901022,9200.0,9575.0,9200.0,9550.0,407,3261,0,0,0.0
19901023,9550.0,9625.0,9470.0,9615.0,211,3272,0,0,0.0
19901024,9500.0,9550.0,9400.0,9550.0,287,3280,0,0,0.0
19901025,9475.0,9500.0,9400.0,9475.0,121,3173,0,0,0.0
19901026,9475.0,9500.0,9425.0,9450.0,120,3187,0,0,0.0
19901029,9500.0,9600.0,9400.0,9535.0,298,3209,0,0,0.0
19901030,9550.0,9690.0,9525.0,9685.0,291,3293,0,0,0.0
19901031,9700.0,9775.0,9500.0,9585.0,575,3296,0,0,0.0
19901101,9550.0,9600.0,9550.0,9550.0,183,3254,0,0,0.0
19901102,9475.0,9500.0,9250.0,9295.0,337,3212,0,0,0.0
19901105,9325.0,9450.0,9325.0,9400.0,290,3158,0,0,0.0
19901106,9400.0,9550.0,9400.0,9510.0,150,3140,0,0,0.0
19901107,9425.0,9535.0,9400.0,9470.0,578,2971,0,0,0.0
19901108,9400.0,9425.0,9350.0,9350.0,384,2835,0,0,0.0
19901109,9300.0,9300.0,9150.0,9240.0,100,2805,0,0,0.0
19901112,9200.0,9250.0,9175.0,9250.0,133,2763,0,0,0.0
19901113,9400.0,9475.0,9400.0,9425.0,64,2765,0,0,0.0
19901114,9400.0,9425.0,9175.0,9225.0,438,2723,0,0,0.0
19901115,9250.0,9250.0,9150.0,9225.0,1389,2395,0,0,0.0
19901116,9400.0,9450.0,9175.0,9250.0,123,2120,0,0,0.0
19901119,9250.0,9325.0,9200.0,9290.0,237,1996,0,0,0.0
19901120,9300.0,9300.0,9230.0,9230.0,723,1879,0,0,0.0
19901121,9300.0,9300.0,9170.0,9185.0,171,1773,199103,199103,0.0
19901123,9550.0,9600.0,9515.0,9515.0,185,2523,0,0,150.0
19901126,9550.0,9550.0,9430.0,9460.0,818,2621,0,0,0.0
19901127,9430.0,9450.0,9350.0,9395.0,1071,2846,0,0,0.0
19901128,9375.0,9450.0,9300.0,9315.0,615,3084,0,0,0.0
19901129,9410.0,9410.0,9300.0,9350.0,1201,3173,0,0,0.0
19901130,9225.0,9325.0,9000.0,9160.0,402,3172,0,0,0.0
19901203,9150.0,9240.0,9100.0,9170.0,295,3203,0,0,0.0
19901204,9250.0,9345.0,9225.0,9345.0,232,3200,0,0,0.0
19901205,9325.0,9360.0,9300.0,9340.0,183,3174,0,0,0.0
19901206,9325.0,9390.0,9325.0,9325.0,87,3137,0,0,0.0
19901207,9300.0,9325.0,9200.0,9250.0,92,3162,0,0,0.0
19901210,9300.0,9300.0,9200.0,9240.0,98,3181,0,0,0.0
19901211,9250.0,9300.0,9250.0,9250.0,120,3221,0,0,0.0
19901212,9250.0,9250.0,9100.0,9155.0,150,3202,0,0,0.0
19901213,8850.0,8850.0,8600.0,8845.0,238,3188,0,0,0.0
19901214,8725.0,8800.0,8700.0,8715.0,130,3253,0,0,0.0
19901217,8750.0,8875.0,8725.0,8780.0,150,3320,0,0,0.0
19901218,8750.0,8825.0,8700.0,8700.0,106,3335,0,0,0.0
19901219,8775.0,8825.0,8775.0,8780.0,155,3294,0,0,0.0
19901220,9000.0,9000.0,8850.0,8870.0,362,3283,0,0,0.0
19901221,8850.0,8875.0,8650.0,8675.0,182,3311,0,0,0.0
19901226,8725.0,8725.0,8500.0,8535.0,45,3297,0,0,0.0
19901227,8550.0,8550.0,8200.0,8290.0,310,3350,0,0,0.0
19901228,8275.0,8300.0,8125.0,8160.0,136,3238,0,0,0.0
19901231,8190.0,8200.0,8055.0,8125.0,107,3204,0,0,0.0
19910102,8200.0,8275.0,8150.0,8175.0,106,3167,0,0,0.0
19910103,8150.0,8340.0,8150.0,8270.0,104,3181,0,0,0.0
19910104,8250.0,8390.0,8250.0,8375.0,115,3174,0,0,0.0
19910107,8425.0,8625.0,8400.0,8615.0,222,3150,0,0,0.0
19910108,8625.0,8625.0,8550.0,8575.0,120,3108,0,0,0.0
19910109,8575.0,8675.0,8560.0,8600.0,315,3159,0,0,0.0
19910110,8675.0,8800.0,8650.0,8730.0,179,3091,0,0,0.0
19910111,8800.0,8850.0,8700.0,8750.0,155,3110,0,0,0.0
19910114,9100.0,9250.0,8950.0,8960.0,290,3135,0,0,0.0
19910115,9000.0,9000.0,8900.0,9000.0,449,2986,0,0,0.0
19910116,9125.0,9150.0,8900.0,9050.0,194,2998,0,0,0.0
19910117,9025.0,9170.0,8900.0,9150.0,617,2950,0,0,0.0
19910118,9200.0,9300.0,8875.0,9000.0,189,2509,0,0,0.0
19910121,9150.0,9150.0,8950.0,9045.0,151,2906,0,0,0.0
19910122,9075.0,9080.0,8900.0,8990.0,214,2854,0,0,0.0
19910123,8900.0,8925.0,8800.0,8825.0,263,2828,0,0,0.0
19910124,8750.0,8750.0,8550.0,8570.0,249,2769,0,0,0.0
19910125,8825.0,8925.0,8825.0,8905.0,254,2746,0,0,0.0
19910128,8725.0,8800.0,8725.0,8725.0,203,2748,0,0,0.0
19910129,8725.0,8750.0,8710.0,8710.0,69,2713,0,0,0.0
19910130,8200.0,8375.0,8150.0,8315.0,269,2638,0,0,0.0
19910131,8400.0,8500.0,8360.0,8475.0,290,2604,0,0,0.0
19910201,8650.0,8700.0,8600.0,8665.0,167,2601,0,0,0.0
19910204,8625.0,8650.0,8600.0,8615.0,512,2370,0,0,0.0
19910205,8450.0,8475.0,8425.0,8450.0,531,2256,0,0,0.0
19910206,8425.0,8475.0,8400.0,8405.0,419,2201,0,0,0.0
19910207,8475.0,8700.0,8425.0,8685.0,575,2114,0,0,0.0
19910208,8625.0,9250.0,8615.0,9005.0,1270,2066,0,0,0.0
19910211,8950.0,8950.0,8875.0,8880.0,214,1982,0,0,0.0
19910212,8775.0,8775.0,8650.0,8655.0,209,1941,0,0,0.0
19910213,8725.0,8800.0,8725.0,8760.0,606,1841,0,0,0.0
19910214,8760.0,8900.0,8760.0,8770.0,234,1830,0,0,0.0
19910215,8720.0,8775.0,8550.0,8560.0,375,1714,0,0,0.0
19910219,8600.0,8600.0,8400.0,8480.0,641,1571,0,0,0.0
19910220,8500.0,8500.0,8400.0,8415.0,141,1479,0,0,0.0
19910221,8160.0,8260.0,8050.0,8160.0,1035,1320,199106,199106,0.0
19910222,8175.0,8250.0,8125.0,8200.0,485,2439,0,0,150.0
19910225,8130.0,8225.0,8000.0,8195.0,525,2533,0,0,0.0
19910226,8350.0,8395.0,8225.0,8390.0,971,2649,0,0,0.0
19910227,8450.0,8590.0,8425.0,8505.0,567,2683,0,0,0.0
19910228,8525.0,8900.0,8525.0,8845.0,1065,2856,0,0,0.0
19910301,8755.0,8790.0,8700.0,8750.0,429,2842,0,0,0.0
19910304,8650.0,8700.0,8550.0,8630.0,125,2825,0,0,0.0
19910305,8450.0,8500.0,8400.0,8490.0,289,2887,0,0,0.0
19910306,8475.0,8650.0,8425.0,8540.0,310,2925,0,0,0.0
19910307,8500.0,8650.0,8480.0,8635.0,85,2950,0,0,0.0
19910308,8700.0,9000.0,8700.0,8900.0,294,2937,0,0,0.0
19910311,8980.0,9025.0,8825.0,8865.0,277,2882,0,0,0.0
19910312,8700.0,8700.0,8550.0,8665.0,448,2779,0,0,0.0
19910313,8725.0,8800.0,8725.0,8790.0,135,2783,0,0,0.0
19910314,8800.0,8850.0,8645.0,8750.0,187,2716,0,0,0.0
19910315,8650.0,8850.0,8650.0,8840.0,55,2711,0,0,0.0
19910318,8675.0,8675.0,8555.0,8605.0,79,2737,0,0,0.0
19910319,8650.0,8725.0,8625.0,8700.0,99,2748,0,0,0.0
19910320,8900.0,9050.0,8600.0,8815.0,456,2867,0,0,0.0
19910321,8725.0,8875.0,8725.0,8845.0,276,2753,0,0,0.0
19910322,8875.0,8900.0,8600.0,8645.0,374,2595,0,0,0.0
19910325,8600.0,8650.0,8350.0,8465.0,645,2586,0,0,0.0
19910326,8550.0,8600.0,8475.0,8530.0,186,2491,0,0,0.0
19910327,8600.0,8700.0,8550.0,8700.0,250,2566,0,0,0.0
19910328,9150.0,9275.0,9050.0,9185.0,381,2557,0,0,0.0
19910401,9185.0,9350.0,9150.0,9300.0,366,2592,0,0,0.0
19910402,9200.0,9300.0,9200.0,9210.0,189,2620,0,0,0.0
19910403,9500.0,9650.0,9425.0,9425.0,367,2652,0,0,0.0
19910404,9400.0,9500.0,9350.0,9445.0,208,2659,0,0,0.0
19910405,9325.0,9375.0,9210.0,9235.0,163,2676,0,0,0.0
19910408,9250.0,9400.0,9250.0,9395.0,144,2663,0,0,0.0
19910409,9450.0,9525.0,9450.0,9480.0,221,2696,0,0,0.0
19910410,9490.0,9600.0,9475.0,9590.0,257,2697,0,0,0.0
19910411,9500.0,9700.0,9500.0,9685.0,559,2781,0,0,0.0
19910412,9825.0,9900.0,9750.0,9850.0,455,2826,0,0,0.0
19910415,9810.0,9825.0,9550.0,9565.0,305,2849,0,0,0.0
19910416,9625.0,9650.0,9525.0,9625.0,219,2665,0,0,0.0
19910417,9700.0,9850.0,9675.0,9825.0,158,2671,0,0,0.0
19910418,10000.0,10050.0,9750.0,9800.0,749,2560,0,0,0.0
19910419,9750.0,9800.0,9650.0,9675.0,209,2520,0,0,0.0
19910422,9760.0,10050.0,9700.0,10035.0,280,2542,0,0,0.0
19910423,10085.0,10250.0,9950.0,10210.0,400,2529,0,0,0.0
19910424,10150.0,10175.0,10075.0,10125.0,516,2457,0,0,0.0
19910425,9975.0,10025.0,9800.0,9990.0,444,2385,0,0,0.0
19910426,10225.0,10250.0,10150.0,10225.0,338,2299,0,0,0.0
19910429,9850.0,9950.0,9850.0,9930.0,310,2377,0,0,0.0
19910430,9950.0,10110.0,9950.0,10065.0,386,2404,0,0,0.0
19910501,10075.0,10075.0,9925.0,9950.0,179,2379,0,0,0.0
19910502,9625.0,9825.0,9570.0,9590.0,411,2378,0,0,0.0
19910503,9650.0,9750.0,9250.0,9320.0,565,2283,0,0,0.0
19910506,9250.0,9550.0,9200.0,9530.0,351,2231,0,0,0.0
19910507,9600.0,9650.0,9530.0,9540.0,459,2119,0,0,0.0
19910508,9525.0,9550.0,9440.0,9460.0,439,2039,0,0,0.0
19910509,9400.0,9600.0,9400.0,9590.0,312,2035,0,0,0.0
19910510,9525.0,9550.0,9475.0,9545.0,178,1936,0,0,0.0
19910513,9460.0,9500.0,9350.0,9455.0,325,1872,0,0,0.0
19910514,9460.0,9475.0,9415.0,9455.0,49,1868,0,0,0.0
19910515,9550.0,9550.0,9500.0,9520.0,217,1828,0,0,0.0
19910516,9500.0,9550.0,9475.0,9520.0,89,1803,0,0,0.0
19910517,9400.0,9475.0,9325.0,9420.0,312,1682,0,0,0.0
19910520,9350.0,9465.0,9350.0,9450.0,800,1509,0,0,0.0
19910521,9475.0,9525.0,9450.0,9490.0,126,1513,199109,199109,0.0
19910522,9600.0,9650.0,9580.0,9585.0,331,2049,0,0,150.0
19910523,9550.0,9550.0,9475.0,9490.0,468,2082,0,0,0.0
19910524,9475.0,9560.0,9450.0,9490.0,273,2222,0,0,0.0
19910528,9450.0,9625.0,9450.0,9590.0,492,2309,0,0,0.0
19910529,9500.0,9550.0,9325.0,9375.0,1542,2350,0,0,0.0
19910530,9800.0,9975.0,9800.0,9975.0,1313,2552,0,0,0.0
19910531,10000.0,10075.0,9750.0,9810.0,1290,2726,0,0,0.0
19910603,9800.0,9800.0,9625.0,9650.0,441,2781,0,0,0.0
19910604,9650.0,9770.0,9650.0,9680.0,231,2854,0,0,0.0
19910605,9710.0,9710.0,9550.0,9560.0,258,2885,0,0,0.0
19910606,9650.0,9825.0,9650.0,9770.0,175,2898,0,0,0.0
19910607,9750.0,9875.0,9750.0,9800.0,280,2930,0,0,0.0
19910610,9950.0,9950.0,9725.0,9755.0,670,3044,0,0,0.0
19910611,9775.0,9800.0,9725.0,9790.0,97,2993,0,0,0.0
19910612,9825.0,9900.0,9660.0,9745.0,275,2993,0,0,0.0
19910613,9625.0,9725.0,9610.0,9690.0,271,2957,0,0,0.0
19910614,9650.0,9700.0,9625.0,9690.0,142,3017,0,0,0.0
19910617,9650.0,9700.0,9650.0,9700.0,47,3010,0,0,0.0
19910618,9725.0,9750.0,9710.0,9720.0,89,3027,0,0,0.0
19910619,9700.0,9890.0,9700.0,9885.0,169,3017,0,0,0.0
19910620,9950.0,9975.0,9900.0,9940.0,284,3110,0,0,0.0
19910621,9920.0,10050.0,9900.0,9905.0,368,3180,0,0,0.0
19910624,9900.0,9900.0,9775.0,9810.0,127,3164,0,0,0.0
19910625,9700.0,9750.0,9650.0,9730.0,179,3165,0,0,0.0
19910626,9725.0,9825.0,9725.0,9750.0,124,3116,0,0,0.0
19910627,9675.0,9740.0,9650.0,9730.0,63,3120,0,0,0.0
