DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19900302,28650.0,28650.0,28155.0,28238.0,1887,5464,0,0,0.0
19900305,27930.0,28988.0,27923.0,28695.0,2227,5510,0,0,0.0
19900306,28590.0,28950.0,28590.0,28778.0,1729,5672,0,0,0.0
19900307,29025.0,29228.0,28680.0,29063.0,1698,5579,0,0,0.0
19900308,28913.0,29040.0,28800.0,28875.0,1075,5608,0,0,0.0
19900309,28725.0,28793.0,28508.0,28530.0,1230,5674,0,0,0.0
19900312,28275.0,28575.0,28245.0,28320.0,1126,5885,0,0,0.0
19900313,28050.0,28710.0,28005.0,28598.0,1573,6069,0,0,0.0
19900314,28628.0,28650.0,28365.0,28448.0,1099,6103,0,0,0.0
19900315,28448.0,28860.0,28440.0,28830.0,1163,6247,0,0,0.0
19900316,28950.0,29160.0,28838.0,28905.0,1490,6329,0,0,0.0
19900319,28845.0,29175.0,28845.0,28988.0,1031,6433,0,0,0.0
19900320,29063.0,29220.0,28350.0,28358.0,1625,6372,0,0,0.0
19900321,28350.0,28725.0,28275.0,28688.0,1258,6343,0,0,0.0
19900322,28800.0,28988.0,28650.0,28965.0,912,6297,0,0,0.0
19900323,28995.0,29010.0,28763.0,28950.0,783,6341,0,0,0.0
19900326,28688.0,29085.0,28688.0,28950.0,493,6372,0,0,0.0
19900327,28905.0,29100.0,28800.0,28913.0,876,6206,0,0,0.0
19900328,28875.0,29100.0,28875.0,29093.0,1156,6254,0,0,0.0
19900329,29175.0,29850.0,29145.0,29828.0,4007,6198,0,0,0.0
19900330,29775.0,29888.0,29475.0,29843.0,2060,6176,0,0,0.0
19900402,30225.0,30600.0,30023.0,30165.0,2860,5741,0,0,0.0
19900403,30300.0,30300.0,30090.0,30210.0,1217,5532,0,0,0.0
19900404,30113.0,30510.0,30113.0,30480.0,1333,5417,0,0,0.0
19900405,30375.0,30420.0,29550.0,29738.0,2130,5219,0,0,0.0
19900406,29700.0,29835.0,29438.0,29820.0,1728,5031,0,0,0.0
19900409,29588.0,29693.0,29175.0,29213.0,1490,4937,0,0,0.0
19900410,29250.0,29625.0,29213.0,29363.0,1258,4855,0,0,0.0
19900411,29775.0,30000.0,29550.0,29745.0,1662,4652,0,0,0.0
19900412,29700.0,29813.0,29580.0,29790.0,1332,4410,0,0,0.0
19900416,29340.0,29415.0,29190.0,29385.0,1131,4357,0,0,0.0
19900417,29070.0,29460.0,29070.0,29280.0,687,4161,0,0,0.0
19900418,29250.0,29250.0,29085.0,29115.0,770,4013,0,0,0.0
19900419,29235.0,29250.0,28965.0,29063.0,1019,3877,0,0,0.0
19900420,29175.0,29505.0,29123.0,29325.0,813,3753,0,0,0.0
19900423,28920.0,29055.0,28230.0,28448.0,2971,3128,0,0,0.0
19900424,28650.0,28875.0,28500.0,28800.0,1338,2967,199007,199007,0.0
19900425,28740.0,29183.0,28733.0,29040.0,1368,6064,0,0,-135.0
19900426,28950.0,29055.0,28808.0,29018.0,682,6092,0,0,0.0
19900427,29100.0,29153.0,28995.0,28995.0,505,6139,0,0,0.0
19900430,28665.0,28853.0,28650.0,28650.0,1731,6202,0,0,0.0
19900501,28650.0,28920.0,28260.0,28890.0,1615,6306,0,0,0.0
19900502,28815.0,29010.0,28620.0,28725.0,805,6304,0,0,0.0
19900503,28650.0,28800.0,28650.0,28748.0,425,6325,0,0,0.0
19900504,28650.0,28688.0,28515.0,28568.0,667,6330,0,0,0.0
19900507,28463.0,28763.0,28365.0,28763.0,855,6388,0,0,0.0
19900508,28800.0,29460.0,28800.0,29438.0,2231,6302,0,0,0.0
19900509,29288.0,29325.0,29175.0,29235.0,920,6309,0,0,0.0
19900510,29100.0,29138.0,28845.0,28913.0,849,6339,0,0,0.0
19900511,28875.0,29235.0,28875.0,29115.0,989,6368,0,0,0.0
19900514,29280.0,29370.0,28965.0,29048.0,1145,6285,0,0,0.0
19900515,28920.0,29018.0,28725.0,28913.0,871,6188,0,0,0.0
19900516,28695.0,29123.0,28673.0,29123.0,1311,6212,0,0,0.0
19900517,29100.0,29100.0,28800.0,28935.0,1556,6302,0,0,0.0
19900518,28725.0,29040.0,28725.0,29018.0,496,6337,0,0,0.0
19900521,29070.0,29070.0,28838.0,28943.0,337,6215,0,0,0.0
19900522,29115.0,29400.0,28988.0,29183.0,1002,6165,0,0,0.0
19900523,29288.0,29363.0,29175.0,29318.0,959,6116,0,0,0.0
19900524,29288.0,29400.0,29175.0,29363.0,573,6137,0,0,0.0
19900525,29205.0,29700.0,28875.0,29610.0,2564,6143,0,0,0.0
19900529,29475.0,29625.0,29400.0,29618.0,1128,6012,0,0,0.0
19900530,29663.0,29775.0,29475.0,29520.0,1199,6001,0,0,0.0
19900531,29520.0,29520.0,29250.0,29415.0,1159,5852,0,0,0.0
19900601,29438.0,29550.0,29205.0,29528.0,731,5708,0,0,0.0
19900604,29483.0,29618.0,29355.0,29453.0,411,5717,0,0,0.0
19900605,29288.0,29400.0,29190.0,29205.0,985,5499,0,0,0.0
19900606,29115.0,29130.0,28965.0,28988.0,973,5392,0,0,0.0
19900607,28875.0,29093.0,28733.0,28770.0,1435,5246,0,0,0.0
19900608,28650.0,28725.0,28575.0,28725.0,1324,5053,0,0,0.0
19900611,28620.0,29025.0,28575.0,28830.0,1241,4713,0,0,0.0
19900612,28650.0,28920.0,28650.0,28725.0,822,4581,0,0,0.0
19900613,28763.0,28943.0,28763.0,28860.0,564,4451,0,0,0.0
19900614,28725.0,28800.0,28425.0,28523.0,1538,4182,0,0,0.0
19900615,28358.0,28425.0,26295.0,26925.0,4032,4528,0,0,0.0
19900618,26775.0,26955.0,25500.0,26445.0,3878,4385,0,0,0.0
19900619,26340.0,26340.0,24945.0,25005.0,4935,5294,0,0,0.0
19900620,24975.0,26505.0,24975.0,26100.0,5255,4962,0,0,0.0
19900621,26475.0,26985.0,26250.0,26873.0,2617,4790,0,0,0.0
19900622,27000.0,27750.0,26775.0,27585.0,2659,4515,199009,199009,0.0
19900625,25890.0,26025.0,25650.0,25815.0,1853,4478,0,0,-1695.0
19900626,25650.0,25725.0,25080.0,25275.0,2844,5057,0,0,0.0
19900627,24750.0,25200.0,24750.0,24840.0,2610,5402,0,0,0.0
19900628,24990.0,25590.0,24990.0,25590.0,2211,5378,0,0,0.0
19900629,25650.0,26340.0,25425.0,26333.0,2110,5317,0,0,0.0
19900702,26363.0,26775.0,26325.0,26648.0,1186,5323,0,0,0.0
19900703,26648.0,26700.0,26588.0,26603.0,476,5350,0,0,0.0
19900705,26625.0,27000.0,26145.0,26385.0,1383,5362,0,0,0.0
19900706,26550.0,26663.0,26385.0,26535.0,797,5375,0,0,0.0
19900709,26663.0,26775.0,25950.0,25958.0,947,5427,0,0,0.0
19900710,25950.0,26460.0,25950.0,26445.0,837,5535,0,0,0.0
19900711,26490.0,26895.0,26490.0,26873.0,1295,5626,0,0,0.0
19900712,26985.0,27240.0,26790.0,27150.0,1344,5626,0,0,0.0
19900713,27225.0,27435.0,26738.0,27105.0,1254,5669,0,0,0.0
19900716,27150.0,27173.0,26775.0,27045.0,1343,5737,0,0,0.0
19900717,27045.0,27060.0,26475.0,26760.0,1890,5793,0,0,0.0
19900718,26400.0,26625.0,26010.0,26378.0,2147,5828,0,0,0.0
19900719,26265.0,26595.0,26265.0,26573.0,517,5839,0,0,0.0
19900720,26625.0,26670.0,26123.0,26160.0,423,5852,0,0,0.0
19900723,25515.0,26055.0,25050.0,25988.0,1554,5796,0,0,0.0
19900724,25763.0,26070.0,25590.0,25980.0,750,5787,0,0,0.0
19900725,25740.0,25965.0,25740.0,25823.0,410,5788,0,0,0.0
19900726,25725.0,26550.0,25725.0,26430.0,841,5752,0,0,0.0
19900727,26550.0,26640.0,26138.0,26160.0,508,5691,0,0,0.0
19900730,25740.0,26063.0,25725.0,25928.0,796,5801,0,0,0.0
19900731,26138.0,26220.0,25890.0,25980.0,604,5598,0,0,0.0
19900801,25875.0,26130.0,25875.0,26070.0,336,5590,0,0,0.0
19900802,26175.0,26475.0,26115.0,26423.0,637,5378,0,0,0.0
19900803,26850.0,26985.0,26475.0,26843.0,2168,5246,0,0,0.0
19900806,26775.0,26880.0,26363.0,26453.0,646,4987,0,0,0.0
19900807,26370.0,26505.0,26220.0,26490.0,543,4818,0,0,0.0
19900808,26490.0,26700.0,26438.0,26700.0,276,4735,0,0,0.0
19900809,26850.0,26918.0,26738.0,26895.0,541,4699,0,0,0.0
19900810,26985.0,27150.0,26723.0,26918.0,1035,4634,0,0,0.0
19900814,26985.0,27150.0,26888.0,27075.0,797,4479,0,0,0.0
19900815,27000.0,27098.0,26925.0,27083.0,220,4308,0,0,0.0
19900816,27075.0,27143.0,26895.0,27090.0,607,4137,0,0,0.0
19900817,26850.0,26888.0,25590.0,25598.0,1886,4054,0,0,0.0
19900820,25470.0,25875.0,25170.0,25305.0,1685,3916,0,0,0.0
19900821,25050.0,25388.0,24990.0,25013.0,1551,3720,0,0,0.0
19900822,24870.0,25103.0,24660.0,24720.0,1579,3632,0,0,0.0
19900823,24713.0,25185.0,24675.0,25118.0,1235,3538,199011,199011,0.0
19900824,22950.0,23025.0,22838.0,22935.0,698,2389,0,0,-2062.5
19900827,23205.0,23550.0,23138.0,23528.0,947,2409,0,0,0.0
19900828,23513.0,23775.0,23453.0,23745.0,678,2348,0,0,0.0
19900829,23550.0,23550.0,22995.0,22995.0,1476,2461,0,0,0.0
19900830,22650.0,22695.0,22245.0,22245.0,1476,2781,0,0,0.0
19900831,21945.0,22950.0,21945.0,22088.0,3012,3006,0,0,0.0
19900904,21788.0,21975.0,21338.0,21585.0,1365,3175,0,0,0.0
19900905,21615.0,21840.0,21525.0,21593.0,740,3201,0,0,0.0
19900906,21660.0,21720.0,21210.0,21210.0,935,3265,0,0,0.0
19900907,20925.0,21000.0,20610.0,20955.0,1230,3416,0,0,0.0
19900910,20955.0,21000.0,20625.0,20663.0,671,3497,0,0,0.0
19900911,20670.0,21203.0,20670.0,20970.0,1137,3545,0,0,0.0
19900912,20250.0,20625.0,20250.0,20580.0,738,3687,0,0,0.0
19900913,20655.0,20805.0,20025.0,20213.0,1575,3816,0,0,0.0
19900914,20063.0,20250.0,19838.0,19935.0,914,3841,0,0,0.0
19900917,19913.0,20363.0,19913.0,20175.0,851,3746,0,0,0.0
19900918,20355.0,20655.0,20310.0,20505.0,645,3771,0,0,0.0
19900919,20655.0,20655.0,20190.0,20190.0,355,3720,0,0,0.0
19900920,20175.0,20400.0,20063.0,20190.0,255,3737,0,0,0.0
19900921,20175.0,20220.0,19988.0,20205.0,278,3743,0,0,0.0
19900924,20400.0,20700.0,20400.0,20513.0,501,3579,0,0,0.0
19900925,20535.0,20550.0,20205.0,20265.0,343,3652,0,0,0.0
19900926,20258.0,20505.0,20258.0,20505.0,259,3649,0,0,0.0
19900927,20505.0,20535.0,20340.0,20505.0,173,3624,0,0,0.0
19900928,20505.0,20588.0,20438.0,20550.0,166,3618,0,0,0.0
19901001,20475.0,20670.0,20363.0,20520.0,316,3616,0,0,0.0
19901002,20550.0,21450.0,20513.0,21278.0,1358,3500,0,0,0.0
19901003,21165.0,21300.0,20730.0,20820.0,1403,3265,0,0,0.0
19901004,20820.0,20925.0,20588.0,20760.0,358,3232,0,0,0.0
19901005,20603.0,20835.0,20595.0,20700.0,500,3039,0,0,0.0
19901008,20850.0,20925.0,20588.0,20588.0,452,3040,0,0,0.0
19901009,20775.0,20775.0,19088.0,19830.0,1512,2866,0,0,0.0
19901010,19875.0,20025.0,19575.0,19868.0,944,2800,0,0,0.0
19901011,19613.0,19725.0,19470.0,19485.0,1026,2750,0,0,0.0
19901012,17985.0,17985.0,16485.0,17018.0,1320,2823,0,0,0.0
19901015,17400.0,17730.0,17250.0,17693.0,931,2847,0,0,0.0
19901016,17663.0,17910.0,17588.0,17678.0,1627,2649,0,0,0.0
19901017,17475.0,17535.0,16688.0,16800.0,1420,2555,0,0,0.0
19901018,16485.0,16628.0,16163.0,16298.0,1423,2485,0,0,0.0
19901019,16290.0,16800.0,16290.0,16530.0,890,2279,0,0,0.0
19901022,16650.0,16950.0,16538.0,16838.0,699,2159,0,0,0.0
19901023,17175.0,17550.0,17138.0,17235.0,1383,1866,0,0,0.0
19901024,17385.0,17850.0,17250.0,17850.0,1192,1849,199101,199101,0.0
19901025,17010.0,17025.0,16500.0,16590.0,713,2165,0,0,-615.0
19901026,16425.0,16688.0,16425.0,16613.0,377,2238,0,0,0.0
19901029,16425.0,16650.0,16425.0,16575.0,421,2262,0,0,0.0
19901030,16680.0,16883.0,16650.0,16823.0,704,2322,0,0,0.0
19901031,16845.0,16950.0,16725.0,16830.0,824,2424,0,0,0.0
19901101,16815.0,16935.0,16538.0,16868.0,1199,2539,0,0,0.0
19901102,16815.0,17025.0,16740.0,16785.0,443,2586,0,0,0.0
19901105,16800.0,16950.0,16770.0,16823.0,317,2621,0,0,0.0
19901106,16913.0,17010.0,16785.0,16860.0,556,2657,0,0,0.0
19901107,16905.0,17475.0,16838.0,17438.0,1280,2617,0,0,0.0
19901108,17400.0,17438.0,17175.0,17250.0,1013,2662,0,0,0.0
19901109,17250.0,17460.0,17175.0,17340.0,601,2704,0,0,0.0
19901112,17363.0,17535.0,17325.0,17370.0,627,2817,0,0,0.0
19901113,17423.0,17580.0,17385.0,17513.0,491,2907,0,0,0.0
19901114,17588.0,17625.0,17325.0,17490.0,932,2868,0,0,0.0
19901115,17430.0,17513.0,16740.0,16740.0,1399,2911,0,0,0.0
19901116,16365.0,16575.0,16200.0,16418.0,1327,2947,0,0,0.0
19901119,16500.0,16575.0,16425.0,16560.0,488,2787,0,0,0.0
19901120,16613.0,16980.0,16613.0,16965.0,655,2798,0,0,0.0
19901121,16950.0,17055.0,16740.0,17040.0,2,2747,0,0,0.0
19901126,16800.0,16800.0,15998.0,16103.0,1253,2822,0,0,0.0
19901127,15840.0,16200.0,15825.0,16163.0,1070,2766,0,0,0.0
19901128,16320.0,16493.0,16095.0,16260.0,587,2642,0,0,0.0
19901129,16163.0,16463.0,15990.0,16088.0,924,2655,0,0,0.0
19901130,16140.0,16200.0,15840.0,16200.0,832,2661,0,0,0.0
19901203,16425.0,16425.0,16050.0,16170.0,639,2614,0,0,0.0
19901204,16200.0,16305.0,16125.0,16155.0,731,2533,0,0,0.0
19901205,16193.0,16328.0,16185.0,16320.0,513,2523,0,0,0.0
19901206,16305.0,16350.0,15938.0,15990.0,1185,2466,0,0,0.0
19901207,15638.0,15750.0,15188.0,15263.0,2053,2443,0,0,0.0
19901210,15315.0,15338.0,14850.0,15150.0,1690,2265,0,0,0.0
19901211,15375.0,15450.0,15150.0,15240.0,894,2224,0,0,0.0
19901212,15000.0,15375.0,15000.0,15173.0,816,2149,0,0,0.0
19901213,15278.0,15638.0,15263.0,15450.0,906,2065,0,0,0.0
19901214,15525.0,15615.0,15338.0,15608.0,872,1997,0,0,0.0
19901217,15615.0,15615.0,15375.0,15600.0,601,1865,0,0,0.0
19901218,15660.0,16463.0,15563.0,16463.0,2222,1713,0,0,0.0
19901219,16455.0,16950.0,16275.0,16508.0,2353,1684,0,0,0.0
19901220,16875.0,18008.0,16650.0,18000.0,2785,1813,0,0,0.0
19901221,17963.0,17985.0,16575.0,17460.0,3446,1762,0,0,0.0
19901226,18435.0,18435.0,17775.0,17993.0,3646,4735,199105,199105,0.0
19901227,17888.0,18135.0,17888.0,17940.0,2402,4783,0,0,187.5
19901228,18150.0,18225.0,17318.0,17423.0,12,5121,0,0,0.0
19910102,16673.0,16673.0,16673.0,16673.0,1383,5004,0,0,0.0
19910103,15923.0,16350.0,15923.0,16223.0,2557,4845,0,0,0.0
19910107,15750.0,16500.0,15750.0,16440.0,3565,4680,0,0,0.0
19910108,16650.0,17025.0,16575.0,16883.0,1534,3922,0,0,0.0
19910109,17025.0,17175.0,16725.0,16785.0,1638,4327,0,0,0.0
19910110,16725.0,17063.0,16725.0,16958.0,679,4269,0,0,0.0
19910111,17025.0,17243.0,16965.0,17123.0,1042,4370,0,0,0.0
19910114,17295.0,17873.0,17295.0,17843.0,1821,4424,0,0,0.0
19910115,18000.0,18450.0,17738.0,18420.0,2542,4383,0,0,0.0
19910116,18420.0,18465.0,17865.0,18105.0,1975,4424,0,0,0.0
19910117,17850.0,18000.0,17715.0,17978.0,1045,4319,0,0,0.0
19910118,18150.0,18600.0,18150.0,18585.0,2210,4453,0,0,0.0
19910121,18413.0,19163.0,18150.0,19095.0,2675,4887,0,0,0.0
19910122,18825.0,18975.0,18150.0,18240.0,1919,4730,0,0,0.0
19910123,17925.0,18225.0,17730.0,18203.0,2070,4485,0,0,0.0
19910124,18098.0,18173.0,17873.0,17948.0,797,4404,0,0,0.0
19910125,17895.0,18075.0,17400.0,17438.0,1291,4265,0,0,0.0
19910128,17213.0,18900.0,17213.0,18098.0,1753,4136,0,0,0.0
19910129,18030.0,18263.0,17880.0,18150.0,923,4040,0,0,0.0
19910130,18150.0,18240.0,17865.0,18233.0,389,4009,0,0,0.0
19910131,18285.0,18495.0,17663.0,17685.0,1111,4136,0,0,0.0
19910201,17700.0,17918.0,17423.0,17700.0,1280,4296,0,0,0.0
19910204,17738.0,18113.0,17700.0,17895.0,461,4169,0,0,0.0
19910205,17985.0,18120.0,17625.0,17723.0,960,4038,0,0,0.0
19910206,17513.0,17910.0,17513.0,17790.0,1166,3915,0,0,0.0
19910207,18000.0,18600.0,17850.0,18195.0,1573,3877,0,0,0.0
19910208,18300.0,18375.0,18120.0,18330.0,694,3746,0,0,0.0
19910211,18330.0,18503.0,18248.0,18338.0,906,3806,0,0,0.0
19910212,17888.0,18060.0,17700.0,17768.0,1181,3646,0,0,0.0
19910213,17865.0,18450.0,17805.0,18323.0,1517,3590,0,0,0.0
19910214,18675.0,18975.0,18488.0,18518.0,2937,3813,0,0,0.0
19910215,18600.0,18675.0,17700.0,17760.0,2102,3593,0,0,0.0
19910219,17063.0,17550.0,17063.0,17258.0,2402,3116,0,0,0.0
19910220,17025.0,17213.0,16650.0,16875.0,2764,2537,0,0,0.0
19910221,17145.0,17250.0,16920.0,17093.0,1296,2184,0,0,0.0
19910222,17108.0,17145.0,16815.0,16823.0,2048,1720,199105,199105,0.0
19910225,16590.0,16740.0,16530.0,16590.0,1795,3481,0,0,-195.0
19910226,16440.0,16935.0,16425.0,16875.0,1396,3679,0,0,0.0
19910227,16988.0,17048.0,16913.0,16995.0,644,3690,0,0,0.0
19910228,16905.0,16913.0,16575.0,16665.0,1099,3741,0,0,0.0
19910301,16620.0,16868.0,16470.0,16740.0,787,3779,0,0,0.0
19910304,16875.0,17175.0,16875.0,16995.0,516,3812,0,0,0.0
19910305,17100.0,17100.0,16890.0,16988.0,492,3814,0,0,0.0
19910306,17063.0,17288.0,17010.0,17273.0,935,3849,0,0,0.0
19910307,17370.0,17445.0,16815.0,16988.0,1337,3938,0,0,0.0
19910308,17085.0,17175.0,16905.0,17145.0,574,3960,0,0,0.0
19910311,17175.0,17175.0,16905.0,16980.0,395,3966,0,0,0.0
19910312,17025.0,17160.0,16845.0,16898.0,608,4065,0,0,0.0
19910313,16988.0,17063.0,16950.0,16995.0,345,4026,0,0,0.0
19910314,17085.0,17363.0,17085.0,17295.0,1085,4101,0,0,0.0
19910315,17400.0,17895.0,17385.0,17648.0,2417,4355,0,0,0.0
19910318,17723.0,17775.0,17325.0,17528.0,894,4158,0,0,0.0
19910319,17475.0,17670.0,17400.0,17610.0,483,4067,0,0,0.0
19910320,17738.0,17880.0,17670.0,17798.0,942,3940,0,0,0.0
19910321,17835.0,18008.0,17708.0,17993.0,1207,4025,0,0,0.0
19910322,18270.0,18330.0,17918.0,18098.0,1171,3784,0,0,0.0
19910325,17970.0,18000.0,17355.0,17415.0,1268,3742,0,0,0.0
19910326,17265.0,17550.0,17265.0,17483.0,560,3624,0,0,0.0
19910327,17355.0,17535.0,17295.0,17348.0,522,3610,0,0,0.0
19910328,17288.0,17505.0,17273.0,17333.0,752,3548,0,0,0.0
19910401,17385.0,17730.0,17385.0,17708.0,511,3549,0,0,0.0
19910402,17700.0,17708.0,17325.0,17468.0,563,3491,0,0,0.0
19910403,17333.0,17340.0,17100.0,17160.0,1088,3472,0,0,0.0
19910404,17138.0,17445.0,17138.0,17310.0,477,3466,0,0,0.0
19910405,17295.0,17400.0,17295.0,17355.0,305,3461,0,0,0.0
19910408,17355.0,17580.0,17355.0,17558.0,386,3193,0,0,0.0
19910409,17685.0,17738.0,17588.0,17640.0,695,3222,0,0,0.0
19910410,17595.0,17595.0,17385.0,17573.0,575,3128,0,0,0.0
19910411,17235.0,17400.0,17205.0,17243.0,865,3194,0,0,0.0
19910412,17205.0,17400.0,17205.0,17265.0,541,3071,0,0,0.0
19910415,17265.0,17550.0,17265.0,17363.0,597,2934,0,0,0.0
19910416,17340.0,17475.0,17340.0,17385.0,210,2955,0,0,0.0
19910417,17460.0,17460.0,17265.0,17423.0,414,2861,0,0,0.0
19910418,17235.0,17400.0,17235.0,17273.0,1078,2624,0,0,0.0
19910419,17123.0,17295.0,17123.0,17138.0,770,2539,0,0,0.0
19910422,17040.0,17130.0,16988.0,16988.0,1023,2465,0,0,0.0
19910423,16935.0,16988.0,16868.0,16898.0,1075,2297,0,0,0.0
19910424,16890.0,17100.0,16860.0,17040.0,952,2227,199107,199107,0.0
19910425,16995.0,17160.0,16995.0,17085.0,1846,3697,0,0,-15.0
19910426,17100.0,17280.0,17055.0,17250.0,1180,3792,0,0,0.0
19910429,17288.0,17400.0,17288.0,17378.0,681,3851,0,0,0.0
19910430,17370.0,17445.0,17265.0,17310.0,1284,3980,0,0,0.0
19910501,17363.0,17565.0,17355.0,17475.0,784,4013,0,0,0.0
19910502,17348.0,17445.0,17310.0,17333.0,425,4019,0,0,0.0
19910503,17423.0,17475.0,17318.0,17370.0,401,3965,0,0,0.0
19910506,17385.0,17663.0,17385.0,17520.0,916,3966,0,0,0.0
19910507,17685.0,17813.0,17610.0,17663.0,1435,3810,0,0,0.0
19910508,17640.0,17790.0,17558.0,17685.0,529,3794,0,0,0.0
19910509,17655.0,17670.0,17535.0,17603.0,350,3788,0,0,0.0
19910510,17745.0,17760.0,17558.0,17580.0,765,3709,0,0,0.0
19910513,17610.0,17678.0,17460.0,17610.0,268,3688,0,0,0.0
19910514,17640.0,17745.0,17565.0,17745.0,681,3760,0,0,0.0
19910515,17775.0,17910.0,17730.0,17813.0,795,3828,0,0,0.0
19910516,17850.0,17880.0,17625.0,17625.0,716,3893,0,0,0.0
19910517,17505.0,17693.0,17475.0,17640.0,462,3920,0,0,0.0
19910520,17685.0,17685.0,17543.0,17558.0,221,3922,0,0,0.0
19910521,17595.0,18270.0,17595.0,18210.0,2615,4266,0,0,0.0
19910522,18120.0,18270.0,18045.0,18090.0,899,4179,0,0,0.0
19910523,18000.0,18420.0,18000.0,18353.0,1079,4422,0,0,0.0
19910524,18585.0,18750.0,18480.0,18728.0,1686,4640,0,0,0.0
19910528,18578.0,18608.0,18323.0,18345.0,741,4664,0,0,0.0
19910529,18450.0,18615.0,18450.0,18480.0,733,4741,0,0,0.0
19910530,18450.0,18450.0,18233.0,18278.0,676,4815,0,0,0.0
19910531,18270.0,18338.0,18120.0,18165.0,760,4826,0,0,0.0
19910603,18075.0,18450.0,18060.0,18413.0,486,4859,0,0,0.0
19910604,18450.0,18488.0,18225.0,18270.0,630,4994,0,0,0.0
19910605,18188.0,18263.0,18075.0,18135.0,712,5042,0,0,0.0
19910606,18075.0,18300.0,18075.0,18248.0,799,5107,0,0,0.0
19910607,18075.0,18150.0,17550.0,17573.0,2421,4352,0,0,0.0
19910610,17595.0,17738.0,17280.0,17363.0,1962,3686,0,0,0.0
19910611,17370.0,17588.0,17348.0,17475.0,724,3321,0,0,0.0
19910612,17325.0,17430.0,17265.0,17415.0,957,3120,0,0,0.0
19910613,17250.0,17340.0,17213.0,17273.0,817,2987,0,0,0.0
19910614,17220.0,17483.0,17220.0,17415.0,598,2931,0,0,0.0
19910617,17438.0,17655.0,17400.0,17573.0,831,2824,0,0,0.0
19910618,17340.0,17445.0,17265.0,17340.0,700,2680,0,0,0.0
19910619,17280.0,17400.0,17228.0,17385.0,1999,2393,0,0,0.0
19910620,17348.0,17385.0,17295.0,17340.0,639,2212,0,0,0.0
19910621,17340.0,17385.0,17055.0,17160.0,1468,2048,0,0,0.0
19910624,17055.0,17250.0,17025.0,17153.0,884,2040,199109,199109,0.0
19910625,17325.0,17453.0,17325.0,17370.0,686,2616,0,0,150.0
